,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4921,189,5000,2002,7868.0,188945.0,0.55781,2.135925,SCG,010111
11447,189,5001,2002,3290223.0,24313.0,0.55781,2.135925,SCG,010119
17973,189,5002,2002,,,0.55781,2.135925,SCG,010120
24499,189,5003,2002,0.0,1783183.0,0.55781,2.135925,SCG,010210
31025,189,5004,2002,0.0,2282187.0,0.55781,2.135925,SCG,010290
37551,189,5005,2002,50772.0,123319.0,0.55781,2.135925,SCG,010310
44077,189,5006,2002,0.0,8077.0,0.55781,2.135925,SCG,010391
50603,189,5007,2002,37041.0,453636.0,0.55781,2.135925,SCG,010392
57129,189,5008,2002,131552.0,93566.0,0.55781,2.135925,SCG,010410
63655,189,5009,2002,0.0,4649.0,0.55781,2.135925,SCG,010420
70181,189,5010,2002,283086.0,1684985.0,0.55781,2.135925,SCG,010511
76707,189,5011,2002,0.0,109718.0,0.55781,2.135925,SCG,010519
83233,189,5012,2002,182751.0,549416.0,0.55781,2.135925,SCG,010591
89759,189,5013,2002,,,0.55781,2.135925,SCG,010599
96285,189,5014,2002,230260.0,125163.0,0.55781,2.135925,SCG,010600
102811,189,5015,2002,911933.0,0.0,0.55781,2.135925,SCG,020110
109337,189,5016,2002,454278.0,3040306.0,0.55781,2.135925,SCG,020120
115863,189,5017,2002,4320.0,116747.0,0.55781,2.135925,SCG,020130
122389,189,5018,2002,0.0,48650.0,0.55781,2.135925,SCG,020210
128915,189,5019,2002,0.0,245143.0,0.55781,2.135925,SCG,020220
135441,189,5020,2002,50098.0,1232506.0,0.55781,2.135925,SCG,020230
141967,189,5021,2002,0.0,2000976.0,0.55781,2.135925,SCG,020311
148493,189,5022,2002,0.0,3447841.0,0.55781,2.135925,SCG,020312
155019,189,5023,2002,0.0,5934363.0,0.55781,2.135925,SCG,020319
161545,189,5024,2002,0.0,169137.0,0.55781,2.135925,SCG,020321
168071,189,5025,2002,0.0,492015.0,0.55781,2.135925,SCG,020322
