,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
95,3,5000,2012,0.0,0.0,1.300748,0.187379,AIA,010111
6621,3,5001,2012,0.0,0.0,1.300748,0.187379,AIA,010119
13147,3,5002,2012,0.0,0.0,1.300748,0.187379,AIA,010120
19673,3,5003,2012,0.0,0.0,1.300748,0.187379,AIA,010210
26199,3,5004,2012,0.0,0.0,1.300748,0.187379,AIA,010290
32725,3,5005,2012,0.0,0.0,1.300748,0.187379,AIA,010310
39251,3,5006,2012,0.0,0.0,1.300748,0.187379,AIA,010391
45777,3,5007,2012,0.0,0.0,1.300748,0.187379,AIA,010392
52303,3,5008,2012,0.0,0.0,1.300748,0.187379,AIA,010410
58829,3,5009,2012,0.0,0.0,1.300748,0.187379,AIA,010420
65355,3,5010,2012,0.0,1.7377032304748652e-09,1.300748,0.187379,AIA,010511
71881,3,5011,2012,0.0,0.0,1.300748,0.187379,AIA,010519
78407,3,5012,2012,0.0,0.0,1.300748,0.187379,AIA,010591
84933,3,5013,2012,0.0,0.0,1.300748,0.187379,AIA,010599
91459,3,5014,2012,0.0,0.0,1.300748,0.187379,AIA,010600
97985,3,5015,2012,0.0,0.0,1.300748,0.187379,AIA,020110
104511,3,5016,2012,0.0,1.706548528269136e-09,1.300748,0.187379,AIA,020120
111037,3,5017,2012,0.0,2.349362836013939e-08,1.300748,0.187379,AIA,020130
117563,3,5018,2012,0.0,0.0,1.300748,0.187379,AIA,020210
124089,3,5019,2012,0.0,1.2362450981635032e-08,1.300748,0.187379,AIA,020220
130615,3,5020,2012,0.0,4.3578468292768956e-08,1.300748,0.187379,AIA,020230
137141,3,5021,2012,0.0,0.0,1.300748,0.187379,AIA,020311
143667,3,5022,2012,0.0,2.132108503079307e-09,1.300748,0.187379,AIA,020312
150193,3,5023,2012,0.0,0.0,1.300748,0.187379,AIA,020319
156719,3,5024,2012,0.0,0.0,1.300748,0.187379,AIA,020321
163245,3,5025,2012,0.0,0.0,1.300748,0.187379,AIA,020322
169771,3,5026,2012,0.0,1.1668761708054278e-08,1.300748,0.187379,AIA,020329
176297,3,5027,2012,0.0,0.0,1.300748,0.187379,AIA,020410
182823,3,5028,2012,0.0,0.0,1.300748,0.187379,AIA,020421
189349,3,5029,2012,0.0,0.0,1.300748,0.187379,AIA,020422
195875,3,5030,2012,0.0,0.0,1.300748,0.187379,AIA,020423
202401,3,5031,2012,0.0,0.0,1.300748,0.187379,AIA,020430
208927,3,5032,2012,0.0,0.0,1.300748,0.187379,AIA,020441
215453,3,5033,2012,0.0,3.333221703010818e-09,1.300748,0.187379,AIA,020442
221979,3,5034,2012,0.0,0.0,1.300748,0.187379,AIA,020443
228505,3,5035,2012,0.0,8.544342796422282e-10,1.300748,0.187379,AIA,020450
235031,3,5036,2012,0.0,0.0,1.300748,0.187379,AIA,020500
241557,3,5037,2012,0.0,0.0,1.300748,0.187379,AIA,020610
248083,3,5038,2012,0.0,0.0,1.300748,0.187379,AIA,020621
254609,3,5039,2012,0.0,0.0,1.300748,0.187379,AIA,020622
261135,3,5040,2012,0.0,0.0,1.300748,0.187379,AIA,020629
267661,3,5041,2012,0.0,0.0,1.300748,0.187379,AIA,020630
274187,3,5042,2012,0.0,0.0,1.300748,0.187379,AIA,020641
280713,3,5043,2012,0.0,0.0,1.300748,0.187379,AIA,020649
287239,3,5044,2012,0.0,0.0,1.300748,0.187379,AIA,020680
293765,3,5045,2012,0.0,0.0,1.300748,0.187379,AIA,020690
300291,3,5046,2012,0.0,0.0,1.300748,0.187379,AIA,020710
306817,3,5047,2012,0.0,1.7983554698753801e-09,1.300748,0.187379,AIA,020721
313343,3,5048,2012,0.0,2.973285462633991e-09,1.300748,0.187379,AIA,020722
319869,3,5049,2012,0.0,0.0,1.300748,0.187379,AIA,020723
326395,3,5050,2012,0.0,0.0,1.300748,0.187379,AIA,020731
332921,3,5051,2012,0.0,5.5352625695519215e-09,1.300748,0.187379,AIA,020739
339447,3,5052,2012,0.0,1.9680060807056623e-07,1.300748,0.187379,AIA,020741
345973,3,5053,2012,0.0,0.0,1.300748,0.187379,AIA,020742
352499,3,5054,2012,0.0,0.0,1.300748,0.187379,AIA,020743
359025,3,5055,2012,0.0,0.0,1.300748,0.187379,AIA,020750
365551,3,5056,2012,0.0,0.0,1.300748,0.187379,AIA,020810
372077,3,5057,2012,0.0,0.0,1.300748,0.187379,AIA,020820
378603,3,5058,2012,0.0,0.0,1.300748,0.187379,AIA,020890
385129,3,5059,2012,0.0,0.0,1.300748,0.187379,AIA,020900
391655,3,5060,2012,0.0,0.0,1.300748,0.187379,AIA,021011
398181,3,5061,2012,0.0,4.734189003262059e-09,1.300748,0.187379,AIA,021012
404707,3,5062,2012,0.0,1.9375241874943762e-08,1.300748,0.187379,AIA,021019
411233,3,5063,2012,0.0,9.528698812922444e-09,1.300748,0.187379,AIA,021020
417759,3,5064,2012,0.0,4.406733197099715e-09,1.300748,0.187379,AIA,021090
424285,3,5065,2012,0.0,0.0,1.300748,0.187379,AIA,030110
430811,3,5066,2012,0.0,0.0,1.300748,0.187379,AIA,030191
437337,3,5067,2012,0.0,0.0,1.300748,0.187379,AIA,030192
443863,3,5068,2012,0.0,0.0,1.300748,0.187379,AIA,030193
450389,3,5069,2012,0.0,0.0,1.300748,0.187379,AIA,030199
456915,3,5070,2012,0.0,0.0,1.300748,0.187379,AIA,030211
463441,3,5071,2012,0.0,0.0,1.300748,0.187379,AIA,030212
469967,3,5072,2012,0.0,0.0,1.300748,0.187379,AIA,030219
476493,3,5073,2012,0.0,0.0,1.300748,0.187379,AIA,030221
483019,3,5074,2012,0.0,0.0,1.300748,0.187379,AIA,030222
489545,3,5075,2012,0.0,0.0,1.300748,0.187379,AIA,030223
496071,3,5076,2012,0.0,0.0,1.300748,0.187379,AIA,030229
502597,3,5077,2012,0.0,0.0,1.300748,0.187379,AIA,030231
509123,3,5078,2012,0.0,6.959761612958553e-09,1.300748,0.187379,AIA,030232
515649,3,5079,2012,0.0,0.0,1.300748,0.187379,AIA,030233
522175,3,5080,2012,0.0,0.0,1.300748,0.187379,AIA,030239
528701,3,5081,2012,0.0,0.0,1.300748,0.187379,AIA,030240
535227,3,5082,2012,0.0,0.0,1.300748,0.187379,AIA,030250
541753,3,5083,2012,0.0,0.0,1.300748,0.187379,AIA,030261
548279,3,5084,2012,0.0,0.0,1.300748,0.187379,AIA,030262
554805,3,5085,2012,0.0,0.0,1.300748,0.187379,AIA,030263
561331,3,5086,2012,0.0,0.0,1.300748,0.187379,AIA,030264
567857,3,5087,2012,0.0,0.0,1.300748,0.187379,AIA,030265
574383,3,5088,2012,0.0,0.0,1.300748,0.187379,AIA,030266
580909,3,5089,2012,0.0,1.7446633235208258e-09,1.300748,0.187379,AIA,030269
587435,3,5090,2012,0.0,0.0,1.300748,0.187379,AIA,030270
593961,3,5091,2012,0.0,0.0,1.300748,0.187379,AIA,030310
600487,3,5092,2012,0.0,0.0,1.300748,0.187379,AIA,030321
607013,3,5093,2012,0.0,0.0,1.300748,0.187379,AIA,030322
613539,3,5094,2012,0.0,0.0,1.300748,0.187379,AIA,030329
620065,3,5095,2012,0.0,0.0,1.300748,0.187379,AIA,030331
626591,3,5096,2012,0.0,0.0,1.300748,0.187379,AIA,030332
633117,3,5097,2012,0.0,0.0,1.300748,0.187379,AIA,030333
639643,3,5098,2012,0.0,0.0,1.300748,0.187379,AIA,030339
646169,3,5099,2012,0.0,0.0,1.300748,0.187379,AIA,030341
652695,3,5100,2012,0.0,0.0,1.300748,0.187379,AIA,030342
659221,3,5101,2012,0.0,0.0,1.300748,0.187379,AIA,030343
665747,3,5102,2012,0.0,8.289139384737054e-10,1.300748,0.187379,AIA,030349
672273,3,5103,2012,0.0,1.5040429639318974e-09,1.300748,0.187379,AIA,030350
678799,3,5104,2012,0.0,0.0,1.300748,0.187379,AIA,030360
685325,3,5105,2012,0.0,5.97891878628159e-08,1.300748,0.187379,AIA,030371
691851,3,5106,2012,0.0,0.0,1.300748,0.187379,AIA,030372
698377,3,5107,2012,0.0,0.0,1.300748,0.187379,AIA,030373
704903,3,5108,2012,0.0,2.9282105743363405e-09,1.300748,0.187379,AIA,030374
711429,3,5109,2012,0.0,1.24651952123135e-09,1.300748,0.187379,AIA,030375
717955,3,5110,2012,0.0,0.0,1.300748,0.187379,AIA,030376
724481,3,5111,2012,0.0,0.0,1.300748,0.187379,AIA,030377
731007,3,5112,2012,0.0,6.793713678862061e-09,1.300748,0.187379,AIA,030378
737533,3,5113,2012,0.0,1.2477226230292945e-07,1.300748,0.187379,AIA,030379
744059,3,5114,2012,0.0,0.0,1.300748,0.187379,AIA,030380
750585,3,5115,2012,0.0,6.9448471278600654e-09,1.300748,0.187379,AIA,030410
757111,3,5116,2012,0.0,4.959530301450092e-08,1.300748,0.187379,AIA,030420
763637,3,5117,2012,0.0,0.0,1.300748,0.187379,AIA,030490
770163,3,5118,2012,0.0,0.0,1.300748,0.187379,AIA,030510
776689,3,5119,2012,0.0,0.0,1.300748,0.187379,AIA,030520
783215,3,5120,2012,0.0,0.0,1.300748,0.187379,AIA,030530
789741,3,5121,2012,0.0,0.0,1.300748,0.187379,AIA,030541
796267,3,5122,2012,0.0,7.487071519440626e-10,1.300748,0.187379,AIA,030542
802793,3,5123,2012,0.0,0.0,1.300748,0.187379,AIA,030549
809319,3,5124,2012,0.0,0.0,1.300748,0.187379,AIA,030551
815845,3,5125,2012,0.0,3.2847661980908435e-08,1.300748,0.187379,AIA,030559
822371,3,5126,2012,0.0,0.0,1.300748,0.187379,AIA,030561
