,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2838,109,5000,1999,1902550.0,10653860.0,0.377701,-0.355798,ISL,010111
9364,109,5001,1999,3328474.0,3036.0,0.377701,-0.355798,ISL,010119
15890,109,5002,1999,,,0.377701,-0.355798,ISL,010120
22416,109,5003,1999,,,0.377701,-0.355798,ISL,010210
28942,109,5004,1999,,,0.377701,-0.355798,ISL,010290
35468,109,5005,1999,0.0,64964.0,0.377701,-0.355798,ISL,010310
41994,109,5006,1999,,,0.377701,-0.355798,ISL,010391
48520,109,5007,1999,,,0.377701,-0.355798,ISL,010392
55046,109,5008,1999,,,0.377701,-0.355798,ISL,010410
61572,109,5009,1999,0.0,44283.0,0.377701,-0.355798,ISL,010420
68098,109,5010,1999,,,0.377701,-0.355798,ISL,010511
74624,109,5011,1999,,,0.377701,-0.355798,ISL,010519
81150,109,5012,1999,,,0.377701,-0.355798,ISL,010591
87676,109,5013,1999,2895.0,148661.0,0.377701,-0.355798,ISL,010599
94202,109,5014,1999,135176.0,68387.0,0.377701,-0.355798,ISL,010600
100728,109,5015,1999,,,0.377701,-0.355798,ISL,020110
107254,109,5016,1999,0.0,51185.0,0.377701,-0.355798,ISL,020120
113780,109,5017,1999,32047.0,6099.0,0.377701,-0.355798,ISL,020130
120306,109,5018,1999,,,0.377701,-0.355798,ISL,020210
126832,109,5019,1999,1286.0,0.0,0.377701,-0.355798,ISL,020220
133358,109,5020,1999,100937.0,207158.0,0.377701,-0.355798,ISL,020230
139884,109,5021,1999,,,0.377701,-0.355798,ISL,020311
146410,109,5022,1999,,,0.377701,-0.355798,ISL,020312
152936,109,5023,1999,,,0.377701,-0.355798,ISL,020319
159462,109,5024,1999,,,0.377701,-0.355798,ISL,020321
165988,109,5025,1999,,,0.377701,-0.355798,ISL,020322
172514,109,5026,1999,95591.0,23515.0,0.377701,-0.355798,ISL,020329
179040,109,5027,1999,491370.0,0.0,0.377701,-0.355798,ISL,020410
185566,109,5028,1999,,,0.377701,-0.355798,ISL,020421
192092,109,5029,1999,57706.0,0.0,0.377701,-0.355798,ISL,020422
198618,109,5030,1999,8698.0,0.0,0.377701,-0.355798,ISL,020423
205144,109,5031,1999,1193295.0,0.0,0.377701,-0.355798,ISL,020430
211670,109,5032,1999,291926.0,0.0,0.377701,-0.355798,ISL,020441
218196,109,5033,1999,858027.0,0.0,0.377701,-0.355798,ISL,020442
224722,109,5034,1999,190348.0,0.0,0.377701,-0.355798,ISL,020443
231248,109,5035,1999,,,0.377701,-0.355798,ISL,020450
237774,109,5036,1999,598503.0,0.0,0.377701,-0.355798,ISL,020500
244300,109,5037,1999,,,0.377701,-0.355798,ISL,020610
250826,109,5038,1999,,,0.377701,-0.355798,ISL,020621
257352,109,5039,1999,,,0.377701,-0.355798,ISL,020622
263878,109,5040,1999,,,0.377701,-0.355798,ISL,020629
270404,109,5041,1999,,,0.377701,-0.355798,ISL,020630
276930,109,5042,1999,,,0.377701,-0.355798,ISL,020641
283456,109,5043,1999,13626.0,0.0,0.377701,-0.355798,ISL,020649
289982,109,5044,1999,6914.0,0.0,0.377701,-0.355798,ISL,020680
296508,109,5045,1999,156048.0,0.0,0.377701,-0.355798,ISL,020690
303034,109,5046,1999,3744.0,0.0,0.377701,-0.355798,ISL,020710
309560,109,5047,1999,0.0,23475.0,0.377701,-0.355798,ISL,020721
316086,109,5048,1999,0.0,12511.0,0.377701,-0.355798,ISL,020722
322612,109,5049,1999,0.0,41731.0,0.377701,-0.355798,ISL,020723
329138,109,5050,1999,0.0,1392.0,0.377701,-0.355798,ISL,020731
335664,109,5051,1999,21375.0,25175.0,0.377701,-0.355798,ISL,020739
342190,109,5052,1999,54720.0,44287.0,0.377701,-0.355798,ISL,020741
348716,109,5053,1999,0.0,150574.0,0.377701,-0.355798,ISL,020742
355242,109,5054,1999,5830.0,17636.0,0.377701,-0.355798,ISL,020743
361768,109,5055,1999,,,0.377701,-0.355798,ISL,020750
368294,109,5056,1999,,,0.377701,-0.355798,ISL,020810
374820,109,5057,1999,,,0.377701,-0.355798,ISL,020820
381346,109,5058,1999,26924.0,28194.0,0.377701,-0.355798,ISL,020890
387872,109,5059,1999,6395.0,1764.0,0.377701,-0.355798,ISL,020900
394398,109,5060,1999,,,0.377701,-0.355798,ISL,021011
400924,109,5061,1999,,,0.377701,-0.355798,ISL,021012
407450,109,5062,1999,0.0,527.0,0.377701,-0.355798,ISL,021019
413976,109,5063,1999,,,0.377701,-0.355798,ISL,021020
420502,109,5064,1999,39710.0,769.0,0.377701,-0.355798,ISL,021090
427028,109,5065,1999,7916.0,39079.0,0.377701,-0.355798,ISL,030110
433554,109,5066,1999,414394.0,0.0,0.377701,-0.355798,ISL,030191
440080,109,5067,1999,0.0,5545.0,0.377701,-0.355798,ISL,030192
446606,109,5068,1999,,,0.377701,-0.355798,ISL,030193
453132,109,5069,1999,1242809.0,0.0,0.377701,-0.355798,ISL,030199
459658,109,5070,1999,1437713.0,2102.0,0.377701,-0.355798,ISL,030211
466184,109,5071,1999,13110413.0,2786904.0,0.377701,-0.355798,ISL,030212
472710,109,5072,1999,1173015.0,1314043.0,0.377701,-0.355798,ISL,030219
479236,109,5073,1999,1958748.0,4440.0,0.377701,-0.355798,ISL,030221
485762,109,5074,1999,5796349.0,17711.0,0.377701,-0.355798,ISL,030222
492288,109,5075,1999,222929.0,0.0,0.377701,-0.355798,ISL,030223
498814,109,5076,1999,1951174.0,5939.0,0.377701,-0.355798,ISL,030229
505340,109,5077,1999,,,0.377701,-0.355798,ISL,030231
511866,109,5078,1999,8356.0,0.0,0.377701,-0.355798,ISL,030232
518392,109,5079,1999,,,0.377701,-0.355798,ISL,030233
524918,109,5080,1999,6891.0,0.0,0.377701,-0.355798,ISL,030239
531444,109,5081,1999,7650.0,104500.0,0.377701,-0.355798,ISL,030240
537970,109,5082,1999,20467069.0,41550.0,0.377701,-0.355798,ISL,030250
544496,109,5083,1999,0.0,42370.0,0.377701,-0.355798,ISL,030261
551022,109,5084,1999,13591512.0,3806.0,0.377701,-0.355798,ISL,030262
557548,109,5085,1999,465354.0,43732.0,0.377701,-0.355798,ISL,030263
564074,109,5086,1999,,,0.377701,-0.355798,ISL,030264
570600,109,5087,1999,67426.0,0.0,0.377701,-0.355798,ISL,030265
577126,109,5088,1999,,,0.377701,-0.355798,ISL,030266
583652,109,5089,1999,25821977.0,2098383.0,0.377701,-0.355798,ISL,030269
590178,109,5090,1999,181357.0,7734.0,0.377701,-0.355798,ISL,030270
596704,109,5091,1999,932994.0,26683.0,0.377701,-0.355798,ISL,030310
603230,109,5092,1999,387607.0,10025.0,0.377701,-0.355798,ISL,030321
609756,109,5093,1999,196918.0,31245.0,0.377701,-0.355798,ISL,030322
616282,109,5094,1999,381293.0,1228748.0,0.377701,-0.355798,ISL,030329
622808,109,5095,1999,21641373.0,1139145.0,0.377701,-0.355798,ISL,030331
629334,109,5096,1999,367178.0,663461.0,0.377701,-0.355798,ISL,030332
635860,109,5097,1999,302469.0,11729.0,0.377701,-0.355798,ISL,030333
642386,109,5098,1999,2390213.0,621259.0,0.377701,-0.355798,ISL,030339
648912,109,5099,1999,,,0.377701,-0.355798,ISL,030341
655438,109,5100,1999,0.0,40208.0,0.377701,-0.355798,ISL,030342
661964,109,5101,1999,,,0.377701,-0.355798,ISL,030343
668490,109,5102,1999,190949.0,793886.0,0.377701,-0.355798,ISL,030349
675016,109,5103,1999,799252.0,76571.0,0.377701,-0.355798,ISL,030350
681542,109,5104,1999,3735943.0,1665554.0,0.377701,-0.355798,ISL,030360
688068,109,5105,1999,78294.0,0.0,0.377701,-0.355798,ISL,030371
694594,109,5106,1999,1045143.0,8601.0,0.377701,-0.355798,ISL,030372
701120,109,5107,1999,103344.0,0.0,0.377701,-0.355798,ISL,030373
707646,109,5108,1999,154557.0,91721.0,0.377701,-0.355798,ISL,030374
714172,109,5109,1999,90201.0,7891.0,0.377701,-0.355798,ISL,030375
720698,109,5110,1999,,,0.377701,-0.355798,ISL,030376
727224,109,5111,1999,227451.0,0.0,0.377701,-0.355798,ISL,030377
733750,109,5112,1999,167358.0,0.0,0.377701,-0.355798,ISL,030378
740276,109,5113,1999,88861210.0,1498877.0,0.377701,-0.355798,ISL,030379
746802,109,5114,1999,12999192.0,409812.0,0.377701,-0.355798,ISL,030380
753328,109,5115,1999,83547508.0,358443.0,0.377701,-0.355798,ISL,030410
759854,109,5116,1999,397355497.0,2988402.0,0.377701,-0.355798,ISL,030420
766380,109,5117,1999,14335799.0,791178.0,0.377701,-0.355798,ISL,030490
772906,109,5118,1999,989.0,1340.0,0.377701,-0.355798,ISL,030510
779432,109,5119,1999,3643077.0,725259.0,0.377701,-0.355798,ISL,030520
785958,109,5120,1999,48124011.0,483492.0,0.377701,-0.355798,ISL,030530
792484,109,5121,1999,1305944.0,34690.0,0.377701,-0.355798,ISL,030541
799010,109,5122,1999,15387.0,0.0,0.377701,-0.355798,ISL,030542
805536,109,5123,1999,584110.0,19483.0,0.377701,-0.355798,ISL,030549
812062,109,5124,1999,6699648.0,0.0,0.377701,-0.355798,ISL,030551
