,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3181,122,5000,2004,138948.0,2160788.0,-0.481908,-1.172081,KWT,010111
9707,122,5001,2004,37769.0,3005389.0,-0.481908,-1.172081,KWT,010119
16233,122,5002,2004,,,-0.481908,-1.172081,KWT,010120
22759,122,5003,2004,0.0,618768.0,-0.481908,-1.172081,KWT,010210
29285,122,5004,2004,707.0,2542445.0,-0.481908,-1.172081,KWT,010290
35811,122,5005,2004,,,-0.481908,-1.172081,KWT,010310
42337,122,5006,2004,,,-0.481908,-1.172081,KWT,010391
48863,122,5007,2004,,,-0.481908,-1.172081,KWT,010392
55389,122,5008,2004,666920.0,96100700.0,-0.481908,-1.172081,KWT,010410
61915,122,5009,2004,34977.0,1330981.0,-0.481908,-1.172081,KWT,010420
68441,122,5010,2004,0.0,1196998.0,-0.481908,-1.172081,KWT,010511
74967,122,5011,2004,0.0,62256.0,-0.481908,-1.172081,KWT,010519
81493,122,5012,2004,0.0,807092.0,-0.481908,-1.172081,KWT,010591
88019,122,5013,2004,0.0,10166.0,-0.481908,-1.172081,KWT,010599
94545,122,5014,2004,397105.0,3349366.0,-0.481908,-1.172081,KWT,010600
101071,122,5015,2004,0.0,879556.0,-0.481908,-1.172081,KWT,020110
107597,122,5016,2004,266339.0,3159514.0,-0.481908,-1.172081,KWT,020120
114123,122,5017,2004,503212.0,5933157.0,-0.481908,-1.172081,KWT,020130
120649,122,5018,2004,95344.0,2101520.0,-0.481908,-1.172081,KWT,020210
127175,122,5019,2004,105002.0,3943941.0,-0.481908,-1.172081,KWT,020220
133701,122,5020,2004,755221.0,30921233.0,-0.481908,-1.172081,KWT,020230
140227,122,5021,2004,,,-0.481908,-1.172081,KWT,020311
146753,122,5022,2004,0.0,75253.0,-0.481908,-1.172081,KWT,020312
153279,122,5023,2004,,,-0.481908,-1.172081,KWT,020319
159805,122,5024,2004,,,-0.481908,-1.172081,KWT,020321
166331,122,5025,2004,0.0,124789.0,-0.481908,-1.172081,KWT,020322
172857,122,5026,2004,0.0,1140268.0,-0.481908,-1.172081,KWT,020329
179383,122,5027,2004,213722.0,848420.0,-0.481908,-1.172081,KWT,020410
185909,122,5028,2004,0.0,919185.0,-0.481908,-1.172081,KWT,020421
192435,122,5029,2004,51394.0,1493298.0,-0.481908,-1.172081,KWT,020422
198961,122,5030,2004,0.0,1471256.0,-0.481908,-1.172081,KWT,020423
205487,122,5031,2004,0.0,940428.0,-0.481908,-1.172081,KWT,020430
212013,122,5032,2004,77961.0,704451.0,-0.481908,-1.172081,KWT,020441
218539,122,5033,2004,42207.0,2676109.0,-0.481908,-1.172081,KWT,020442
225065,122,5034,2004,10613.0,2926769.0,-0.481908,-1.172081,KWT,020443
231591,122,5035,2004,0.0,995468.0,-0.481908,-1.172081,KWT,020450
238117,122,5036,2004,,,-0.481908,-1.172081,KWT,020500
244643,122,5037,2004,0.0,155345.0,-0.481908,-1.172081,KWT,020610
251169,122,5038,2004,0.0,952.0,-0.481908,-1.172081,KWT,020621
257695,122,5039,2004,0.0,20151.0,-0.481908,-1.172081,KWT,020622
264221,122,5040,2004,22672.0,114000.0,-0.481908,-1.172081,KWT,020629
270747,122,5041,2004,,,-0.481908,-1.172081,KWT,020630
277273,122,5042,2004,,,-0.481908,-1.172081,KWT,020641
283799,122,5043,2004,,,-0.481908,-1.172081,KWT,020649
290325,122,5044,2004,7310.0,10163.0,-0.481908,-1.172081,KWT,020680
296851,122,5045,2004,3819.0,84289.0,-0.481908,-1.172081,KWT,020690
303377,122,5046,2004,6125.0,385638.0,-0.481908,-1.172081,KWT,020710
309903,122,5047,2004,4080045.0,74849492.0,-0.481908,-1.172081,KWT,020721
316429,122,5048,2004,0.0,657056.0,-0.481908,-1.172081,KWT,020722
322955,122,5049,2004,0.0,195963.0,-0.481908,-1.172081,KWT,020723
329481,122,5050,2004,,,-0.481908,-1.172081,KWT,020731
336007,122,5051,2004,0.0,583263.0,-0.481908,-1.172081,KWT,020739
342533,122,5052,2004,962607.0,23315839.0,-0.481908,-1.172081,KWT,020741
349059,122,5053,2004,49285.0,926148.0,-0.481908,-1.172081,KWT,020742
355585,122,5054,2004,17753.0,156860.0,-0.481908,-1.172081,KWT,020743
362111,122,5055,2004,3021.0,221668.0,-0.481908,-1.172081,KWT,020750
368637,122,5056,2004,0.0,105802.0,-0.481908,-1.172081,KWT,020810
375163,122,5057,2004,,,-0.481908,-1.172081,KWT,020820
381689,122,5058,2004,0.0,403684.0,-0.481908,-1.172081,KWT,020890
388215,122,5059,2004,,,-0.481908,-1.172081,KWT,020900
394741,122,5060,2004,0.0,2694.0,-0.481908,-1.172081,KWT,021011
401267,122,5061,2004,0.0,20100.0,-0.481908,-1.172081,KWT,021012
407793,122,5062,2004,0.0,1012573.0,-0.481908,-1.172081,KWT,021019
414319,122,5063,2004,30392.0,266634.0,-0.481908,-1.172081,KWT,021020
420845,122,5064,2004,0.0,170607.0,-0.481908,-1.172081,KWT,021090
427371,122,5065,2004,0.0,449195.0,-0.481908,-1.172081,KWT,030110
433897,122,5066,2004,,,-0.481908,-1.172081,KWT,030191
440423,122,5067,2004,0.0,1177681.0,-0.481908,-1.172081,KWT,030192
446949,122,5068,2004,,,-0.481908,-1.172081,KWT,030193
453475,122,5069,2004,0.0,151211.0,-0.481908,-1.172081,KWT,030199
460001,122,5070,2004,0.0,1584693.0,-0.481908,-1.172081,KWT,030211
466527,122,5071,2004,0.0,152856.0,-0.481908,-1.172081,KWT,030212
473053,122,5072,2004,0.0,43548.0,-0.481908,-1.172081,KWT,030219
479579,122,5073,2004,0.0,2781.0,-0.481908,-1.172081,KWT,030221
486105,122,5074,2004,0.0,21385.0,-0.481908,-1.172081,KWT,030222
492631,122,5075,2004,0.0,225755.0,-0.481908,-1.172081,KWT,030223
499157,122,5076,2004,0.0,358707.0,-0.481908,-1.172081,KWT,030229
505683,122,5077,2004,0.0,41232.0,-0.481908,-1.172081,KWT,030231
512209,122,5078,2004,0.0,2616.0,-0.481908,-1.172081,KWT,030232
518735,122,5079,2004,0.0,1869.0,-0.481908,-1.172081,KWT,030233
525261,122,5080,2004,0.0,202850.0,-0.481908,-1.172081,KWT,030239
531787,122,5081,2004,,,-0.481908,-1.172081,KWT,030240
538313,122,5082,2004,0.0,1521.0,-0.481908,-1.172081,KWT,030250
544839,122,5083,2004,0.0,69037.0,-0.481908,-1.172081,KWT,030261
551365,122,5084,2004,,,-0.481908,-1.172081,KWT,030262
557891,122,5085,2004,0.0,1309.0,-0.481908,-1.172081,KWT,030263
564417,122,5086,2004,0.0,7476.0,-0.481908,-1.172081,KWT,030264
570943,122,5087,2004,,,-0.481908,-1.172081,KWT,030265
577469,122,5088,2004,0.0,12819.0,-0.481908,-1.172081,KWT,030266
583995,122,5089,2004,2567.0,2023054.0,-0.481908,-1.172081,KWT,030269
590521,122,5090,2004,,,-0.481908,-1.172081,KWT,030270
597047,122,5091,2004,0.0,8039.0,-0.481908,-1.172081,KWT,030310
603573,122,5092,2004,0.0,18235.0,-0.481908,-1.172081,KWT,030321
610099,122,5093,2004,0.0,42850.0,-0.481908,-1.172081,KWT,030322
616625,122,5094,2004,0.0,261320.0,-0.481908,-1.172081,KWT,030329
623151,122,5095,2004,,,-0.481908,-1.172081,KWT,030331
629677,122,5096,2004,0.0,1649842.0,-0.481908,-1.172081,KWT,030332
636203,122,5097,2004,0.0,22270.0,-0.481908,-1.172081,KWT,030333
642729,122,5098,2004,0.0,606605.0,-0.481908,-1.172081,KWT,030339
649255,122,5099,2004,,,-0.481908,-1.172081,KWT,030341
655781,122,5100,2004,0.0,19708.0,-0.481908,-1.172081,KWT,030342
662307,122,5101,2004,,,-0.481908,-1.172081,KWT,030343
668833,122,5102,2004,,,-0.481908,-1.172081,KWT,030349
675359,122,5103,2004,,,-0.481908,-1.172081,KWT,030350
681885,122,5104,2004,,,-0.481908,-1.172081,KWT,030360
688411,122,5105,2004,0.0,4882.0,-0.481908,-1.172081,KWT,030371
694937,122,5106,2004,,,-0.481908,-1.172081,KWT,030372
701463,122,5107,2004,0.0,9682.0,-0.481908,-1.172081,KWT,030373
707989,122,5108,2004,0.0,141939.0,-0.481908,-1.172081,KWT,030374
714515,122,5109,2004,,,-0.481908,-1.172081,KWT,030375
721041,122,5110,2004,0.0,757.0,-0.481908,-1.172081,KWT,030376
727567,122,5111,2004,,,-0.481908,-1.172081,KWT,030377
734093,122,5112,2004,,,-0.481908,-1.172081,KWT,030378
740619,122,5113,2004,0.0,2432428.0,-0.481908,-1.172081,KWT,030379
747145,122,5114,2004,,,-0.481908,-1.172081,KWT,030380
753671,122,5115,2004,66937.0,528276.0,-0.481908,-1.172081,KWT,030410
760197,122,5116,2004,50514.0,1893081.0,-0.481908,-1.172081,KWT,030420
766723,122,5117,2004,0.0,88245.0,-0.481908,-1.172081,KWT,030490
773249,122,5118,2004,,,-0.481908,-1.172081,KWT,030510
779775,122,5119,2004,0.0,36986.0,-0.481908,-1.172081,KWT,030520
786301,122,5120,2004,0.0,10942.0,-0.481908,-1.172081,KWT,030530
792827,122,5121,2004,0.0,422800.0,-0.481908,-1.172081,KWT,030541
799353,122,5122,2004,0.0,34015.0,-0.481908,-1.172081,KWT,030542
805879,122,5123,2004,0.0,105470.0,-0.481908,-1.172081,KWT,030549
812405,122,5124,2004,0.0,352498.0,-0.481908,-1.172081,KWT,030551
818931,122,5125,2004,8613.0,130887.0,-0.481908,-1.172081,KWT,030559
825457,122,5126,2004,,,-0.481908,-1.172081,KWT,030561
831983,122,5127,2004,,,-0.481908,-1.172081,KWT,030562
838509,122,5128,2004,0.0,12463.0,-0.481908,-1.172081,KWT,030563
845035,122,5129,2004,0.0,74995.0,-0.481908,-1.172081,KWT,030569
851561,122,5130,2004,68881.0,335599.0,-0.481908,-1.172081,KWT,030611
858087,122,5131,2004,0.0,862722.0,-0.481908,-1.172081,KWT,030612
864613,122,5132,2004,1137119.0,3008539.0,-0.481908,-1.172081,KWT,030613
871139,122,5133,2004,0.0,183026.0,-0.481908,-1.172081,KWT,030614
877665,122,5134,2004,715111.0,652260.0,-0.481908,-1.172081,KWT,030619
884191,122,5135,2004,,,-0.481908,-1.172081,KWT,030621
890717,122,5136,2004,0.0,62316.0,-0.481908,-1.172081,KWT,030622
897243,122,5137,2004,0.0,345258.0,-0.481908,-1.172081,KWT,030623
903769,122,5138,2004,0.0,28768.0,-0.481908,-1.172081,KWT,030624
910295,122,5139,2004,0.0,274258.0,-0.481908,-1.172081,KWT,030629
916821,122,5140,2004,0.0,144804.0,-0.481908,-1.172081,KWT,030710
923347,122,5141,2004,,,-0.481908,-1.172081,KWT,030721
929873,122,5142,2004,0.0,67583.0,-0.481908,-1.172081,KWT,030729
936399,122,5143,2004,0.0,9527.0,-0.481908,-1.172081,KWT,030731
942925,122,5144,2004,0.0,4408.0,-0.481908,-1.172081,KWT,030739
949451,122,5145,2004,0.0,2145.0,-0.481908,-1.172081,KWT,030741
955977,122,5146,2004,0.0,117404.0,-0.481908,-1.172081,KWT,030749
962503,122,5147,2004,0.0,2735.0,-0.481908,-1.172081,KWT,030751
969029,122,5148,2004,0.0,34732.0,-0.481908,-1.172081,KWT,030759
975555,122,5149,2004,,,-0.481908,-1.172081,KWT,030760
982081,122,5150,2004,,,-0.481908,-1.172081,KWT,030791
988607,122,5151,2004,3978.0,9712.0,-0.481908,-1.172081,KWT,030799
995133,122,5152,2004,274966.0,4181304.0,-0.481908,-1.172081,KWT,040110
1001659,122,5153,2004,100115.0,3650549.0,-0.481908,-1.172081,KWT,040120
1008185,122,5154,2004,1811523.0,12544451.0,-0.481908,-1.172081,KWT,040130
1014711,122,5155,2004,41802.0,4010990.0,-0.481908,-1.172081,KWT,040210
1021237,122,5156,2004,0.0,24547199.0,-0.481908,-1.172081,KWT,040221
1027763,122,5157,2004,8411.0,47353.0,-0.481908,-1.172081,KWT,040229
1034289,122,5158,2004,97884.0,11215530.0,-0.481908,-1.172081,KWT,040291
1040815,122,5159,2004,2732738.0,2868298.0,-0.481908,-1.172081,KWT,040299
1047341,122,5160,2004,287988.0,7286775.0,-0.481908,-1.172081,KWT,040310
1053867,122,5161,2004,474262.0,16714427.0,-0.481908,-1.172081,KWT,040390
1060393,122,5162,2004,0.0,162205.0,-0.481908,-1.172081,KWT,040410
1066919,122,5163,2004,176624.0,171926.0,-0.481908,-1.172081,KWT,040490
1073445,122,5164,2004,79296.0,11888923.0,-0.481908,-1.172081,KWT,040500
1079971,122,5165,2004,397131.0,6848523.0,-0.481908,-1.172081,KWT,040610
1086497,122,5166,2004,43005.0,2223475.0,-0.481908,-1.172081,KWT,040620
1093023,122,5167,2004,210558.0,34177501.0,-0.481908,-1.172081,KWT,040630
1099549,122,5168,2004,0.0,2240477.0,-0.481908,-1.172081,KWT,040640
1106075,122,5169,2004,176305.0,11963520.0,-0.481908,-1.172081,KWT,040690
1112601,122,5170,2004,2183562.0,13079415.0,-0.481908,-1.172081,KWT,040700
1119127,122,5171,2004,0.0,114168.0,-0.481908,-1.172081,KWT,040811
1125653,122,5172,2004,0.0,164739.0,-0.481908,-1.172081,KWT,040819
1132179,122,5173,2004,,,-0.481908,-1.172081,KWT,040891
1138705,122,5174,2004,0.0,481854.0,-0.481908,-1.172081,KWT,040899
1145231,122,5175,2004,50242.0,2431508.0,-0.481908,-1.172081,KWT,040900
1151757,122,5176,2004,0.0,3159.0,-0.481908,-1.172081,KWT,041000
1158283,122,5177,2004,,,-0.481908,-1.172081,KWT,050100
1164809,122,5178,2004,,,-0.481908,-1.172081,KWT,050210
1171335,122,5179,2004,,,-0.481908,-1.172081,KWT,050290
1177861,122,5180,2004,,,-0.481908,-1.172081,KWT,050300
1184387,122,5181,2004,1280280.0,32119.0,-0.481908,-1.172081,KWT,050400
1190913,122,5182,2004,0.0,35596.0,-0.481908,-1.172081,KWT,050510
1197439,122,5183,2004,,,-0.481908,-1.172081,KWT,050590
1203965,122,5184,2004,,,-0.481908,-1.172081,KWT,050610
1210491,122,5185,2004,,,-0.481908,-1.172081,KWT,050690
1217017,122,5186,2004,,,-0.481908,-1.172081,KWT,050710
1223543,122,5187,2004,,,-0.481908,-1.172081,KWT,050790
1230069,122,5188,2004,0.0,126565.0,-0.481908,-1.172081,KWT,050800
1236595,122,5189,2004,0.0,67423.0,-0.481908,-1.172081,KWT,050900
1243121,122,5190,2004,0.0,6760.0,-0.481908,-1.172081,KWT,051000
1249647,122,5191,2004,0.0,38519.0,-0.481908,-1.172081,KWT,051110
1256173,122,5192,2004,0.0,5893.0,-0.481908,-1.172081,KWT,051191
1262699,122,5193,2004,,,-0.481908,-1.172081,KWT,051199
1269225,122,5194,2004,0.0,127601.0,-0.481908,-1.172081,KWT,060110
1275751,122,5195,2004,0.0,21893.0,-0.481908,-1.172081,KWT,060120
1282277,122,5196,2004,0.0,65937.0,-0.481908,-1.172081,KWT,060210
1288803,122,5197,2004,14819.0,1059013.0,-0.481908,-1.172081,KWT,060220
1295329,122,5198,2004,8776.0,705289.0,-0.481908,-1.172081,KWT,060230
1301855,122,5199,2004,0.0,16567.0,-0.481908,-1.172081,KWT,060240
1308381,122,5200,2004,,,-0.481908,-1.172081,KWT,060291
1314907,122,5201,2004,1426.0,1266554.0,-0.481908,-1.172081,KWT,060299
1321433,122,5202,2004,0.0,4769947.0,-0.481908,-1.172081,KWT,060310
1327959,122,5203,2004,0.0,82127.0,-0.481908,-1.172081,KWT,060390
1334485,122,5204,2004,0.0,8998.0,-0.481908,-1.172081,KWT,060410
1341011,122,5205,2004,0.0,258811.0,-0.481908,-1.172081,KWT,060491
1347537,122,5206,2004,0.0,89357.0,-0.481908,-1.172081,KWT,060499
1354063,122,5207,2004,0.0,1455729.0,-0.481908,-1.172081,KWT,070110
1360589,122,5208,2004,30889.0,7683948.0,-0.481908,-1.172081,KWT,070190
1367115,122,5209,2004,39734.0,11417891.0,-0.481908,-1.172081,KWT,070200
1373641,122,5210,2004,55918.0,6680359.0,-0.481908,-1.172081,KWT,070310
1380167,122,5211,2004,27208.0,950722.0,-0.481908,-1.172081,KWT,070320
1386693,122,5212,2004,0.0,182569.0,-0.481908,-1.172081,KWT,070390
1393219,122,5213,2004,3737.0,1750786.0,-0.481908,-1.172081,KWT,070410
1399745,122,5214,2004,4959.0,1224828.0,-0.481908,-1.172081,KWT,070420
1406271,122,5215,2004,0.0,2039156.0,-0.481908,-1.172081,KWT,070490
