,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2825,108,5000,2012,0.0,2817.0,-2.7534509999999996,-0.812277,IRQ,010111
9351,108,5001,2012,0.0,25249.0,-2.7534509999999996,-0.812277,IRQ,010119
15877,108,5002,2012,0.0,11983.0,-2.7534509999999996,-0.812277,IRQ,010120
22403,108,5003,2012,,,-2.7534509999999996,-0.812277,IRQ,010210
28929,108,5004,2012,0.0,5600552.0,-2.7534509999999996,-0.812277,IRQ,010290
35455,108,5005,2012,,,-2.7534509999999996,-0.812277,IRQ,010310
41981,108,5006,2012,,,-2.7534509999999996,-0.812277,IRQ,010391
48507,108,5007,2012,,,-2.7534509999999996,-0.812277,IRQ,010392
55033,108,5008,2012,0.0,224652.0,-2.7534509999999996,-0.812277,IRQ,010410
61559,108,5009,2012,,,-2.7534509999999996,-0.812277,IRQ,010420
68085,108,5010,2012,0.0,1576454.0,-2.7534509999999996,-0.812277,IRQ,010511
74611,108,5011,2012,,,-2.7534509999999996,-0.812277,IRQ,010519
81137,108,5012,2012,,,-2.7534509999999996,-0.812277,IRQ,010591
87663,108,5013,2012,1332.0,0.0,-2.7534509999999996,-0.812277,IRQ,010599
94189,108,5014,2012,19153.0,457380.0,-2.7534509999999996,-0.812277,IRQ,010600
100715,108,5015,2012,,,-2.7534509999999996,-0.812277,IRQ,020110
107241,108,5016,2012,,,-2.7534509999999996,-0.812277,IRQ,020120
113767,108,5017,2012,0.0,620835.0,-2.7534509999999996,-0.812277,IRQ,020130
120293,108,5018,2012,,,-2.7534509999999996,-0.812277,IRQ,020210
126819,108,5019,2012,0.0,53646.0,-2.7534509999999996,-0.812277,IRQ,020220
133345,108,5020,2012,9514.0,92480311.0,-2.7534509999999996,-0.812277,IRQ,020230
139871,108,5021,2012,,,-2.7534509999999996,-0.812277,IRQ,020311
146397,108,5022,2012,,,-2.7534509999999996,-0.812277,IRQ,020312
152923,108,5023,2012,,,-2.7534509999999996,-0.812277,IRQ,020319
159449,108,5024,2012,,,-2.7534509999999996,-0.812277,IRQ,020321
165975,108,5025,2012,0.0,2245.0,-2.7534509999999996,-0.812277,IRQ,020322
172501,108,5026,2012,0.0,9887.0,-2.7534509999999996,-0.812277,IRQ,020329
179027,108,5027,2012,,,-2.7534509999999996,-0.812277,IRQ,020410
185553,108,5028,2012,,,-2.7534509999999996,-0.812277,IRQ,020421
192079,108,5029,2012,,,-2.7534509999999996,-0.812277,IRQ,020422
198605,108,5030,2012,0.0,120379.0,-2.7534509999999996,-0.812277,IRQ,020423
205131,108,5031,2012,,,-2.7534509999999996,-0.812277,IRQ,020430
211657,108,5032,2012,0.0,595733.0,-2.7534509999999996,-0.812277,IRQ,020441
218183,108,5033,2012,0.0,3622303.0,-2.7534509999999996,-0.812277,IRQ,020442
224709,108,5034,2012,0.0,97564.0,-2.7534509999999996,-0.812277,IRQ,020443
231235,108,5035,2012,,,-2.7534509999999996,-0.812277,IRQ,020450
237761,108,5036,2012,,,-2.7534509999999996,-0.812277,IRQ,020500
244287,108,5037,2012,0.0,92887.0,-2.7534509999999996,-0.812277,IRQ,020610
250813,108,5038,2012,,,-2.7534509999999996,-0.812277,IRQ,020621
257339,108,5039,2012,0.0,125921.0,-2.7534509999999996,-0.812277,IRQ,020622
263865,108,5040,2012,0.0,28967.0,-2.7534509999999996,-0.812277,IRQ,020629
270391,108,5041,2012,,,-2.7534509999999996,-0.812277,IRQ,020630
276917,108,5042,2012,,,-2.7534509999999996,-0.812277,IRQ,020641
283443,108,5043,2012,0.0,1286.0,-2.7534509999999996,-0.812277,IRQ,020649
289969,108,5044,2012,,,-2.7534509999999996,-0.812277,IRQ,020680
296495,108,5045,2012,0.0,79874.0,-2.7534509999999996,-0.812277,IRQ,020690
303021,108,5046,2012,0.0,13724672.0,-2.7534509999999996,-0.812277,IRQ,020710
309547,108,5047,2012,434873.0,430575273.0,-2.7534509999999996,-0.812277,IRQ,020721
316073,108,5048,2012,0.0,367929.0,-2.7534509999999996,-0.812277,IRQ,020722
322599,108,5049,2012,,,-2.7534509999999996,-0.812277,IRQ,020723
329125,108,5050,2012,0.0,7430.0,-2.7534509999999996,-0.812277,IRQ,020731
335651,108,5051,2012,6148.0,6934280.0,-2.7534509999999996,-0.812277,IRQ,020739
342177,108,5052,2012,75790.0,187459272.0,-2.7534509999999996,-0.812277,IRQ,020741
348703,108,5053,2012,0.0,367617.0,-2.7534509999999996,-0.812277,IRQ,020742
355229,108,5054,2012,0.0,2678067.0,-2.7534509999999996,-0.812277,IRQ,020743
361755,108,5055,2012,,,-2.7534509999999996,-0.812277,IRQ,020750
368281,108,5056,2012,0.0,6000.0,-2.7534509999999996,-0.812277,IRQ,020810
374807,108,5057,2012,,,-2.7534509999999996,-0.812277,IRQ,020820
381333,108,5058,2012,,,-2.7534509999999996,-0.812277,IRQ,020890
387859,108,5059,2012,0.0,2550.0,-2.7534509999999996,-0.812277,IRQ,020900
394385,108,5060,2012,0.0,4060.0,-2.7534509999999996,-0.812277,IRQ,021011
400911,108,5061,2012,0.0,5710.0,-2.7534509999999996,-0.812277,IRQ,021012
407437,108,5062,2012,,,-2.7534509999999996,-0.812277,IRQ,021019
413963,108,5063,2012,,,-2.7534509999999996,-0.812277,IRQ,021020
420489,108,5064,2012,,,-2.7534509999999996,-0.812277,IRQ,021090
427015,108,5065,2012,0.0,288667.0,-2.7534509999999996,-0.812277,IRQ,030110
433541,108,5066,2012,,,-2.7534509999999996,-0.812277,IRQ,030191
440067,108,5067,2012,,,-2.7534509999999996,-0.812277,IRQ,030192
446593,108,5068,2012,0.0,11606.0,-2.7534509999999996,-0.812277,IRQ,030193
453119,108,5069,2012,0.0,394003.0,-2.7534509999999996,-0.812277,IRQ,030199
459645,108,5070,2012,,,-2.7534509999999996,-0.812277,IRQ,030211
466171,108,5071,2012,,,-2.7534509999999996,-0.812277,IRQ,030212
