,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4959,190,5000,2014,0.0,180274.0,-1.442381,-1.1155030000000001,SDN,010111
11485,190,5001,2014,0.0,462833.0,-1.442381,-1.1155030000000001,SDN,010119
18011,190,5002,2014,1017616.0,0.0,-1.442381,-1.1155030000000001,SDN,010120
24537,190,5003,2014,563474.0,3154050.0,-1.442381,-1.1155030000000001,SDN,010210
31063,190,5004,2014,3642197.0,1183557.0,-1.442381,-1.1155030000000001,SDN,010290
37589,190,5005,2014,,,-1.442381,-1.1155030000000001,SDN,010310
44115,190,5006,2014,,,-1.442381,-1.1155030000000001,SDN,010391
50641,190,5007,2014,,,-1.442381,-1.1155030000000001,SDN,010392
57167,190,5008,2014,402733420.0,0.0,-1.442381,-1.1155030000000001,SDN,010410
63693,190,5009,2014,24040338.0,67641.0,-1.442381,-1.1155030000000001,SDN,010420
70219,190,5010,2014,0.0,2865637.0,-1.442381,-1.1155030000000001,SDN,010511
76745,190,5011,2014,,,-1.442381,-1.1155030000000001,SDN,010519
83271,190,5012,2014,,,-1.442381,-1.1155030000000001,SDN,010591
89797,190,5013,2014,0.0,8180.0,-1.442381,-1.1155030000000001,SDN,010599
96323,190,5014,2014,100038211.0,843496.0,-1.442381,-1.1155030000000001,SDN,010600
102849,190,5015,2014,907989.0,77940.0,-1.442381,-1.1155030000000001,SDN,020110
109375,190,5016,2014,2287452.0,0.0,-1.442381,-1.1155030000000001,SDN,020120
115901,190,5017,2014,21042.0,0.0,-1.442381,-1.1155030000000001,SDN,020130
122427,190,5018,2014,520127.0,1917148.0,-1.442381,-1.1155030000000001,SDN,020210
128953,190,5019,2014,812560.0,0.0,-1.442381,-1.1155030000000001,SDN,020220
135479,190,5020,2014,2059.0,1053949.0,-1.442381,-1.1155030000000001,SDN,020230
142005,190,5021,2014,9314.0,0.0,-1.442381,-1.1155030000000001,SDN,020311
148531,190,5022,2014,,,-1.442381,-1.1155030000000001,SDN,020312
155057,190,5023,2014,1377.0,0.0,-1.442381,-1.1155030000000001,SDN,020319
161583,190,5024,2014,,,-1.442381,-1.1155030000000001,SDN,020321
168109,190,5025,2014,,,-1.442381,-1.1155030000000001,SDN,020322
174635,190,5026,2014,0.0,129746.0,-1.442381,-1.1155030000000001,SDN,020329
181161,190,5027,2014,2956842.0,68665.0,-1.442381,-1.1155030000000001,SDN,020410
187687,190,5028,2014,8339401.0,20620.0,-1.442381,-1.1155030000000001,SDN,020421
194213,190,5029,2014,28702.0,52087.0,-1.442381,-1.1155030000000001,SDN,020422
200739,190,5030,2014,,,-1.442381,-1.1155030000000001,SDN,020423
207265,190,5031,2014,0.0,209610.0,-1.442381,-1.1155030000000001,SDN,020430
213791,190,5032,2014,63217950.0,137771.0,-1.442381,-1.1155030000000001,SDN,020441
220317,190,5033,2014,2926.0,68745.0,-1.442381,-1.1155030000000001,SDN,020442
226843,190,5034,2014,0.0,38325.0,-1.442381,-1.1155030000000001,SDN,020443
233369,190,5035,2014,817919.0,265032.0,-1.442381,-1.1155030000000001,SDN,020450
239895,190,5036,2014,14045.0,0.0,-1.442381,-1.1155030000000001,SDN,020500
246421,190,5037,2014,,,-1.442381,-1.1155030000000001,SDN,020610
252947,190,5038,2014,,,-1.442381,-1.1155030000000001,SDN,020621
259473,190,5039,2014,,,-1.442381,-1.1155030000000001,SDN,020622
265999,190,5040,2014,0.0,5750.0,-1.442381,-1.1155030000000001,SDN,020629
272525,190,5041,2014,,,-1.442381,-1.1155030000000001,SDN,020630
279051,190,5042,2014,,,-1.442381,-1.1155030000000001,SDN,020641
285577,190,5043,2014,,,-1.442381,-1.1155030000000001,SDN,020649
292103,190,5044,2014,,,-1.442381,-1.1155030000000001,SDN,020680
298629,190,5045,2014,,,-1.442381,-1.1155030000000001,SDN,020690
305155,190,5046,2014,,,-1.442381,-1.1155030000000001,SDN,020710
311681,190,5047,2014,0.0,3232660.0,-1.442381,-1.1155030000000001,SDN,020721
318207,190,5048,2014,,,-1.442381,-1.1155030000000001,SDN,020722
324733,190,5049,2014,,,-1.442381,-1.1155030000000001,SDN,020723
331259,190,5050,2014,,,-1.442381,-1.1155030000000001,SDN,020731
337785,190,5051,2014,16178.0,101346.0,-1.442381,-1.1155030000000001,SDN,020739
344311,190,5052,2014,1118.0,276661.0,-1.442381,-1.1155030000000001,SDN,020741
350837,190,5053,2014,,,-1.442381,-1.1155030000000001,SDN,020742
357363,190,5054,2014,,,-1.442381,-1.1155030000000001,SDN,020743
363889,190,5055,2014,,,-1.442381,-1.1155030000000001,SDN,020750
370415,190,5056,2014,,,-1.442381,-1.1155030000000001,SDN,020810
376941,190,5057,2014,,,-1.442381,-1.1155030000000001,SDN,020820
383467,190,5058,2014,3129.0,6486.0,-1.442381,-1.1155030000000001,SDN,020890
389993,190,5059,2014,,,-1.442381,-1.1155030000000001,SDN,020900
396519,190,5060,2014,,,-1.442381,-1.1155030000000001,SDN,021011
403045,190,5061,2014,0.0,7972.0,-1.442381,-1.1155030000000001,SDN,021012
409571,190,5062,2014,0.0,12948.0,-1.442381,-1.1155030000000001,SDN,021019
416097,190,5063,2014,0.0,5018.0,-1.442381,-1.1155030000000001,SDN,021020
422623,190,5064,2014,,,-1.442381,-1.1155030000000001,SDN,021090
429149,190,5065,2014,493048.0,0.0,-1.442381,-1.1155030000000001,SDN,030110
435675,190,5066,2014,1183.0,0.0,-1.442381,-1.1155030000000001,SDN,030191
442201,190,5067,2014,,,-1.442381,-1.1155030000000001,SDN,030192
448727,190,5068,2014,,,-1.442381,-1.1155030000000001,SDN,030193
455253,190,5069,2014,4091.0,0.0,-1.442381,-1.1155030000000001,SDN,030199
461779,190,5070,2014,,,-1.442381,-1.1155030000000001,SDN,030211
468305,190,5071,2014,,,-1.442381,-1.1155030000000001,SDN,030212
474831,190,5072,2014,582199.0,96507.0,-1.442381,-1.1155030000000001,SDN,030219
481357,190,5073,2014,,,-1.442381,-1.1155030000000001,SDN,030221
487883,190,5074,2014,,,-1.442381,-1.1155030000000001,SDN,030222
494409,190,5075,2014,,,-1.442381,-1.1155030000000001,SDN,030223
500935,190,5076,2014,35336.0,0.0,-1.442381,-1.1155030000000001,SDN,030229
507461,190,5077,2014,0.0,1111.0,-1.442381,-1.1155030000000001,SDN,030231
513987,190,5078,2014,,,-1.442381,-1.1155030000000001,SDN,030232
520513,190,5079,2014,,,-1.442381,-1.1155030000000001,SDN,030233
527039,190,5080,2014,,,-1.442381,-1.1155030000000001,SDN,030239
533565,190,5081,2014,,,-1.442381,-1.1155030000000001,SDN,030240
540091,190,5082,2014,,,-1.442381,-1.1155030000000001,SDN,030250
546617,190,5083,2014,,,-1.442381,-1.1155030000000001,SDN,030261
553143,190,5084,2014,,,-1.442381,-1.1155030000000001,SDN,030262
559669,190,5085,2014,,,-1.442381,-1.1155030000000001,SDN,030263
566195,190,5086,2014,,,-1.442381,-1.1155030000000001,SDN,030264
572721,190,5087,2014,,,-1.442381,-1.1155030000000001,SDN,030265
579247,190,5088,2014,,,-1.442381,-1.1155030000000001,SDN,030266
