,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2005,77,5000,1998,68702924.0,19837584.0,1.707702,0.7784270000000001,FRA,010111
8531,77,5001,1998,23790416.0,29543594.0,1.707702,0.7784270000000001,FRA,010119
15057,77,5002,1998,119487.0,238389.0,1.707702,0.7784270000000001,FRA,010120
21583,77,5003,1998,54247707.0,8141038.0,1.707702,0.7784270000000001,FRA,010210
28109,77,5004,1998,1340185128.0,109279294.0,1.707702,0.7784270000000001,FRA,010290
34635,77,5005,1998,5623816.0,860218.0,1.707702,0.7784270000000001,FRA,010310
41161,77,5006,1998,15026232.0,14656201.0,1.707702,0.7784270000000001,FRA,010391
47687,77,5007,1998,26058195.0,17414625.0,1.707702,0.7784270000000001,FRA,010392
54213,77,5008,1998,44491956.0,43398537.0,1.707702,0.7784270000000001,FRA,010410
60739,77,5009,1998,1744028.0,372408.0,1.707702,0.7784270000000001,FRA,010420
67265,77,5010,1998,41197379.0,8684228.0,1.707702,0.7784270000000001,FRA,010511
73791,77,5011,1998,28887192.0,7868863.0,1.707702,0.7784270000000001,FRA,010519
80317,77,5012,1998,38349733.0,6650596.0,1.707702,0.7784270000000001,FRA,010591
86843,77,5013,1998,6438724.0,631965.0,1.707702,0.7784270000000001,FRA,010599
93369,77,5014,1998,21261642.0,35742006.0,1.707702,0.7784270000000001,FRA,010600
99895,77,5015,1998,254038723.0,128276245.0,1.707702,0.7784270000000001,FRA,020110
106421,77,5016,1998,446064366.0,427020119.0,1.707702,0.7784270000000001,FRA,020120
112947,77,5017,1998,171887639.0,254692358.0,1.707702,0.7784270000000001,FRA,020130
119473,77,5018,1998,8192260.0,816300.0,1.707702,0.7784270000000001,FRA,020210
125999,77,5019,1998,16828728.0,3058131.0,1.707702,0.7784270000000001,FRA,020220
132525,77,5020,1998,125331642.0,51199912.0,1.707702,0.7784270000000001,FRA,020230
139051,77,5021,1998,141560074.0,17861807.0,1.707702,0.7784270000000001,FRA,020311
145577,77,5022,1998,120165538.0,251657401.0,1.707702,0.7784270000000001,FRA,020312
152103,77,5023,1998,111789504.0,158462899.0,1.707702,0.7784270000000001,FRA,020319
158629,77,5024,1998,2177703.0,411618.0,1.707702,0.7784270000000001,FRA,020321
165155,77,5025,1998,12454391.0,18428614.0,1.707702,0.7784270000000001,FRA,020322
171681,77,5026,1998,241865493.0,115858541.0,1.707702,0.7784270000000001,FRA,020329
178207,77,5027,1998,11734284.0,333207103.0,1.707702,0.7784270000000001,FRA,020410
184733,77,5028,1998,2479760.0,22144217.0,1.707702,0.7784270000000001,FRA,020421
191259,77,5029,1998,11147322.0,27480455.0,1.707702,0.7784270000000001,FRA,020422
197785,77,5030,1998,945903.0,2737079.0,1.707702,0.7784270000000001,FRA,020423
204311,77,5031,1998,241216.0,2415872.0,1.707702,0.7784270000000001,FRA,020430
210837,77,5032,1998,166904.0,1111348.0,1.707702,0.7784270000000001,FRA,020441
217363,77,5033,1998,1593312.0,42307255.0,1.707702,0.7784270000000001,FRA,020442
223889,77,5034,1998,3173469.0,22965384.0,1.707702,0.7784270000000001,FRA,020443
230415,77,5035,1998,15412607.0,1746285.0,1.707702,0.7784270000000001,FRA,020450
236941,77,5036,1998,18626014.0,115986584.0,1.707702,0.7784270000000001,FRA,020500
243467,77,5037,1998,9066216.0,88163147.0,1.707702,0.7784270000000001,FRA,020610
249993,77,5038,1998,471134.0,8117797.0,1.707702,0.7784270000000001,FRA,020621
256519,77,5039,1998,2941513.0,4610831.0,1.707702,0.7784270000000001,FRA,020622
263045,77,5040,1998,5434566.0,14528619.0,1.707702,0.7784270000000001,FRA,020629
269571,77,5041,1998,3375215.0,5918388.0,1.707702,0.7784270000000001,FRA,020630
276097,77,5042,1998,3872885.0,8278745.0,1.707702,0.7784270000000001,FRA,020641
282623,77,5043,1998,31371224.0,19955108.0,1.707702,0.7784270000000001,FRA,020649
289149,77,5044,1998,722587.0,2706819.0,1.707702,0.7784270000000001,FRA,020680
295675,77,5045,1998,593937.0,1728902.0,1.707702,0.7784270000000001,FRA,020690
302201,77,5046,1998,158834329.0,18872737.0,1.707702,0.7784270000000001,FRA,020710
308727,77,5047,1998,332912929.0,14320719.0,1.707702,0.7784270000000001,FRA,020721
315253,77,5048,1998,39857179.0,192356.0,1.707702,0.7784270000000001,FRA,020722
321779,77,5049,1998,29942436.0,3480495.0,1.707702,0.7784270000000001,FRA,020723
328305,77,5050,1998,12992494.0,33511042.0,1.707702,0.7784270000000001,FRA,020731
334831,77,5051,1998,417228205.0,131462010.0,1.707702,0.7784270000000001,FRA,020739
341357,77,5052,1998,109256693.0,59836672.0,1.707702,0.7784270000000001,FRA,020741
347883,77,5053,1998,175077179.0,6492616.0,1.707702,0.7784270000000001,FRA,020742
354409,77,5054,1998,62001542.0,24916412.0,1.707702,0.7784270000000001,FRA,020743
360935,77,5055,1998,16150.0,0.0,1.707702,0.7784270000000001,FRA,020750
367461,77,5056,1998,26836627.0,17242537.0,1.707702,0.7784270000000001,FRA,020810
