,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
669,25,5000,2014,5002.0,4352.0,0.314465,-0.60458,BHS,010111
7195,25,5001,2014,5372.0,31499.0,0.314465,-0.60458,BHS,010119
13721,25,5002,2014,0.0,17694.0,0.314465,-0.60458,BHS,010120
20247,25,5003,2014,,,0.314465,-0.60458,BHS,010210
26773,25,5004,2014,,,0.314465,-0.60458,BHS,010290
33299,25,5005,2014,,,0.314465,-0.60458,BHS,010310
39825,25,5006,2014,0.0,6703.0,0.314465,-0.60458,BHS,010391
46351,25,5007,2014,,,0.314465,-0.60458,BHS,010392
52877,25,5008,2014,0.0,3481.0,0.314465,-0.60458,BHS,010410
59403,25,5009,2014,,,0.314465,-0.60458,BHS,010420
65929,25,5010,2014,0.0,309194.0,0.314465,-0.60458,BHS,010511
72455,25,5011,2014,0.0,3425.0,0.314465,-0.60458,BHS,010519
78981,25,5012,2014,0.0,12843.0,0.314465,-0.60458,BHS,010591
85507,25,5013,2014,,,0.314465,-0.60458,BHS,010599
92033,25,5014,2014,13238.0,103357.0,0.314465,-0.60458,BHS,010600
98559,25,5015,2014,0.0,9996.0,0.314465,-0.60458,BHS,020110
105085,25,5016,2014,0.0,382918.0,0.314465,-0.60458,BHS,020120
111611,25,5017,2014,9642.0,5989974.0,0.314465,-0.60458,BHS,020130
118137,25,5018,2014,0.0,145944.0,0.314465,-0.60458,BHS,020210
124663,25,5019,2014,0.0,2202084.0,0.314465,-0.60458,BHS,020220
131189,25,5020,2014,0.0,12731342.0,0.314465,-0.60458,BHS,020230
137715,25,5021,2014,0.0,2440.0,0.314465,-0.60458,BHS,020311
144241,25,5022,2014,0.0,2102995.0,0.314465,-0.60458,BHS,020312
150767,25,5023,2014,2400.0,636331.0,0.314465,-0.60458,BHS,020319
157293,25,5024,2014,0.0,41139.0,0.314465,-0.60458,BHS,020321
163819,25,5025,2014,0.0,903923.0,0.314465,-0.60458,BHS,020322
170345,25,5026,2014,0.0,10235305.0,0.314465,-0.60458,BHS,020329
176871,25,5027,2014,0.0,23004.0,0.314465,-0.60458,BHS,020410
183397,25,5028,2014,0.0,691055.0,0.314465,-0.60458,BHS,020421
189923,25,5029,2014,0.0,1931344.0,0.314465,-0.60458,BHS,020422
196449,25,5030,2014,0.0,694209.0,0.314465,-0.60458,BHS,020423
202975,25,5031,2014,0.0,173098.0,0.314465,-0.60458,BHS,020430
209501,25,5032,2014,0.0,18404.0,0.314465,-0.60458,BHS,020441
216027,25,5033,2014,0.0,2236363.0,0.314465,-0.60458,BHS,020442
222553,25,5034,2014,0.0,423968.0,0.314465,-0.60458,BHS,020443
229079,25,5035,2014,0.0,391170.0,0.314465,-0.60458,BHS,020450
235605,25,5036,2014,,,0.314465,-0.60458,BHS,020500
242131,25,5037,2014,0.0,39224.0,0.314465,-0.60458,BHS,020610
248657,25,5038,2014,0.0,532762.0,0.314465,-0.60458,BHS,020621
255183,25,5039,2014,0.0,1573694.0,0.314465,-0.60458,BHS,020622
261709,25,5040,2014,0.0,643003.0,0.314465,-0.60458,BHS,020629
268235,25,5041,2014,0.0,7968.0,0.314465,-0.60458,BHS,020630
274761,25,5042,2014,,,0.314465,-0.60458,BHS,020641
281287,25,5043,2014,0.0,413127.0,0.314465,-0.60458,BHS,020649
287813,25,5044,2014,0.0,16562.0,0.314465,-0.60458,BHS,020680
294339,25,5045,2014,0.0,412417.0,0.314465,-0.60458,BHS,020690
300865,25,5046,2014,0.0,509330.0,0.314465,-0.60458,BHS,020710
307391,25,5047,2014,1322.0,4435142.0,0.314465,-0.60458,BHS,020721
313917,25,5048,2014,0.0,539752.0,0.314465,-0.60458,BHS,020722
320443,25,5049,2014,0.0,85637.0,0.314465,-0.60458,BHS,020723
326969,25,5050,2014,0.0,36547.0,0.314465,-0.60458,BHS,020731
333495,25,5051,2014,0.0,2398790.0,0.314465,-0.60458,BHS,020739
340021,25,5052,2014,1262.0,31650677.0,0.314465,-0.60458,BHS,020741
