,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6155,236,5000,2014,172408.0,709647.0,-0.582086,-1.081727,VEN,010111
12681,236,5001,2014,22759.0,634893.0,-0.582086,-1.081727,VEN,010119
19207,236,5002,2014,0.0,111289.0,-0.582086,-1.081727,VEN,010120
25733,236,5003,2014,0.0,28029375.0,-0.582086,-1.081727,VEN,010210
32259,236,5004,2014,0.0,574584353.0,-0.582086,-1.081727,VEN,010290
38785,236,5005,2014,0.0,2678339.0,-0.582086,-1.081727,VEN,010310
45311,236,5006,2014,,,-0.582086,-1.081727,VEN,010391
51837,236,5007,2014,,,-0.582086,-1.081727,VEN,010392
58363,236,5008,2014,,,-0.582086,-1.081727,VEN,010410
64889,236,5009,2014,,,-0.582086,-1.081727,VEN,010420
71415,236,5010,2014,0.0,8891588.0,-0.582086,-1.081727,VEN,010511
77941,236,5011,2014,0.0,348896.0,-0.582086,-1.081727,VEN,010519
84467,236,5012,2014,3000.0,44285.0,-0.582086,-1.081727,VEN,010591
90993,236,5013,2014,,,-0.582086,-1.081727,VEN,010599
97519,236,5014,2014,129171.0,10475.0,-0.582086,-1.081727,VEN,010600
104045,236,5015,2014,0.0,12083887.0,-0.582086,-1.081727,VEN,020110
110571,236,5016,2014,,,-0.582086,-1.081727,VEN,020120
117097,236,5017,2014,,,-0.582086,-1.081727,VEN,020130
123623,236,5018,2014,0.0,11781.0,-0.582086,-1.081727,VEN,020210
130149,236,5019,2014,0.0,124921.0,-0.582086,-1.081727,VEN,020220
136675,236,5020,2014,0.0,1073186425.0,-0.582086,-1.081727,VEN,020230
143201,236,5021,2014,,,-0.582086,-1.081727,VEN,020311
149727,236,5022,2014,,,-0.582086,-1.081727,VEN,020312
156253,236,5023,2014,0.0,16766.0,-0.582086,-1.081727,VEN,020319
162779,236,5024,2014,,,-0.582086,-1.081727,VEN,020321
169305,236,5025,2014,,,-0.582086,-1.081727,VEN,020322
175831,236,5026,2014,0.0,77501900.0,-0.582086,-1.081727,VEN,020329
182357,236,5027,2014,,,-0.582086,-1.081727,VEN,020410
188883,236,5028,2014,,,-0.582086,-1.081727,VEN,020421
195409,236,5029,2014,,,-0.582086,-1.081727,VEN,020422
201935,236,5030,2014,,,-0.582086,-1.081727,VEN,020423
208461,236,5031,2014,0.0,150540.0,-0.582086,-1.081727,VEN,020430
214987,236,5032,2014,,,-0.582086,-1.081727,VEN,020441
221513,236,5033,2014,,,-0.582086,-1.081727,VEN,020442
228039,236,5034,2014,,,-0.582086,-1.081727,VEN,020443
234565,236,5035,2014,,,-0.582086,-1.081727,VEN,020450
241091,236,5036,2014,,,-0.582086,-1.081727,VEN,020500
247617,236,5037,2014,,,-0.582086,-1.081727,VEN,020610
254143,236,5038,2014,,,-0.582086,-1.081727,VEN,020621
260669,236,5039,2014,,,-0.582086,-1.081727,VEN,020622
267195,236,5040,2014,0.0,284250.0,-0.582086,-1.081727,VEN,020629
273721,236,5041,2014,,,-0.582086,-1.081727,VEN,020630
280247,236,5042,2014,,,-0.582086,-1.081727,VEN,020641
286773,236,5043,2014,,,-0.582086,-1.081727,VEN,020649
293299,236,5044,2014,,,-0.582086,-1.081727,VEN,020680
299825,236,5045,2014,,,-0.582086,-1.081727,VEN,020690
306351,236,5046,2014,,,-0.582086,-1.081727,VEN,020710
312877,236,5047,2014,0.0,691951490.0,-0.582086,-1.081727,VEN,020721
319403,236,5048,2014,,,-0.582086,-1.081727,VEN,020722
325929,236,5049,2014,,,-0.582086,-1.081727,VEN,020723
332455,236,5050,2014,0.0,2929.0,-0.582086,-1.081727,VEN,020731
338981,236,5051,2014,,,-0.582086,-1.081727,VEN,020739
345507,236,5052,2014,0.0,5756615.0,-0.582086,-1.081727,VEN,020741
352033,236,5053,2014,,,-0.582086,-1.081727,VEN,020742
358559,236,5054,2014,,,-0.582086,-1.081727,VEN,020743
365085,236,5055,2014,,,-0.582086,-1.081727,VEN,020750
371611,236,5056,2014,,,-0.582086,-1.081727,VEN,020810
378137,236,5057,2014,,,-0.582086,-1.081727,VEN,020820
384663,236,5058,2014,0.0,1251795.0,-0.582086,-1.081727,VEN,020890
391189,236,5059,2014,,,-0.582086,-1.081727,VEN,020900
397715,236,5060,2014,0.0,81804.0,-0.582086,-1.081727,VEN,021011
404241,236,5061,2014,,,-0.582086,-1.081727,VEN,021012
410767,236,5062,2014,0.0,969007.0,-0.582086,-1.081727,VEN,021019
417293,236,5063,2014,0.0,5525.0,-0.582086,-1.081727,VEN,021020
423819,236,5064,2014,0.0,248082.0,-0.582086,-1.081727,VEN,021090
430345,236,5065,2014,2389.0,45989.0,-0.582086,-1.081727,VEN,030110
436871,236,5066,2014,,,-0.582086,-1.081727,VEN,030191
443397,236,5067,2014,,,-0.582086,-1.081727,VEN,030192
449923,236,5068,2014,,,-0.582086,-1.081727,VEN,030193
456449,236,5069,2014,82247.0,0.0,-0.582086,-1.081727,VEN,030199
462975,236,5070,2014,,,-0.582086,-1.081727,VEN,030211
469501,236,5071,2014,,,-0.582086,-1.081727,VEN,030212
476027,236,5072,2014,435625.0,0.0,-0.582086,-1.081727,VEN,030219
482553,236,5073,2014,,,-0.582086,-1.081727,VEN,030221
489079,236,5074,2014,,,-0.582086,-1.081727,VEN,030222
495605,236,5075,2014,,,-0.582086,-1.081727,VEN,030223
502131,236,5076,2014,0.0,45839.0,-0.582086,-1.081727,VEN,030229
508657,236,5077,2014,,,-0.582086,-1.081727,VEN,030231
515183,236,5078,2014,5158049.0,0.0,-0.582086,-1.081727,VEN,030232
521709,236,5079,2014,,,-0.582086,-1.081727,VEN,030233
528235,236,5080,2014,888416.0,0.0,-0.582086,-1.081727,VEN,030239
534761,236,5081,2014,,,-0.582086,-1.081727,VEN,030240
541287,236,5082,2014,,,-0.582086,-1.081727,VEN,030250
547813,236,5083,2014,,,-0.582086,-1.081727,VEN,030261
554339,236,5084,2014,,,-0.582086,-1.081727,VEN,030262
560865,236,5085,2014,,,-0.582086,-1.081727,VEN,030263
567391,236,5086,2014,,,-0.582086,-1.081727,VEN,030264
573917,236,5087,2014,,,-0.582086,-1.081727,VEN,030265
580443,236,5088,2014,,,-0.582086,-1.081727,VEN,030266
586969,236,5089,2014,5587771.0,281699.0,-0.582086,-1.081727,VEN,030269
593495,236,5090,2014,,,-0.582086,-1.081727,VEN,030270
600021,236,5091,2014,,,-0.582086,-1.081727,VEN,030310
606547,236,5092,2014,,,-0.582086,-1.081727,VEN,030321
613073,236,5093,2014,0.0,15673100.0,-0.582086,-1.081727,VEN,030322
619599,236,5094,2014,,,-0.582086,-1.081727,VEN,030329
