,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3775,145,5000,2000,,,-0.600593,-0.889832,MNG,010111
10301,145,5001,2000,0.0,26655.0,-0.600593,-0.889832,MNG,010119
16827,145,5002,2000,,,-0.600593,-0.889832,MNG,010120
23353,145,5003,2000,,,-0.600593,-0.889832,MNG,010210
29879,145,5004,2000,,,-0.600593,-0.889832,MNG,010290
36405,145,5005,2000,,,-0.600593,-0.889832,MNG,010310
42931,145,5006,2000,,,-0.600593,-0.889832,MNG,010391
49457,145,5007,2000,,,-0.600593,-0.889832,MNG,010392
55983,145,5008,2000,,,-0.600593,-0.889832,MNG,010410
62509,145,5009,2000,,,-0.600593,-0.889832,MNG,010420
69035,145,5010,2000,0.0,13583.0,-0.600593,-0.889832,MNG,010511
75561,145,5011,2000,,,-0.600593,-0.889832,MNG,010519
82087,145,5012,2000,0.0,4634.0,-0.600593,-0.889832,MNG,010591
88613,145,5013,2000,,,-0.600593,-0.889832,MNG,010599
95139,145,5014,2000,0.0,20174.0,-0.600593,-0.889832,MNG,010600
101665,145,5015,2000,104942.0,0.0,-0.600593,-0.889832,MNG,020110
108191,145,5016,2000,928022.0,0.0,-0.600593,-0.889832,MNG,020120
114717,145,5017,2000,,,-0.600593,-0.889832,MNG,020130
121243,145,5018,2000,3310427.0,0.0,-0.600593,-0.889832,MNG,020210
127769,145,5019,2000,9617053.0,0.0,-0.600593,-0.889832,MNG,020220
134295,145,5020,2000,182364.0,0.0,-0.600593,-0.889832,MNG,020230
140821,145,5021,2000,0.0,2836.0,-0.600593,-0.889832,MNG,020311
147347,145,5022,2000,,,-0.600593,-0.889832,MNG,020312
153873,145,5023,2000,,,-0.600593,-0.889832,MNG,020319
160399,145,5024,2000,0.0,13051.0,-0.600593,-0.889832,MNG,020321
166925,145,5025,2000,,,-0.600593,-0.889832,MNG,020322
173451,145,5026,2000,0.0,43722.0,-0.600593,-0.889832,MNG,020329
179977,145,5027,2000,,,-0.600593,-0.889832,MNG,020410
186503,145,5028,2000,355291.0,0.0,-0.600593,-0.889832,MNG,020421
193029,145,5029,2000,12469.0,0.0,-0.600593,-0.889832,MNG,020422
199555,145,5030,2000,,,-0.600593,-0.889832,MNG,020423
