,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3135,120,5000,2010,0.0,8375.0,0.9277790000000001,-0.42824799999999996,KNA,010111
9661,120,5001,2010,14974.0,110186.0,0.9277790000000001,-0.42824799999999996,KNA,010119
16187,120,5002,2010,,,0.9277790000000001,-0.42824799999999996,KNA,010120
22713,120,5003,2010,8873.0,0.0,0.9277790000000001,-0.42824799999999996,KNA,010210
29239,120,5004,2010,2464.0,0.0,0.9277790000000001,-0.42824799999999996,KNA,010290
35765,120,5005,2010,,,0.9277790000000001,-0.42824799999999996,KNA,010310
42291,120,5006,2010,,,0.9277790000000001,-0.42824799999999996,KNA,010391
48817,120,5007,2010,,,0.9277790000000001,-0.42824799999999996,KNA,010392
55343,120,5008,2010,1896.0,1633.0,0.9277790000000001,-0.42824799999999996,KNA,010410
61869,120,5009,2010,9185.0,0.0,0.9277790000000001,-0.42824799999999996,KNA,010420
68395,120,5010,2010,0.0,10538.0,0.9277790000000001,-0.42824799999999996,KNA,010511
74921,120,5011,2010,,,0.9277790000000001,-0.42824799999999996,KNA,010519
81447,120,5012,2010,,,0.9277790000000001,-0.42824799999999996,KNA,010591
87973,120,5013,2010,,,0.9277790000000001,-0.42824799999999996,KNA,010599
94499,120,5014,2010,269767.0,13772.0,0.9277790000000001,-0.42824799999999996,KNA,010600
101025,120,5015,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020110
107551,120,5016,2010,0.0,32690.0,0.9277790000000001,-0.42824799999999996,KNA,020120
114077,120,5017,2010,0.0,185382.0,0.9277790000000001,-0.42824799999999996,KNA,020130
120603,120,5018,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020210
127129,120,5019,2010,0.0,8592.0,0.9277790000000001,-0.42824799999999996,KNA,020220
133655,120,5020,2010,0.0,76457.0,0.9277790000000001,-0.42824799999999996,KNA,020230
140181,120,5021,2010,0.0,2218.0,0.9277790000000001,-0.42824799999999996,KNA,020311
146707,120,5022,2010,0.0,30926.0,0.9277790000000001,-0.42824799999999996,KNA,020312
153233,120,5023,2010,0.0,7197.0,0.9277790000000001,-0.42824799999999996,KNA,020319
159759,120,5024,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020321
166285,120,5025,2010,0.0,53408.0,0.9277790000000001,-0.42824799999999996,KNA,020322
172811,120,5026,2010,0.0,203097.0,0.9277790000000001,-0.42824799999999996,KNA,020329
179337,120,5027,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020410
185863,120,5028,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020421
192389,120,5029,2010,0.0,46114.0,0.9277790000000001,-0.42824799999999996,KNA,020422
198915,120,5030,2010,0.0,2705.0,0.9277790000000001,-0.42824799999999996,KNA,020423
205441,120,5031,2010,0.0,2888.0,0.9277790000000001,-0.42824799999999996,KNA,020430
211967,120,5032,2010,0.0,18841.0,0.9277790000000001,-0.42824799999999996,KNA,020441
218493,120,5033,2010,0.0,203491.0,0.9277790000000001,-0.42824799999999996,KNA,020442
225019,120,5034,2010,0.0,9946.0,0.9277790000000001,-0.42824799999999996,KNA,020443
231545,120,5035,2010,0.0,11962.0,0.9277790000000001,-0.42824799999999996,KNA,020450
238071,120,5036,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020500
244597,120,5037,2010,0.0,102549.0,0.9277790000000001,-0.42824799999999996,KNA,020610
251123,120,5038,2010,0.0,2397.0,0.9277790000000001,-0.42824799999999996,KNA,020621
257649,120,5039,2010,0.0,5890.0,0.9277790000000001,-0.42824799999999996,KNA,020622
264175,120,5040,2010,0.0,36551.0,0.9277790000000001,-0.42824799999999996,KNA,020629
270701,120,5041,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020630
277227,120,5042,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020641
283753,120,5043,2010,0.0,93551.0,0.9277790000000001,-0.42824799999999996,KNA,020649
290279,120,5044,2010,0.0,3703.0,0.9277790000000001,-0.42824799999999996,KNA,020680
296805,120,5045,2010,0.0,5318.0,0.9277790000000001,-0.42824799999999996,KNA,020690
303331,120,5046,2010,0.0,6648.0,0.9277790000000001,-0.42824799999999996,KNA,020710
309857,120,5047,2010,0.0,62839.0,0.9277790000000001,-0.42824799999999996,KNA,020721
316383,120,5048,2010,0.0,58860.0,0.9277790000000001,-0.42824799999999996,KNA,020722
322909,120,5049,2010,0.0,5665.0,0.9277790000000001,-0.42824799999999996,KNA,020723
329435,120,5050,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020731
335961,120,5051,2010,0.0,16945.0,0.9277790000000001,-0.42824799999999996,KNA,020739
342487,120,5052,2010,0.0,4085127.0,0.9277790000000001,-0.42824799999999996,KNA,020741
349013,120,5053,2010,0.0,59900.0,0.9277790000000001,-0.42824799999999996,KNA,020742
355539,120,5054,2010,0.0,9862.0,0.9277790000000001,-0.42824799999999996,KNA,020743
362065,120,5055,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020750
368591,120,5056,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020810
375117,120,5057,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020820
381643,120,5058,2010,,,0.9277790000000001,-0.42824799999999996,KNA,020890
388169,120,5059,2010,0.0,6383.0,0.9277790000000001,-0.42824799999999996,KNA,020900
394695,120,5060,2010,0.0,14456.0,0.9277790000000001,-0.42824799999999996,KNA,021011
401221,120,5061,2010,0.0,64090.0,0.9277790000000001,-0.42824799999999996,KNA,021012
407747,120,5062,2010,0.0,214572.0,0.9277790000000001,-0.42824799999999996,KNA,021019
414273,120,5063,2010,,,0.9277790000000001,-0.42824799999999996,KNA,021020
420799,120,5064,2010,,,0.9277790000000001,-0.42824799999999996,KNA,021090
427325,120,5065,2010,0.0,1682.0,0.9277790000000001,-0.42824799999999996,KNA,030110
433851,120,5066,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030191
440377,120,5067,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030192
446903,120,5068,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030193
453429,120,5069,2010,0.0,7300.0,0.9277790000000001,-0.42824799999999996,KNA,030199
459955,120,5070,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030211
466481,120,5071,2010,0.0,2600.0,0.9277790000000001,-0.42824799999999996,KNA,030212
473007,120,5072,2010,0.0,2738.0,0.9277790000000001,-0.42824799999999996,KNA,030219
479533,120,5073,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030221
486059,120,5074,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030222
492585,120,5075,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030223
499111,120,5076,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030229
505637,120,5077,2010,,,0.9277790000000001,-0.42824799999999996,KNA,030231
512163,120,5078,2010,0.0,15360.0,0.9277790000000001,-0.42824799999999996,KNA,030232
