,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1410,54,5000,2001,0.0,11872.0,-0.443391,-0.9599030000000001,CUB,010111
7936,54,5001,2001,1750.0,0.0,-0.443391,-0.9599030000000001,CUB,010119
14462,54,5002,2001,,,-0.443391,-0.9599030000000001,CUB,010120
20988,54,5003,2001,41521.0,80826.0,-0.443391,-0.9599030000000001,CUB,010210
27514,54,5004,2001,,,-0.443391,-0.9599030000000001,CUB,010290
34040,54,5005,2001,0.0,102763.0,-0.443391,-0.9599030000000001,CUB,010310
40566,54,5006,2001,,,-0.443391,-0.9599030000000001,CUB,010391
47092,54,5007,2001,,,-0.443391,-0.9599030000000001,CUB,010392
53618,54,5008,2001,,,-0.443391,-0.9599030000000001,CUB,010410
60144,54,5009,2001,,,-0.443391,-0.9599030000000001,CUB,010420
66670,54,5010,2001,13639.0,0.0,-0.443391,-0.9599030000000001,CUB,010511
73196,54,5011,2001,13178.0,0.0,-0.443391,-0.9599030000000001,CUB,010519
79722,54,5012,2001,15107.0,0.0,-0.443391,-0.9599030000000001,CUB,010591
86248,54,5013,2001,272294.0,0.0,-0.443391,-0.9599030000000001,CUB,010599
92774,54,5014,2001,701998.0,88704.0,-0.443391,-0.9599030000000001,CUB,010600
99300,54,5015,2001,,,-0.443391,-0.9599030000000001,CUB,020110
105826,54,5016,2001,0.0,10408.0,-0.443391,-0.9599030000000001,CUB,020120
112352,54,5017,2001,0.0,631329.0,-0.443391,-0.9599030000000001,CUB,020130
118878,54,5018,2001,0.0,62315.0,-0.443391,-0.9599030000000001,CUB,020210
125404,54,5019,2001,0.0,180813.0,-0.443391,-0.9599030000000001,CUB,020220
131930,54,5020,2001,0.0,2239169.0,-0.443391,-0.9599030000000001,CUB,020230
138456,54,5021,2001,0.0,91934.0,-0.443391,-0.9599030000000001,CUB,020311
144982,54,5022,2001,0.0,721612.0,-0.443391,-0.9599030000000001,CUB,020312
151508,54,5023,2001,0.0,419332.0,-0.443391,-0.9599030000000001,CUB,020319
158034,54,5024,2001,0.0,91756.0,-0.443391,-0.9599030000000001,CUB,020321
164560,54,5025,2001,0.0,3457807.0,-0.443391,-0.9599030000000001,CUB,020322
171086,54,5026,2001,0.0,5721192.0,-0.443391,-0.9599030000000001,CUB,020329
177612,54,5027,2001,,,-0.443391,-0.9599030000000001,CUB,020410
184138,54,5028,2001,,,-0.443391,-0.9599030000000001,CUB,020421
190664,54,5029,2001,0.0,204264.0,-0.443391,-0.9599030000000001,CUB,020422
197190,54,5030,2001,0.0,68069.0,-0.443391,-0.9599030000000001,CUB,020423
203716,54,5031,2001,0.0,19890.0,-0.443391,-0.9599030000000001,CUB,020430
210242,54,5032,2001,,,-0.443391,-0.9599030000000001,CUB,020441
216768,54,5033,2001,0.0,121851.0,-0.443391,-0.9599030000000001,CUB,020442
223294,54,5034,2001,0.0,56914.0,-0.443391,-0.9599030000000001,CUB,020443
229820,54,5035,2001,0.0,364199.0,-0.443391,-0.9599030000000001,CUB,020450
236346,54,5036,2001,,,-0.443391,-0.9599030000000001,CUB,020500
242872,54,5037,2001,45291.0,398828.0,-0.443391,-0.9599030000000001,CUB,020610
249398,54,5038,2001,76202.0,0.0,-0.443391,-0.9599030000000001,CUB,020621
255924,54,5039,2001,0.0,1360308.0,-0.443391,-0.9599030000000001,CUB,020622
262450,54,5040,2001,24401.0,65233.0,-0.443391,-0.9599030000000001,CUB,020629
268976,54,5041,2001,,,-0.443391,-0.9599030000000001,CUB,020630
