,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
194,7,5000,2007,56043001.0,106712901.0,-0.107504,-0.44744300000000004,ARE,010111
6720,7,5001,2007,7870344.0,30285202.0,-0.107504,-0.44744300000000004,ARE,010119
13246,7,5002,2007,,,-0.107504,-0.44744300000000004,ARE,010120
19772,7,5003,2007,31651.0,269841.0,-0.107504,-0.44744300000000004,ARE,010210
26298,7,5004,2007,236459.0,9352496.0,-0.107504,-0.44744300000000004,ARE,010290
32824,7,5005,2007,0.0,2600.0,-0.107504,-0.44744300000000004,ARE,010310
39350,7,5006,2007,0.0,2255.0,-0.107504,-0.44744300000000004,ARE,010391
45876,7,5007,2007,0.0,1964666.0,-0.107504,-0.44744300000000004,ARE,010392
52402,7,5008,2007,2467249.0,15057047.0,-0.107504,-0.44744300000000004,ARE,010410
58928,7,5009,2007,820068.0,36691303.0,-0.107504,-0.44744300000000004,ARE,010420
65454,7,5010,2007,35159.0,1760508.0,-0.107504,-0.44744300000000004,ARE,010511
71980,7,5011,2007,238709.0,110892.0,-0.107504,-0.44744300000000004,ARE,010519
78506,7,5012,2007,86332.0,572449.0,-0.107504,-0.44744300000000004,ARE,010591
85032,7,5013,2007,5006.0,178306.0,-0.107504,-0.44744300000000004,ARE,010599
91558,7,5014,2007,9009300.0,15820703.0,-0.107504,-0.44744300000000004,ARE,010600
98084,7,5015,2007,464580.0,6664080.0,-0.107504,-0.44744300000000004,ARE,020110
104610,7,5016,2007,410718.0,2807122.0,-0.107504,-0.44744300000000004,ARE,020120
111136,7,5017,2007,704359.0,44865432.0,-0.107504,-0.44744300000000004,ARE,020130
117662,7,5018,2007,373531.0,3474211.0,-0.107504,-0.44744300000000004,ARE,020210
124188,7,5019,2007,1667700.0,1842962.0,-0.107504,-0.44744300000000004,ARE,020220
130714,7,5020,2007,9637608.0,66380107.0,-0.107504,-0.44744300000000004,ARE,020230
137240,7,5021,2007,4681.0,223720.0,-0.107504,-0.44744300000000004,ARE,020311
143766,7,5022,2007,35285.0,1354246.0,-0.107504,-0.44744300000000004,ARE,020312
150292,7,5023,2007,27167.0,1210645.0,-0.107504,-0.44744300000000004,ARE,020319
156818,7,5024,2007,4145.0,182569.0,-0.107504,-0.44744300000000004,ARE,020321
163344,7,5025,2007,188927.0,3528021.0,-0.107504,-0.44744300000000004,ARE,020322
169870,7,5026,2007,472347.0,10221305.0,-0.107504,-0.44744300000000004,ARE,020329
176396,7,5027,2007,75877.0,23121244.0,-0.107504,-0.44744300000000004,ARE,020410
182922,7,5028,2007,325053.0,15313889.0,-0.107504,-0.44744300000000004,ARE,020421
189448,7,5029,2007,16469.0,8651281.0,-0.107504,-0.44744300000000004,ARE,020422
195974,7,5030,2007,203969.0,2250959.0,-0.107504,-0.44744300000000004,ARE,020423
202500,7,5031,2007,410603.0,10975859.0,-0.107504,-0.44744300000000004,ARE,020430
209026,7,5032,2007,348089.0,1251781.0,-0.107504,-0.44744300000000004,ARE,020441
215552,7,5033,2007,2372936.0,21514560.0,-0.107504,-0.44744300000000004,ARE,020442
222078,7,5034,2007,698210.0,9632246.0,-0.107504,-0.44744300000000004,ARE,020443
228604,7,5035,2007,2654330.0,13582224.0,-0.107504,-0.44744300000000004,ARE,020450
235130,7,5036,2007,5111.0,81134.0,-0.107504,-0.44744300000000004,ARE,020500
241656,7,5037,2007,262567.0,748411.0,-0.107504,-0.44744300000000004,ARE,020610
248182,7,5038,2007,0.0,94618.0,-0.107504,-0.44744300000000004,ARE,020621
254708,7,5039,2007,18111.0,233084.0,-0.107504,-0.44744300000000004,ARE,020622
261234,7,5040,2007,96835.0,2475124.0,-0.107504,-0.44744300000000004,ARE,020629
267760,7,5041,2007,25287.0,63632.0,-0.107504,-0.44744300000000004,ARE,020630
274286,7,5042,2007,0.0,59630.0,-0.107504,-0.44744300000000004,ARE,020641
280812,7,5043,2007,27907.0,773939.0,-0.107504,-0.44744300000000004,ARE,020649
287338,7,5044,2007,208431.0,1377039.0,-0.107504,-0.44744300000000004,ARE,020680
293864,7,5045,2007,11738.0,1264245.0,-0.107504,-0.44744300000000004,ARE,020690
300390,7,5046,2007,257402.0,3487325.0,-0.107504,-0.44744300000000004,ARE,020710
306916,7,5047,2007,15628432.0,156221048.0,-0.107504,-0.44744300000000004,ARE,020721
313442,7,5048,2007,171281.0,5891213.0,-0.107504,-0.44744300000000004,ARE,020722
