,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5457,209,5000,2018,0.0,13174.0,-0.008154999999999999,-0.6079319999999999,SWZ,010111
11983,209,5001,2018,0.0,6548.0,-0.008154999999999999,-0.6079319999999999,SWZ,010119
18509,209,5002,2018,,,-0.008154999999999999,-0.6079319999999999,SWZ,010120
25035,209,5003,2018,6397.0,303192.0,-0.008154999999999999,-0.6079319999999999,SWZ,010210
31561,209,5004,2018,1059.0,1220301.0,-0.008154999999999999,-0.6079319999999999,SWZ,010290
38087,209,5005,2018,0.0,12358.0,-0.008154999999999999,-0.6079319999999999,SWZ,010310
44613,209,5006,2018,0.0,28299.0,-0.008154999999999999,-0.6079319999999999,SWZ,010391
51139,209,5007,2018,0.0,15384.0,-0.008154999999999999,-0.6079319999999999,SWZ,010392
57665,209,5008,2018,0.0,79512.0,-0.008154999999999999,-0.6079319999999999,SWZ,010410
64191,209,5009,2018,0.0,19577.0,-0.008154999999999999,-0.6079319999999999,SWZ,010420
70717,209,5010,2018,452459.0,82792.0,-0.008154999999999999,-0.6079319999999999,SWZ,010511
77243,209,5011,2018,0.0,5174.0,-0.008154999999999999,-0.6079319999999999,SWZ,010519
83769,209,5012,2018,178644.0,257497.0,-0.008154999999999999,-0.6079319999999999,SWZ,010591
90295,209,5013,2018,247573.0,1091395.0,-0.008154999999999999,-0.6079319999999999,SWZ,010599
96821,209,5014,2018,0.0,96076.0,-0.008154999999999999,-0.6079319999999999,SWZ,010600
103347,209,5015,2018,319894.0,3657392.0,-0.008154999999999999,-0.6079319999999999,SWZ,020110
109873,209,5016,2018,15270.0,2246263.0,-0.008154999999999999,-0.6079319999999999,SWZ,020120
116399,209,5017,2018,144840.0,1110465.0,-0.008154999999999999,-0.6079319999999999,SWZ,020130
122925,209,5018,2018,5499.0,1602190.0,-0.008154999999999999,-0.6079319999999999,SWZ,020210
129451,209,5019,2018,5153.0,314369.0,-0.008154999999999999,-0.6079319999999999,SWZ,020220
135977,209,5020,2018,55950.0,526416.0,-0.008154999999999999,-0.6079319999999999,SWZ,020230
142503,209,5021,2018,45178.0,250286.0,-0.008154999999999999,-0.6079319999999999,SWZ,020311
149029,209,5022,2018,1564.0,63508.0,-0.008154999999999999,-0.6079319999999999,SWZ,020312
155555,209,5023,2018,0.0,229028.0,-0.008154999999999999,-0.6079319999999999,SWZ,020319
162081,209,5024,2018,0.0,63704.0,-0.008154999999999999,-0.6079319999999999,SWZ,020321
168607,209,5025,2018,0.0,74835.0,-0.008154999999999999,-0.6079319999999999,SWZ,020322
175133,209,5026,2018,185824.0,467270.0,-0.008154999999999999,-0.6079319999999999,SWZ,020329
181659,209,5027,2018,0.0,517549.0,-0.008154999999999999,-0.6079319999999999,SWZ,020410
188185,209,5028,2018,,,-0.008154999999999999,-0.6079319999999999,SWZ,020421
194711,209,5029,2018,,,-0.008154999999999999,-0.6079319999999999,SWZ,020422
201237,209,5030,2018,0.0,3231.0,-0.008154999999999999,-0.6079319999999999,SWZ,020423
207763,209,5031,2018,0.0,100730.0,-0.008154999999999999,-0.6079319999999999,SWZ,020430
214289,209,5032,2018,,,-0.008154999999999999,-0.6079319999999999,SWZ,020441
220815,209,5033,2018,0.0,29446.0,-0.008154999999999999,-0.6079319999999999,SWZ,020442
227341,209,5034,2018,0.0,2537.0,-0.008154999999999999,-0.6079319999999999,SWZ,020443
233867,209,5035,2018,,,-0.008154999999999999,-0.6079319999999999,SWZ,020450
240393,209,5036,2018,,,-0.008154999999999999,-0.6079319999999999,SWZ,020500
246919,209,5037,2018,0.0,131126.0,-0.008154999999999999,-0.6079319999999999,SWZ,020610
253445,209,5038,2018,,,-0.008154999999999999,-0.6079319999999999,SWZ,020621
