,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5456,209,5000,2017,,,0.126066,-0.551203,SWZ,010111
11982,209,5001,2017,59012.0,22656.0,0.126066,-0.551203,SWZ,010119
18508,209,5002,2017,,,0.126066,-0.551203,SWZ,010120
25034,209,5003,2017,8110.0,334568.0,0.126066,-0.551203,SWZ,010210
31560,209,5004,2017,167828.0,1083862.0,0.126066,-0.551203,SWZ,010290
38086,209,5005,2017,0.0,23629.0,0.126066,-0.551203,SWZ,010310
44612,209,5006,2017,0.0,28972.0,0.126066,-0.551203,SWZ,010391
51138,209,5007,2017,0.0,15403.0,0.126066,-0.551203,SWZ,010392
57664,209,5008,2017,0.0,122958.0,0.126066,-0.551203,SWZ,010410
64190,209,5009,2017,3921.0,13325.0,0.126066,-0.551203,SWZ,010420
70716,209,5010,2017,627046.0,65276.0,0.126066,-0.551203,SWZ,010511
77242,209,5011,2017,,,0.126066,-0.551203,SWZ,010519
83768,209,5012,2017,0.0,659307.0,0.126066,-0.551203,SWZ,010591
90294,209,5013,2017,0.0,480633.0,0.126066,-0.551203,SWZ,010599
96820,209,5014,2017,94855.0,0.0,0.126066,-0.551203,SWZ,010600
103346,209,5015,2017,236961.0,2911302.0,0.126066,-0.551203,SWZ,020110
109872,209,5016,2017,49594.0,4630354.0,0.126066,-0.551203,SWZ,020120
116398,209,5017,2017,873691.0,1345903.0,0.126066,-0.551203,SWZ,020130
122924,209,5018,2017,7262.0,96633.0,0.126066,-0.551203,SWZ,020210
129450,209,5019,2017,1990.0,401272.0,0.126066,-0.551203,SWZ,020220
135976,209,5020,2017,2089118.0,475256.0,0.126066,-0.551203,SWZ,020230
142502,209,5021,2017,17533.0,273177.0,0.126066,-0.551203,SWZ,020311
149028,209,5022,2017,2833.0,56576.0,0.126066,-0.551203,SWZ,020312
155554,209,5023,2017,7568.0,460347.0,0.126066,-0.551203,SWZ,020319
162080,209,5024,2017,1156.0,85772.0,0.126066,-0.551203,SWZ,020321
168606,209,5025,2017,0.0,83455.0,0.126066,-0.551203,SWZ,020322
175132,209,5026,2017,6010.0,652686.0,0.126066,-0.551203,SWZ,020329
