,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4342,167,5000,1995,0.0,0.0,-0.328853,-0.946069,OMN,010111
10868,167,5001,1995,5.0472940079425815e-08,5.1650187628070284e-08,-0.328853,-0.946069,OMN,010119
17394,167,5002,1995,0.0,0.0,-0.328853,-0.946069,OMN,010120
23920,167,5003,1995,2.3485370510729063e-09,1.7973943141690332e-08,-0.328853,-0.946069,OMN,010210
30446,167,5004,1995,1.0627811989442309e-08,2.7860258163974284e-09,-0.328853,-0.946069,OMN,010290
36972,167,5005,1995,0.0,0.0,-0.328853,-0.946069,OMN,010310
43498,167,5006,1995,0.0,0.0,-0.328853,-0.946069,OMN,010391
50024,167,5007,1995,0.0,0.0,-0.328853,-0.946069,OMN,010392
56550,167,5008,1995,3.9681791126044366e-08,2.6448051970618827e-06,-0.328853,-0.946069,OMN,010410
63076,167,5009,1995,7.332130249153302e-06,6.499588432564815e-06,-0.328853,-0.946069,OMN,010420
69602,167,5010,1995,1.1142065844367564e-08,5.376804451205548e-08,-0.328853,-0.946069,OMN,010511
76128,167,5011,1995,0.0,2.710459091898426e-09,-0.328853,-0.946069,OMN,010519
82654,167,5012,1995,0.0,5.167703370124756e-09,-0.328853,-0.946069,OMN,010591
89180,167,5013,1995,0.0,0.0,-0.328853,-0.946069,OMN,010599
95706,167,5014,1995,4.830265547534415e-06,1.3091736159650841e-06,-0.328853,-0.946069,OMN,010600
102232,167,5015,1995,0.0,1.9576355420671808e-07,-0.328853,-0.946069,OMN,020110
108758,167,5016,1995,0.0,2.5658217297433178e-08,-0.328853,-0.946069,OMN,020120
115284,167,5017,1995,0.0,2.5612479543131153e-07,-0.328853,-0.946069,OMN,020130
121810,167,5018,1995,0.0,5.470732564025799e-07,-0.328853,-0.946069,OMN,020210
128336,167,5019,1995,7.0319744864705535e-09,2.565324580240035e-07,-0.328853,-0.946069,OMN,020220
134862,167,5020,1995,9.518017624291182e-07,2.434169581180957e-06,-0.328853,-0.946069,OMN,020230
141388,167,5021,1995,0.0,0.0,-0.328853,-0.946069,OMN,020311
147914,167,5022,1995,0.0,0.0,-0.328853,-0.946069,OMN,020312
154440,167,5023,1995,0.0,0.0,-0.328853,-0.946069,OMN,020319
160966,167,5024,1995,0.0,0.0,-0.328853,-0.946069,OMN,020321
167492,167,5025,1995,0.0,0.0,-0.328853,-0.946069,OMN,020322
174018,167,5026,1995,0.0,5.7265656984151846e-08,-0.328853,-0.946069,OMN,020329
180544,167,5027,1995,0.0,9.485977098940332e-08,-0.328853,-0.946069,OMN,020410
187070,167,5028,1995,0.0,5.5616114932259156e-08,-0.328853,-0.946069,OMN,020421
193596,167,5029,1995,0.0,3.334845724721542e-08,-0.328853,-0.946069,OMN,020422
200122,167,5030,1995,0.0,1.4415015564189074e-08,-0.328853,-0.946069,OMN,020423
206648,167,5031,1995,0.0,6.758803840741535e-07,-0.328853,-0.946069,OMN,020430
213174,167,5032,1995,0.0,4.0156389401871376e-07,-0.328853,-0.946069,OMN,020441
219700,167,5033,1995,0.0,5.097572146861648e-07,-0.328853,-0.946069,OMN,020442
226226,167,5034,1995,0.0,2.2619241813765405e-07,-0.328853,-0.946069,OMN,020443
232752,167,5035,1995,5.203933853323173e-08,2.8703523151442753e-07,-0.328853,-0.946069,OMN,020450
239278,167,5036,1995,0.0,0.0,-0.328853,-0.946069,OMN,020500
245804,167,5037,1995,0.0,3.002782999828777e-10,-0.328853,-0.946069,OMN,020610
252330,167,5038,1995,0.0,4.503843066740977e-09,-0.328853,-0.946069,OMN,020621
258856,167,5039,1995,0.0,9.432583242287748e-10,-0.328853,-0.946069,OMN,020622
265382,167,5040,1995,0.0,1.022868531354478e-08,-0.328853,-0.946069,OMN,020629
271908,167,5041,1995,5.569820774028389e-10,0.0,-0.328853,-0.946069,OMN,020630
278434,167,5042,1995,0.0,0.0,-0.328853,-0.946069,OMN,020641
284960,167,5043,1995,0.0,0.0,-0.328853,-0.946069,OMN,020649
291486,167,5044,1995,0.0,0.0,-0.328853,-0.946069,OMN,020680
298012,167,5045,1995,0.0,1.1208136121612552e-07,-0.328853,-0.946069,OMN,020690
304538,167,5046,1995,0.0,3.615304331173541e-08,-0.328853,-0.946069,OMN,020710
311064,167,5047,1995,3.0864049673345746e-07,1.7232106264448637e-05,-0.328853,-0.946069,OMN,020721
317590,167,5048,1995,0.0,1.8377959971358244e-08,-0.328853,-0.946069,OMN,020722
324116,167,5049,1995,0.0,2.349528552515033e-08,-0.328853,-0.946069,OMN,020723
330642,167,5050,1995,0.0,1.3240085571430463e-08,-0.328853,-0.946069,OMN,020731
337168,167,5051,1995,0.0,5.486541918230196e-09,-0.328853,-0.946069,OMN,020739
343694,167,5052,1995,0.0,8.552403247035509e-07,-0.328853,-0.946069,OMN,020741
350220,167,5053,1995,0.0,5.679369638903527e-08,-0.328853,-0.946069,OMN,020742
356746,167,5054,1995,0.0,2.3810146877229507e-09,-0.328853,-0.946069,OMN,020743
363272,167,5055,1995,0.0,9.124350550252344e-09,-0.328853,-0.946069,OMN,020750
369798,167,5056,1995,0.0,0.0,-0.328853,-0.946069,OMN,020810
376324,167,5057,1995,0.0,0.0,-0.328853,-0.946069,OMN,020820
382850,167,5058,1995,0.0,2.241315677300453e-08,-0.328853,-0.946069,OMN,020890
389376,167,5059,1995,0.0,0.0,-0.328853,-0.946069,OMN,020900
395902,167,5060,1995,0.0,0.0,-0.328853,-0.946069,OMN,021011
402428,167,5061,1995,0.0,0.0,-0.328853,-0.946069,OMN,021012
408954,167,5062,1995,0.0,0.0,-0.328853,-0.946069,OMN,021019
415480,167,5063,1995,0.0,0.0,-0.328853,-0.946069,OMN,021020
422006,167,5064,1995,0.0,1.6346275667942085e-09,-0.328853,-0.946069,OMN,021090
428532,167,5065,1995,0.0,2.3568200785631824e-09,-0.328853,-0.946069,OMN,030110
435058,167,5066,1995,0.0,0.0,-0.328853,-0.946069,OMN,030191
441584,167,5067,1995,2.4909644593315215e-10,0.0,-0.328853,-0.946069,OMN,030192
448110,167,5068,1995,0.0,0.0,-0.328853,-0.946069,OMN,030193
454636,167,5069,1995,5.403150402661925e-10,0.0,-0.328853,-0.946069,OMN,030199
461162,167,5070,1995,1.5874898317097453e-08,0.0,-0.328853,-0.946069,OMN,030211
467688,167,5071,1995,1.8913147668588674e-08,2.0054679529430407e-08,-0.328853,-0.946069,OMN,030212
474214,167,5072,1995,6.573267320766159e-08,1.2816514194633423e-09,-0.328853,-0.946069,OMN,030219
480740,167,5073,1995,7.736232564753578e-09,0.0,-0.328853,-0.946069,OMN,030221
487266,167,5074,1995,2.7667281646833075e-10,0.0,-0.328853,-0.946069,OMN,030222
493792,167,5075,1995,1.144873932768186e-09,0.0,-0.328853,-0.946069,OMN,030223
500318,167,5076,1995,1.0925942858631476e-06,2.1897778454601247e-09,-0.328853,-0.946069,OMN,030229
506844,167,5077,1995,2.966732610323065e-10,0.0,-0.328853,-0.946069,OMN,030231
