,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3353,128,5000,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010111
9879,128,5001,2020,11285.0,53146.0,-0.48448599999999997,0.5495220000000001,LKA,010119
16405,128,5002,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010120
22931,128,5003,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010210
29457,128,5004,2020,9730.0,0.0,-0.48448599999999997,0.5495220000000001,LKA,010290
35983,128,5005,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010310
42509,128,5006,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010391
49035,128,5007,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010392
55561,128,5008,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010410
62087,128,5009,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010420
68613,128,5010,2020,221961.0,2438489.0,-0.48448599999999997,0.5495220000000001,LKA,010511
75139,128,5011,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010519
81665,128,5012,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010591
88191,128,5013,2020,,,-0.48448599999999997,0.5495220000000001,LKA,010599
94717,128,5014,2020,47295.0,133120.0,-0.48448599999999997,0.5495220000000001,LKA,010600
101243,128,5015,2020,0.0,1799.0,-0.48448599999999997,0.5495220000000001,LKA,020110
107769,128,5016,2020,0.0,6073.0,-0.48448599999999997,0.5495220000000001,LKA,020120
114295,128,5017,2020,0.0,194546.0,-0.48448599999999997,0.5495220000000001,LKA,020130
120821,128,5018,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020210
127347,128,5019,2020,194873.0,139553.0,-0.48448599999999997,0.5495220000000001,LKA,020220
133873,128,5020,2020,2122.0,665766.0,-0.48448599999999997,0.5495220000000001,LKA,020230
140399,128,5021,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020311
146925,128,5022,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020312
153451,128,5023,2020,0.0,911.0,-0.48448599999999997,0.5495220000000001,LKA,020319
159977,128,5024,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020321
166503,128,5025,2020,33707.0,13741.0,-0.48448599999999997,0.5495220000000001,LKA,020322
173029,128,5026,2020,19351.0,227329.0,-0.48448599999999997,0.5495220000000001,LKA,020329
179555,128,5027,2020,7422.0,156163.0,-0.48448599999999997,0.5495220000000001,LKA,020410
186081,128,5028,2020,0.0,131598.0,-0.48448599999999997,0.5495220000000001,LKA,020421
192607,128,5029,2020,0.0,252223.0,-0.48448599999999997,0.5495220000000001,LKA,020422
199133,128,5030,2020,0.0,107407.0,-0.48448599999999997,0.5495220000000001,LKA,020423
205659,128,5031,2020,0.0,220735.0,-0.48448599999999997,0.5495220000000001,LKA,020430
212185,128,5032,2020,0.0,547343.0,-0.48448599999999997,0.5495220000000001,LKA,020441
218711,128,5033,2020,7226.0,239826.0,-0.48448599999999997,0.5495220000000001,LKA,020442
225237,128,5034,2020,0.0,894524.0,-0.48448599999999997,0.5495220000000001,LKA,020443
231763,128,5035,2020,0.0,1661242.0,-0.48448599999999997,0.5495220000000001,LKA,020450
238289,128,5036,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020500
244815,128,5037,2020,0.0,4222.0,-0.48448599999999997,0.5495220000000001,LKA,020610
251341,128,5038,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020621
257867,128,5039,2020,0.0,4679.0,-0.48448599999999997,0.5495220000000001,LKA,020622
264393,128,5040,2020,0.0,1682.0,-0.48448599999999997,0.5495220000000001,LKA,020629
270919,128,5041,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020630
277445,128,5042,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020641
283971,128,5043,2020,3752.0,169366.0,-0.48448599999999997,0.5495220000000001,LKA,020649
290497,128,5044,2020,0.0,74439.0,-0.48448599999999997,0.5495220000000001,LKA,020680
297023,128,5045,2020,3758.0,85224.0,-0.48448599999999997,0.5495220000000001,LKA,020690
303549,128,5046,2020,130268.0,0.0,-0.48448599999999997,0.5495220000000001,LKA,020710
310075,128,5047,2020,386336.0,0.0,-0.48448599999999997,0.5495220000000001,LKA,020721
316601,128,5048,2020,0.0,61588.0,-0.48448599999999997,0.5495220000000001,LKA,020722
323127,128,5049,2020,0.0,29395.0,-0.48448599999999997,0.5495220000000001,LKA,020723
329653,128,5050,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020731
336179,128,5051,2020,0.0,95991.0,-0.48448599999999997,0.5495220000000001,LKA,020739
342705,128,5052,2020,1305742.0,143808.0,-0.48448599999999997,0.5495220000000001,LKA,020741
349231,128,5053,2020,,,-0.48448599999999997,0.5495220000000001,LKA,020742
