,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
230,8,5000,2017,7299421.0,3046656.0,-0.120753,0.233375,ARG,010111
6756,8,5001,2017,20565539.0,1296468.0,-0.120753,0.233375,ARG,010119
13282,8,5002,2017,,,-0.120753,0.233375,ARG,010120
19808,8,5003,2017,746152.0,41439.0,-0.120753,0.233375,ARG,010210
26334,8,5004,2017,35992.0,12806.0,-0.120753,0.233375,ARG,010290
32860,8,5005,2017,0.0,1178225.0,-0.120753,0.233375,ARG,010310
39386,8,5006,2017,,,-0.120753,0.233375,ARG,010391
45912,8,5007,2017,128288.0,1750156.0,-0.120753,0.233375,ARG,010392
52438,8,5008,2017,10091.0,146125.0,-0.120753,0.233375,ARG,010410
58964,8,5009,2017,0.0,6784.0,-0.120753,0.233375,ARG,010420
65490,8,5010,2017,1437761.0,13796544.0,-0.120753,0.233375,ARG,010511
72016,8,5011,2017,,,-0.120753,0.233375,ARG,010519
78542,8,5012,2017,,,-0.120753,0.233375,ARG,010591
85068,8,5013,2017,,,-0.120753,0.233375,ARG,010599
91594,8,5014,2017,1603652.0,172954.0,-0.120753,0.233375,ARG,010600
98120,8,5015,2017,2822.0,0.0,-0.120753,0.233375,ARG,020110
104646,8,5016,2017,538162.0,23611.0,-0.120753,0.233375,ARG,020120
111172,8,5017,2017,623711298.0,585748.0,-0.120753,0.233375,ARG,020130
117698,8,5018,2017,10745147.0,16781.0,-0.120753,0.233375,ARG,020210
124224,8,5019,2017,13241912.0,14822.0,-0.120753,0.233375,ARG,020220
130750,8,5020,2017,577681985.0,1015440.0,-0.120753,0.233375,ARG,020230
137276,8,5021,2017,,,-0.120753,0.233375,ARG,020311
143802,8,5022,2017,0.0,68218.0,-0.120753,0.233375,ARG,020312
150328,8,5023,2017,5415.0,537234.0,-0.120753,0.233375,ARG,020319
156854,8,5024,2017,379965.0,0.0,-0.120753,0.233375,ARG,020321
163380,8,5025,2017,1475178.0,299050.0,-0.120753,0.233375,ARG,020322
169906,8,5026,2017,2028807.0,96414909.0,-0.120753,0.233375,ARG,020329
176432,8,5027,2017,,,-0.120753,0.233375,ARG,020410
182958,8,5028,2017,250141.0,0.0,-0.120753,0.233375,ARG,020421
189484,8,5029,2017,,,-0.120753,0.233375,ARG,020422
196010,8,5030,2017,192394.0,0.0,-0.120753,0.233375,ARG,020423
202536,8,5031,2017,1206635.0,965.0,-0.120753,0.233375,ARG,020430
209062,8,5032,2017,80656.0,0.0,-0.120753,0.233375,ARG,020441
215588,8,5033,2017,6294903.0,20680.0,-0.120753,0.233375,ARG,020442
222114,8,5034,2017,788894.0,5584.0,-0.120753,0.233375,ARG,020443
228640,8,5035,2017,427392.0,5722.0,-0.120753,0.233375,ARG,020450
235166,8,5036,2017,57709079.0,0.0,-0.120753,0.233375,ARG,020500
241692,8,5037,2017,456199.0,0.0,-0.120753,0.233375,ARG,020610
248218,8,5038,2017,14438573.0,0.0,-0.120753,0.233375,ARG,020621
254744,8,5039,2017,37220135.0,0.0,-0.120753,0.233375,ARG,020622
261270,8,5040,2017,104745268.0,929757.0,-0.120753,0.233375,ARG,020629
267796,8,5041,2017,,,-0.120753,0.233375,ARG,020630
274322,8,5042,2017,204651.0,0.0,-0.120753,0.233375,ARG,020641
280848,8,5043,2017,5683073.0,957254.0,-0.120753,0.233375,ARG,020649
287374,8,5044,2017,360947.0,0.0,-0.120753,0.233375,ARG,020680
293900,8,5045,2017,2659229.0,0.0,-0.120753,0.233375,ARG,020690
300426,8,5046,2017,208930.0,0.0,-0.120753,0.233375,ARG,020710
306952,8,5047,2017,75586086.0,4533.0,-0.120753,0.233375,ARG,020721
313478,8,5048,2017,12956.0,0.0,-0.120753,0.233375,ARG,020722
320004,8,5049,2017,0.0,905.0,-0.120753,0.233375,ARG,020723
326530,8,5050,2017,,,-0.120753,0.233375,ARG,020731
333056,8,5051,2017,41178.0,1690.0,-0.120753,0.233375,ARG,020739
339582,8,5052,2017,191903083.0,3166910.0,-0.120753,0.233375,ARG,020741
346108,8,5053,2017,18101.0,206595.0,-0.120753,0.233375,ARG,020742
352634,8,5054,2017,8607.0,4493.0,-0.120753,0.233375,ARG,020743
359160,8,5055,2017,,,-0.120753,0.233375,ARG,020750
365686,8,5056,2017,5912113.0,0.0,-0.120753,0.233375,ARG,020810
372212,8,5057,2017,,,-0.120753,0.233375,ARG,020820
378738,8,5058,2017,327815.0,14267.0,-0.120753,0.233375,ARG,020890
385264,8,5059,2017,1967379.0,1235365.0,-0.120753,0.233375,ARG,020900
391790,8,5060,2017,8699.0,547431.0,-0.120753,0.233375,ARG,021011
398316,8,5061,2017,47931.0,211502.0,-0.120753,0.233375,ARG,021012
404842,8,5062,2017,152636.0,5030015.0,-0.120753,0.233375,ARG,021019
411368,8,5063,2017,9725.0,0.0,-0.120753,0.233375,ARG,021020
417894,8,5064,2017,1141683.0,829696.0,-0.120753,0.233375,ARG,021090
424420,8,5065,2017,91758.0,226381.0,-0.120753,0.233375,ARG,030110
430946,8,5066,2017,0.0,5127.0,-0.120753,0.233375,ARG,030191
437472,8,5067,2017,,,-0.120753,0.233375,ARG,030192
443998,8,5068,2017,,,-0.120753,0.233375,ARG,030193
450524,8,5069,2017,78260.0,9979.0,-0.120753,0.233375,ARG,030199
457050,8,5070,2017,45674.0,0.0,-0.120753,0.233375,ARG,030211
463576,8,5071,2017,0.0,38878913.0,-0.120753,0.233375,ARG,030212
470102,8,5072,2017,296486.0,0.0,-0.120753,0.233375,ARG,030219
476628,8,5073,2017,,,-0.120753,0.233375,ARG,030221
483154,8,5074,2017,,,-0.120753,0.233375,ARG,030222
489680,8,5075,2017,,,-0.120753,0.233375,ARG,030223
496206,8,5076,2017,,,-0.120753,0.233375,ARG,030229
502732,8,5077,2017,,,-0.120753,0.233375,ARG,030231
509258,8,5078,2017,,,-0.120753,0.233375,ARG,030232
515784,8,5079,2017,,,-0.120753,0.233375,ARG,030233
522310,8,5080,2017,18529.0,0.0,-0.120753,0.233375,ARG,030239
528836,8,5081,2017,249610.0,0.0,-0.120753,0.233375,ARG,030240
535362,8,5082,2017,,,-0.120753,0.233375,ARG,030250
541888,8,5083,2017,,,-0.120753,0.233375,ARG,030261
548414,8,5084,2017,,,-0.120753,0.233375,ARG,030262
554940,8,5085,2017,,,-0.120753,0.233375,ARG,030263
561466,8,5086,2017,11180.0,0.0,-0.120753,0.233375,ARG,030264
567992,8,5087,2017,,,-0.120753,0.233375,ARG,030265
574518,8,5088,2017,,,-0.120753,0.233375,ARG,030266
581044,8,5089,2017,1408806.0,0.0,-0.120753,0.233375,ARG,030269
587570,8,5090,2017,,,-0.120753,0.233375,ARG,030270
594096,8,5091,2017,0.0,133882.0,-0.120753,0.233375,ARG,030310
600622,8,5092,2017,54653.0,109405.0,-0.120753,0.233375,ARG,030321
607148,8,5093,2017,0.0,336141.0,-0.120753,0.233375,ARG,030322
613674,8,5094,2017,195876.0,9623.0,-0.120753,0.233375,ARG,030329
620200,8,5095,2017,0.0,4152.0,-0.120753,0.233375,ARG,030331
626726,8,5096,2017,,,-0.120753,0.233375,ARG,030332
633252,8,5097,2017,1634.0,4087.0,-0.120753,0.233375,ARG,030333
639778,8,5098,2017,349553.0,10306.0,-0.120753,0.233375,ARG,030339
646304,8,5099,2017,0.0,7231.0,-0.120753,0.233375,ARG,030341
652830,8,5100,2017,0.0,176257.0,-0.120753,0.233375,ARG,030342
659356,8,5101,2017,0.0,174134.0,-0.120753,0.233375,ARG,030343
665882,8,5102,2017,,,-0.120753,0.233375,ARG,030349
672408,8,5103,2017,245746.0,0.0,-0.120753,0.233375,ARG,030350
678934,8,5104,2017,732464.0,65154.0,-0.120753,0.233375,ARG,030360
685460,8,5105,2017,0.0,77717.0,-0.120753,0.233375,ARG,030371
691986,8,5106,2017,,,-0.120753,0.233375,ARG,030372
698512,8,5107,2017,,,-0.120753,0.233375,ARG,030373
705038,8,5108,2017,797450.0,0.0,-0.120753,0.233375,ARG,030374
