,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
590,22,5000,2013,0.0,105900.0,-1.101916,-0.734646,BGD,010111
7116,22,5001,2013,3410.0,148239.0,-1.101916,-0.734646,BGD,010119
13642,22,5002,2013,,,-1.101916,-0.734646,BGD,010120
20168,22,5003,2013,,,-1.101916,-0.734646,BGD,010210
26694,22,5004,2013,,,-1.101916,-0.734646,BGD,010290
33220,22,5005,2013,,,-1.101916,-0.734646,BGD,010310
39746,22,5006,2013,,,-1.101916,-0.734646,BGD,010391
46272,22,5007,2013,,,-1.101916,-0.734646,BGD,010392
52798,22,5008,2013,,,-1.101916,-0.734646,BGD,010410
59324,22,5009,2013,,,-1.101916,-0.734646,BGD,010420
65850,22,5010,2013,0.0,7777564.0,-1.101916,-0.734646,BGD,010511
72376,22,5011,2013,0.0,77044.0,-1.101916,-0.734646,BGD,010519
78902,22,5012,2013,,,-1.101916,-0.734646,BGD,010591
85428,22,5013,2013,0.0,3216.0,-1.101916,-0.734646,BGD,010599
91954,22,5014,2013,1492.0,1116709.0,-1.101916,-0.734646,BGD,010600
98480,22,5015,2013,17077.0,77923.0,-1.101916,-0.734646,BGD,020110
105006,22,5016,2013,1544.0,18283.0,-1.101916,-0.734646,BGD,020120
111532,22,5017,2013,10667.0,59779.0,-1.101916,-0.734646,BGD,020130
118058,22,5018,2013,0.0,132174.0,-1.101916,-0.734646,BGD,020210
124584,22,5019,2013,2832466.0,76725.0,-1.101916,-0.734646,BGD,020220
131110,22,5020,2013,41077.0,1027472.0,-1.101916,-0.734646,BGD,020230
137636,22,5021,2013,0.0,807.0,-1.101916,-0.734646,BGD,020311
144162,22,5022,2013,,,-1.101916,-0.734646,BGD,020312
150688,22,5023,2013,,,-1.101916,-0.734646,BGD,020319
157214,22,5024,2013,,,-1.101916,-0.734646,BGD,020321
163740,22,5025,2013,,,-1.101916,-0.734646,BGD,020322
170266,22,5026,2013,,,-1.101916,-0.734646,BGD,020329
176792,22,5027,2013,1940423.0,0.0,-1.101916,-0.734646,BGD,020410
183318,22,5028,2013,0.0,352062.0,-1.101916,-0.734646,BGD,020421
189844,22,5029,2013,407154.0,12951.0,-1.101916,-0.734646,BGD,020422
196370,22,5030,2013,0.0,7269.0,-1.101916,-0.734646,BGD,020423
202896,22,5031,2013,5024.0,9705.0,-1.101916,-0.734646,BGD,020430
209422,22,5032,2013,139975.0,642947.0,-1.101916,-0.734646,BGD,020441
215948,22,5033,2013,58219.0,18082.0,-1.101916,-0.734646,BGD,020442
222474,22,5034,2013,0.0,12333.0,-1.101916,-0.734646,BGD,020443
229000,22,5035,2013,,,-1.101916,-0.734646,BGD,020450
235526,22,5036,2013,,,-1.101916,-0.734646,BGD,020500
242052,22,5037,2013,,,-1.101916,-0.734646,BGD,020610
248578,22,5038,2013,,,-1.101916,-0.734646,BGD,020621
255104,22,5039,2013,,,-1.101916,-0.734646,BGD,020622
261630,22,5040,2013,226412.0,0.0,-1.101916,-0.734646,BGD,020629
268156,22,5041,2013,,,-1.101916,-0.734646,BGD,020630
274682,22,5042,2013,,,-1.101916,-0.734646,BGD,020641
281208,22,5043,2013,0.0,1489.0,-1.101916,-0.734646,BGD,020649
287734,22,5044,2013,,,-1.101916,-0.734646,BGD,020680
294260,22,5045,2013,,,-1.101916,-0.734646,BGD,020690
