,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5117,196,5000,2016,0.0,3111.0,-0.184021,-0.5023920000000001,SLE,010111
11643,196,5001,2016,,,-0.184021,-0.5023920000000001,SLE,010119
18169,196,5002,2016,,,-0.184021,-0.5023920000000001,SLE,010120
24695,196,5003,2016,,,-0.184021,-0.5023920000000001,SLE,010210
31221,196,5004,2016,421082.0,0.0,-0.184021,-0.5023920000000001,SLE,010290
37747,196,5005,2016,,,-0.184021,-0.5023920000000001,SLE,010310
44273,196,5006,2016,,,-0.184021,-0.5023920000000001,SLE,010391
50799,196,5007,2016,,,-0.184021,-0.5023920000000001,SLE,010392
57325,196,5008,2016,,,-0.184021,-0.5023920000000001,SLE,010410
63851,196,5009,2016,,,-0.184021,-0.5023920000000001,SLE,010420
70377,196,5010,2016,0.0,132854.0,-0.184021,-0.5023920000000001,SLE,010511
76903,196,5011,2016,,,-0.184021,-0.5023920000000001,SLE,010519
83429,196,5012,2016,13687.0,0.0,-0.184021,-0.5023920000000001,SLE,010591
89955,196,5013,2016,,,-0.184021,-0.5023920000000001,SLE,010599
96481,196,5014,2016,8118.0,1329.0,-0.184021,-0.5023920000000001,SLE,010600
103007,196,5015,2016,,,-0.184021,-0.5023920000000001,SLE,020110
109533,196,5016,2016,,,-0.184021,-0.5023920000000001,SLE,020120
116059,196,5017,2016,0.0,7951.0,-0.184021,-0.5023920000000001,SLE,020130
122585,196,5018,2016,0.0,7871.0,-0.184021,-0.5023920000000001,SLE,020210
129111,196,5019,2016,0.0,86344.0,-0.184021,-0.5023920000000001,SLE,020220
135637,196,5020,2016,0.0,1222734.0,-0.184021,-0.5023920000000001,SLE,020230
142163,196,5021,2016,,,-0.184021,-0.5023920000000001,SLE,020311
148689,196,5022,2016,0.0,1255.0,-0.184021,-0.5023920000000001,SLE,020312
155215,196,5023,2016,0.0,9072.0,-0.184021,-0.5023920000000001,SLE,020319
161741,196,5024,2016,,,-0.184021,-0.5023920000000001,SLE,020321
168267,196,5025,2016,0.0,2762.0,-0.184021,-0.5023920000000001,SLE,020322
174793,196,5026,2016,0.0,68521.0,-0.184021,-0.5023920000000001,SLE,020329
181319,196,5027,2016,0.0,20093.0,-0.184021,-0.5023920000000001,SLE,020410
187845,196,5028,2016,,,-0.184021,-0.5023920000000001,SLE,020421
194371,196,5029,2016,0.0,26561.0,-0.184021,-0.5023920000000001,SLE,020422
200897,196,5030,2016,,,-0.184021,-0.5023920000000001,SLE,020423
207423,196,5031,2016,,,-0.184021,-0.5023920000000001,SLE,020430
213949,196,5032,2016,,,-0.184021,-0.5023920000000001,SLE,020441
220475,196,5033,2016,0.0,49653.0,-0.184021,-0.5023920000000001,SLE,020442
227001,196,5034,2016,0.0,5752.0,-0.184021,-0.5023920000000001,SLE,020443
233527,196,5035,2016,,,-0.184021,-0.5023920000000001,SLE,020450
240053,196,5036,2016,,,-0.184021,-0.5023920000000001,SLE,020500
246579,196,5037,2016,,,-0.184021,-0.5023920000000001,SLE,020610
253105,196,5038,2016,,,-0.184021,-0.5023920000000001,SLE,020621
259631,196,5039,2016,0.0,1031.0,-0.184021,-0.5023920000000001,SLE,020622
266157,196,5040,2016,0.0,1585569.0,-0.184021,-0.5023920000000001,SLE,020629
272683,196,5041,2016,0.0,1979.0,-0.184021,-0.5023920000000001,SLE,020630
279209,196,5042,2016,,,-0.184021,-0.5023920000000001,SLE,020641
285735,196,5043,2016,0.0,11105.0,-0.184021,-0.5023920000000001,SLE,020649
292261,196,5044,2016,,,-0.184021,-0.5023920000000001,SLE,020680
298787,196,5045,2016,0.0,2722.0,-0.184021,-0.5023920000000001,SLE,020690
305313,196,5046,2016,0.0,3708.0,-0.184021,-0.5023920000000001,SLE,020710
311839,196,5047,2016,0.0,581945.0,-0.184021,-0.5023920000000001,SLE,020721
318365,196,5048,2016,,,-0.184021,-0.5023920000000001,SLE,020722
324891,196,5049,2016,0.0,1905.0,-0.184021,-0.5023920000000001,SLE,020723
331417,196,5050,2016,,,-0.184021,-0.5023920000000001,SLE,020731
337943,196,5051,2016,0.0,1693.0,-0.184021,-0.5023920000000001,SLE,020739
344469,196,5052,2016,2658.0,12750460.0,-0.184021,-0.5023920000000001,SLE,020741
350995,196,5053,2016,0.0,7381.0,-0.184021,-0.5023920000000001,SLE,020742
357521,196,5054,2016,11878.0,0.0,-0.184021,-0.5023920000000001,SLE,020743
364047,196,5055,2016,,,-0.184021,-0.5023920000000001,SLE,020750
370573,196,5056,2016,,,-0.184021,-0.5023920000000001,SLE,020810
377099,196,5057,2016,,,-0.184021,-0.5023920000000001,SLE,020820
383625,196,5058,2016,0.0,1420.0,-0.184021,-0.5023920000000001,SLE,020890
390151,196,5059,2016,,,-0.184021,-0.5023920000000001,SLE,020900
396677,196,5060,2016,0.0,6038.0,-0.184021,-0.5023920000000001,SLE,021011
403203,196,5061,2016,0.0,5759.0,-0.184021,-0.5023920000000001,SLE,021012
409729,196,5062,2016,0.0,145222.0,-0.184021,-0.5023920000000001,SLE,021019
416255,196,5063,2016,0.0,760.0,-0.184021,-0.5023920000000001,SLE,021020
422781,196,5064,2016,5941.0,101223.0,-0.184021,-0.5023920000000001,SLE,021090
429307,196,5065,2016,1920.0,0.0,-0.184021,-0.5023920000000001,SLE,030110
435833,196,5066,2016,,,-0.184021,-0.5023920000000001,SLE,030191
442359,196,5067,2016,,,-0.184021,-0.5023920000000001,SLE,030192
448885,196,5068,2016,,,-0.184021,-0.5023920000000001,SLE,030193
455411,196,5069,2016,,,-0.184021,-0.5023920000000001,SLE,030199
461937,196,5070,2016,,,-0.184021,-0.5023920000000001,SLE,030211
468463,196,5071,2016,0.0,1213.0,-0.184021,-0.5023920000000001,SLE,030212
474989,196,5072,2016,,,-0.184021,-0.5023920000000001,SLE,030219
481515,196,5073,2016,,,-0.184021,-0.5023920000000001,SLE,030221
488041,196,5074,2016,,,-0.184021,-0.5023920000000001,SLE,030222
494567,196,5075,2016,,,-0.184021,-0.5023920000000001,SLE,030223
501093,196,5076,2016,,,-0.184021,-0.5023920000000001,SLE,030229
507619,196,5077,2016,,,-0.184021,-0.5023920000000001,SLE,030231
514145,196,5078,2016,,,-0.184021,-0.5023920000000001,SLE,030232
520671,196,5079,2016,,,-0.184021,-0.5023920000000001,SLE,030233
527197,196,5080,2016,70279.0,0.0,-0.184021,-0.5023920000000001,SLE,030239
533723,196,5081,2016,41567.0,0.0,-0.184021,-0.5023920000000001,SLE,030240
540249,196,5082,2016,,,-0.184021,-0.5023920000000001,SLE,030250
546775,196,5083,2016,13825.0,0.0,-0.184021,-0.5023920000000001,SLE,030261
553301,196,5084,2016,,,-0.184021,-0.5023920000000001,SLE,030262
559827,196,5085,2016,,,-0.184021,-0.5023920000000001,SLE,030263
566353,196,5086,2016,13052.0,0.0,-0.184021,-0.5023920000000001,SLE,030264
572879,196,5087,2016,,,-0.184021,-0.5023920000000001,SLE,030265
579405,196,5088,2016,,,-0.184021,-0.5023920000000001,SLE,030266
585931,196,5089,2016,40334.0,0.0,-0.184021,-0.5023920000000001,SLE,030269
592457,196,5090,2016,,,-0.184021,-0.5023920000000001,SLE,030270
598983,196,5091,2016,59676.0,0.0,-0.184021,-0.5023920000000001,SLE,030310
605509,196,5092,2016,,,-0.184021,-0.5023920000000001,SLE,030321
612035,196,5093,2016,,,-0.184021,-0.5023920000000001,SLE,030322
618561,196,5094,2016,3828.0,0.0,-0.184021,-0.5023920000000001,SLE,030329
625087,196,5095,2016,,,-0.184021,-0.5023920000000001,SLE,030331
631613,196,5096,2016,,,-0.184021,-0.5023920000000001,SLE,030332
638139,196,5097,2016,9235.0,0.0,-0.184021,-0.5023920000000001,SLE,030333
644665,196,5098,2016,21399691.0,0.0,-0.184021,-0.5023920000000001,SLE,030339
651191,196,5099,2016,,,-0.184021,-0.5023920000000001,SLE,030341
657717,196,5100,2016,,,-0.184021,-0.5023920000000001,SLE,030342
664243,196,5101,2016,204.0,0.0,-0.184021,-0.5023920000000001,SLE,030343
670769,196,5102,2016,107571.0,3079.0,-0.184021,-0.5023920000000001,SLE,030349
677295,196,5103,2016,290327.0,0.0,-0.184021,-0.5023920000000001,SLE,030350
683821,196,5104,2016,,,-0.184021,-0.5023920000000001,SLE,030360
690347,196,5105,2016,1676245.0,291202.0,-0.184021,-0.5023920000000001,SLE,030371
696873,196,5106,2016,,,-0.184021,-0.5023920000000001,SLE,030372
703399,196,5107,2016,,,-0.184021,-0.5023920000000001,SLE,030373
709925,196,5108,2016,291995.0,0.0,-0.184021,-0.5023920000000001,SLE,030374
716451,196,5109,2016,,,-0.184021,-0.5023920000000001,SLE,030375
722977,196,5110,2016,,,-0.184021,-0.5023920000000001,SLE,030376
729503,196,5111,2016,,,-0.184021,-0.5023920000000001,SLE,030377
736029,196,5112,2016,,,-0.184021,-0.5023920000000001,SLE,030378
742555,196,5113,2016,10513603.0,2236740.0,-0.184021,-0.5023920000000001,SLE,030379
749081,196,5114,2016,,,-0.184021,-0.5023920000000001,SLE,030380
755607,196,5115,2016,11518.0,36953.0,-0.184021,-0.5023920000000001,SLE,030410
762133,196,5116,2016,,,-0.184021,-0.5023920000000001,SLE,030420
768659,196,5117,2016,8031.0,7237.0,-0.184021,-0.5023920000000001,SLE,030490
775185,196,5118,2016,,,-0.184021,-0.5023920000000001,SLE,030510
781711,196,5119,2016,,,-0.184021,-0.5023920000000001,SLE,030520
788237,196,5120,2016,14353.0,0.0,-0.184021,-0.5023920000000001,SLE,030530
794763,196,5121,2016,4863.0,587.0,-0.184021,-0.5023920000000001,SLE,030541
801289,196,5122,2016,7278.0,0.0,-0.184021,-0.5023920000000001,SLE,030542
807815,196,5123,2016,295283.0,0.0,-0.184021,-0.5023920000000001,SLE,030549
