,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4139,159,5000,2000,0.0,3.5214093616535086e-08,-2.164663,-1.257723,NGA,010111
10665,159,5001,2000,0.0,3.0527630965588187e-08,-2.164663,-1.257723,NGA,010119
17191,159,5002,2000,0.0,3.817166915486534e-07,-2.164663,-1.257723,NGA,010120
23717,159,5003,2000,1.342454082097158e-09,5.781517290178056e-08,-2.164663,-1.257723,NGA,010210
30243,159,5004,2000,2.811880683471677e-09,2.731309210633109e-06,-2.164663,-1.257723,NGA,010290
36769,159,5005,2000,0.0,4.474014096544003e-09,-2.164663,-1.257723,NGA,010310
43295,159,5006,2000,0.0,4.6274675765573276e-09,-2.164663,-1.257723,NGA,010391
49821,159,5007,2000,0.0,0.0,-2.164663,-1.257723,NGA,010392
56347,159,5008,2000,3.5667459472423367e-10,5.108376862732996e-09,-2.164663,-1.257723,NGA,010410
62873,159,5009,2000,0.0,1.1982373557715203e-06,-2.164663,-1.257723,NGA,010420
69399,159,5010,2000,0.0,4.3470056557753065e-07,-2.164663,-1.257723,NGA,010511
75925,159,5011,2000,3.0303703884811695e-10,9.466853414714049e-08,-2.164663,-1.257723,NGA,010519
82451,159,5012,2000,0.0,0.0,-2.164663,-1.257723,NGA,010591
88977,159,5013,2000,0.0,0.0,-2.164663,-1.257723,NGA,010599
95503,159,5014,2000,1.6394152283163702e-07,3.673192419335803e-07,-2.164663,-1.257723,NGA,010600
102029,159,5015,2000,0.0,0.0,-2.164663,-1.257723,NGA,020110
108555,159,5016,2000,0.0,1.2823142854677194e-09,-2.164663,-1.257723,NGA,020120
115081,159,5017,2000,0.0,7.46254547727867e-09,-2.164663,-1.257723,NGA,020130
121607,159,5018,2000,0.0,0.0,-2.164663,-1.257723,NGA,020210
128133,159,5019,2000,0.0,2.0741077276963008e-09,-2.164663,-1.257723,NGA,020220
134659,159,5020,2000,0.0,3.9035516131769724e-08,-2.164663,-1.257723,NGA,020230
141185,159,5021,2000,0.0,0.0,-2.164663,-1.257723,NGA,020311
147711,159,5022,2000,0.0,0.0,-2.164663,-1.257723,NGA,020312
154237,159,5023,2000,0.0,0.0,-2.164663,-1.257723,NGA,020319
160763,159,5024,2000,0.0,1.5873320773818942e-08,-2.164663,-1.257723,NGA,020321
167289,159,5025,2000,0.0,0.0,-2.164663,-1.257723,NGA,020322
173815,159,5026,2000,0.0,1.1221625444801628e-07,-2.164663,-1.257723,NGA,020329
180341,159,5027,2000,0.0,3.958967211142907e-09,-2.164663,-1.257723,NGA,020410
186867,159,5028,2000,0.0,0.0,-2.164663,-1.257723,NGA,020421
193393,159,5029,2000,0.0,0.0,-2.164663,-1.257723,NGA,020422
199919,159,5030,2000,0.0,0.0,-2.164663,-1.257723,NGA,020423
206445,159,5031,2000,0.0,9.473349501556946e-09,-2.164663,-1.257723,NGA,020430
212971,159,5032,2000,0.0,0.0,-2.164663,-1.257723,NGA,020441
219497,159,5033,2000,0.0,5.863381241718642e-09,-2.164663,-1.257723,NGA,020442
226023,159,5034,2000,0.0,1.310486090653751e-09,-2.164663,-1.257723,NGA,020443
232549,159,5035,2000,0.0,0.0,-2.164663,-1.257723,NGA,020450
239075,159,5036,2000,0.0,0.0,-2.164663,-1.257723,NGA,020500
245601,159,5037,2000,0.0,0.0,-2.164663,-1.257723,NGA,020610
252127,159,5038,2000,0.0,2.7469830087396104e-08,-2.164663,-1.257723,NGA,020621
258653,159,5039,2000,0.0,0.0,-2.164663,-1.257723,NGA,020622
265179,159,5040,2000,6.361050482460822e-09,0.0,-2.164663,-1.257723,NGA,020629
271705,159,5041,2000,0.0,0.0,-2.164663,-1.257723,NGA,020630
278231,159,5042,2000,0.0,0.0,-2.164663,-1.257723,NGA,020641
284757,159,5043,2000,0.0,8.511199496203421e-10,-2.164663,-1.257723,NGA,020649
291283,159,5044,2000,0.0,2.6991903698240135e-09,-2.164663,-1.257723,NGA,020680
