,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
118,4,5000,2009,,,-0.41612200000000005,-0.256639,ALB,010111
6644,4,5001,2009,0.0,9369.0,-0.41612200000000005,-0.256639,ALB,010119
13170,4,5002,2009,,,-0.41612200000000005,-0.256639,ALB,010120
19696,4,5003,2009,0.0,676070.0,-0.41612200000000005,-0.256639,ALB,010210
26222,4,5004,2009,23642.0,22660107.0,-0.41612200000000005,-0.256639,ALB,010290
32748,4,5005,2009,,,-0.41612200000000005,-0.256639,ALB,010310
39274,4,5006,2009,0.0,334203.0,-0.41612200000000005,-0.256639,ALB,010391
45800,4,5007,2009,0.0,7151443.0,-0.41612200000000005,-0.256639,ALB,010392
52326,4,5008,2009,0.0,55093.0,-0.41612200000000005,-0.256639,ALB,010410
58852,4,5009,2009,0.0,9090.0,-0.41612200000000005,-0.256639,ALB,010420
65378,4,5010,2009,0.0,3032118.0,-0.41612200000000005,-0.256639,ALB,010511
71904,4,5011,2009,0.0,129701.0,-0.41612200000000005,-0.256639,ALB,010519
78430,4,5012,2009,0.0,619194.0,-0.41612200000000005,-0.256639,ALB,010591
84956,4,5013,2009,0.0,108725.0,-0.41612200000000005,-0.256639,ALB,010599
91482,4,5014,2009,456622.0,561647.0,-0.41612200000000005,-0.256639,ALB,010600
98008,4,5015,2009,,,-0.41612200000000005,-0.256639,ALB,020110
104534,4,5016,2009,0.0,85088.0,-0.41612200000000005,-0.256639,ALB,020120
111060,4,5017,2009,65526.0,861785.0,-0.41612200000000005,-0.256639,ALB,020130
117586,4,5018,2009,0.0,1063376.0,-0.41612200000000005,-0.256639,ALB,020210
124112,4,5019,2009,0.0,1271646.0,-0.41612200000000005,-0.256639,ALB,020220
130638,4,5020,2009,0.0,9668369.0,-0.41612200000000005,-0.256639,ALB,020230
137164,4,5021,2009,0.0,63645.0,-0.41612200000000005,-0.256639,ALB,020311
143690,4,5022,2009,0.0,625442.0,-0.41612200000000005,-0.256639,ALB,020312
150216,4,5023,2009,0.0,1496044.0,-0.41612200000000005,-0.256639,ALB,020319
156742,4,5024,2009,0.0,365999.0,-0.41612200000000005,-0.256639,ALB,020321
163268,4,5025,2009,0.0,191508.0,-0.41612200000000005,-0.256639,ALB,020322
169794,4,5026,2009,0.0,19468980.0,-0.41612200000000005,-0.256639,ALB,020329
176320,4,5027,2009,0.0,1202.0,-0.41612200000000005,-0.256639,ALB,020410
182846,4,5028,2009,,,-0.41612200000000005,-0.256639,ALB,020421
189372,4,5029,2009,0.0,4275.0,-0.41612200000000005,-0.256639,ALB,020422
195898,4,5030,2009,,,-0.41612200000000005,-0.256639,ALB,020423
202424,4,5031,2009,0.0,261539.0,-0.41612200000000005,-0.256639,ALB,020430
208950,4,5032,2009,,,-0.41612200000000005,-0.256639,ALB,020441
215476,4,5033,2009,0.0,1137068.0,-0.41612200000000005,-0.256639,ALB,020442
222002,4,5034,2009,107504.0,69730.0,-0.41612200000000005,-0.256639,ALB,020443
228528,4,5035,2009,0.0,21554.0,-0.41612200000000005,-0.256639,ALB,020450
235054,4,5036,2009,0.0,3712.0,-0.41612200000000005,-0.256639,ALB,020500
241580,4,5037,2009,2790299.0,2154159.0,-0.41612200000000005,-0.256639,ALB,020610
248106,4,5038,2009,0.0,5302.0,-0.41612200000000005,-0.256639,ALB,020621
254632,4,5039,2009,0.0,107519.0,-0.41612200000000005,-0.256639,ALB,020622
261158,4,5040,2009,0.0,758701.0,-0.41612200000000005,-0.256639,ALB,020629
267684,4,5041,2009,0.0,439398.0,-0.41612200000000005,-0.256639,ALB,020630
274210,4,5042,2009,0.0,23609.0,-0.41612200000000005,-0.256639,ALB,020641
280736,4,5043,2009,0.0,700067.0,-0.41612200000000005,-0.256639,ALB,020649
287262,4,5044,2009,0.0,1744.0,-0.41612200000000005,-0.256639,ALB,020680
293788,4,5045,2009,0.0,57609.0,-0.41612200000000005,-0.256639,ALB,020690
300314,4,5046,2009,0.0,1329268.0,-0.41612200000000005,-0.256639,ALB,020710
306840,4,5047,2009,0.0,7646574.0,-0.41612200000000005,-0.256639,ALB,020721
313366,4,5048,2009,0.0,146027.0,-0.41612200000000005,-0.256639,ALB,020722
319892,4,5049,2009,,,-0.41612200000000005,-0.256639,ALB,020723
326418,4,5050,2009,0.0,1123.0,-0.41612200000000005,-0.256639,ALB,020731
332944,4,5051,2009,0.0,2428295.0,-0.41612200000000005,-0.256639,ALB,020739
339470,4,5052,2009,0.0,9360314.0,-0.41612200000000005,-0.256639,ALB,020741
345996,4,5053,2009,85747.0,150183.0,-0.41612200000000005,-0.256639,ALB,020742
352522,4,5054,2009,0.0,73356.0,-0.41612200000000005,-0.256639,ALB,020743
359048,4,5055,2009,,,-0.41612200000000005,-0.256639,ALB,020750
365574,4,5056,2009,0.0,1488.0,-0.41612200000000005,-0.256639,ALB,020810
372100,4,5057,2009,,,-0.41612200000000005,-0.256639,ALB,020820
378626,4,5058,2009,809910.0,34434.0,-0.41612200000000005,-0.256639,ALB,020890
385152,4,5059,2009,0.0,2980760.0,-0.41612200000000005,-0.256639,ALB,020900
391678,4,5060,2009,0.0,1957.0,-0.41612200000000005,-0.256639,ALB,021011
398204,4,5061,2009,0.0,23045.0,-0.41612200000000005,-0.256639,ALB,021012
404730,4,5062,2009,8381.0,119229.0,-0.41612200000000005,-0.256639,ALB,021019
411256,4,5063,2009,0.0,54637.0,-0.41612200000000005,-0.256639,ALB,021020
417782,4,5064,2009,0.0,2675.0,-0.41612200000000005,-0.256639,ALB,021090
424308,4,5065,2009,4869.0,8407.0,-0.41612200000000005,-0.256639,ALB,030110
430834,4,5066,2009,0.0,140682.0,-0.41612200000000005,-0.256639,ALB,030191
437360,4,5067,2009,123373.0,0.0,-0.41612200000000005,-0.256639,ALB,030192
443886,4,5068,2009,,,-0.41612200000000005,-0.256639,ALB,030193
450412,4,5069,2009,106674.0,817838.0,-0.41612200000000005,-0.256639,ALB,030199
456938,4,5070,2009,293916.0,9703.0,-0.41612200000000005,-0.256639,ALB,030211
463464,4,5071,2009,0.0,11118.0,-0.41612200000000005,-0.256639,ALB,030212
469990,4,5072,2009,0.0,1243.0,-0.41612200000000005,-0.256639,ALB,030219
476516,4,5073,2009,,,-0.41612200000000005,-0.256639,ALB,030221
483042,4,5074,2009,0.0,4197.0,-0.41612200000000005,-0.256639,ALB,030222
489568,4,5075,2009,,,-0.41612200000000005,-0.256639,ALB,030223
496094,4,5076,2009,47953.0,19019.0,-0.41612200000000005,-0.256639,ALB,030229
502620,4,5077,2009,,,-0.41612200000000005,-0.256639,ALB,030231
509146,4,5078,2009,,,-0.41612200000000005,-0.256639,ALB,030232
515672,4,5079,2009,,,-0.41612200000000005,-0.256639,ALB,030233
522198,4,5080,2009,381220.0,0.0,-0.41612200000000005,-0.256639,ALB,030239
528724,4,5081,2009,,,-0.41612200000000005,-0.256639,ALB,030240
535250,4,5082,2009,48818.0,0.0,-0.41612200000000005,-0.256639,ALB,030250
541776,4,5083,2009,18777.0,998587.0,-0.41612200000000005,-0.256639,ALB,030261
548302,4,5084,2009,4210.0,0.0,-0.41612200000000005,-0.256639,ALB,030262
554828,4,5085,2009,,,-0.41612200000000005,-0.256639,ALB,030263
561354,4,5086,2009,4822.0,1633.0,-0.41612200000000005,-0.256639,ALB,030264
567880,4,5087,2009,,,-0.41612200000000005,-0.256639,ALB,030265
574406,4,5088,2009,4609.0,0.0,-0.41612200000000005,-0.256639,ALB,030266
580932,4,5089,2009,3298996.0,5321525.0,-0.41612200000000005,-0.256639,ALB,030269
587458,4,5090,2009,,,-0.41612200000000005,-0.256639,ALB,030270
593984,4,5091,2009,12370.0,834114.0,-0.41612200000000005,-0.256639,ALB,030310
600510,4,5092,2009,,,-0.41612200000000005,-0.256639,ALB,030321
607036,4,5093,2009,0.0,1854.0,-0.41612200000000005,-0.256639,ALB,030322
613562,4,5094,2009,0.0,74863.0,-0.41612200000000005,-0.256639,ALB,030329
620088,4,5095,2009,,,-0.41612200000000005,-0.256639,ALB,030331
626614,4,5096,2009,0.0,5889.0,-0.41612200000000005,-0.256639,ALB,030332
633140,4,5097,2009,0.0,30747.0,-0.41612200000000005,-0.256639,ALB,030333
639666,4,5098,2009,32187.0,18258.0,-0.41612200000000005,-0.256639,ALB,030339
646192,4,5099,2009,,,-0.41612200000000005,-0.256639,ALB,030341
652718,4,5100,2009,,,-0.41612200000000005,-0.256639,ALB,030342
659244,4,5101,2009,,,-0.41612200000000005,-0.256639,ALB,030343
665770,4,5102,2009,,,-0.41612200000000005,-0.256639,ALB,030349
672296,4,5103,2009,,,-0.41612200000000005,-0.256639,ALB,030350
678822,4,5104,2009,107755.0,51757.0,-0.41612200000000005,-0.256639,ALB,030360
685348,4,5105,2009,4244.0,68372.0,-0.41612200000000005,-0.256639,ALB,030371
691874,4,5106,2009,,,-0.41612200000000005,-0.256639,ALB,030372
698400,4,5107,2009,,,-0.41612200000000005,-0.256639,ALB,030373
704926,4,5108,2009,0.0,48295.0,-0.41612200000000005,-0.256639,ALB,030374
711452,4,5109,2009,0.0,1074.0,-0.41612200000000005,-0.256639,ALB,030375
717978,4,5110,2009,49679.0,0.0,-0.41612200000000005,-0.256639,ALB,030376
724504,4,5111,2009,,,-0.41612200000000005,-0.256639,ALB,030377
731030,4,5112,2009,20687.0,175298.0,-0.41612200000000005,-0.256639,ALB,030378
737556,4,5113,2009,965779.0,1092919.0,-0.41612200000000005,-0.256639,ALB,030379
744082,4,5114,2009,,,-0.41612200000000005,-0.256639,ALB,030380
750608,4,5115,2009,92600.0,24463.0,-0.41612200000000005,-0.256639,ALB,030410
757134,4,5116,2009,124672.0,115491.0,-0.41612200000000005,-0.256639,ALB,030420
763660,4,5117,2009,70310.0,0.0,-0.41612200000000005,-0.256639,ALB,030490
770186,4,5118,2009,,,-0.41612200000000005,-0.256639,ALB,030510
776712,4,5119,2009,,,-0.41612200000000005,-0.256639,ALB,030520
783238,4,5120,2009,1387798.0,63630.0,-0.41612200000000005,-0.256639,ALB,030530
789764,4,5121,2009,0.0,2198.0,-0.41612200000000005,-0.256639,ALB,030541
796290,4,5122,2009,,,-0.41612200000000005,-0.256639,ALB,030542
802816,4,5123,2009,0.0,2861.0,-0.41612200000000005,-0.256639,ALB,030549
809342,4,5124,2009,,,-0.41612200000000005,-0.256639,ALB,030551
815868,4,5125,2009,69295.0,657951.0,-0.41612200000000005,-0.256639,ALB,030559
822394,4,5126,2009,0.0,11185.0,-0.41612200000000005,-0.256639,ALB,030561
828920,4,5127,2009,,,-0.41612200000000005,-0.256639,ALB,030562
835446,4,5128,2009,276276.0,9330685.0,-0.41612200000000005,-0.256639,ALB,030563
841972,4,5129,2009,0.0,118905.0,-0.41612200000000005,-0.256639,ALB,030569
848498,4,5130,2009,0.0,5735.0,-0.41612200000000005,-0.256639,ALB,030611
855024,4,5131,2009,1100.0,0.0,-0.41612200000000005,-0.256639,ALB,030612
861550,4,5132,2009,685264.0,1803185.0,-0.41612200000000005,-0.256639,ALB,030613
868076,4,5133,2009,44134.0,0.0,-0.41612200000000005,-0.256639,ALB,030614
874602,4,5134,2009,150524.0,67243.0,-0.41612200000000005,-0.256639,ALB,030619
881128,4,5135,2009,,,-0.41612200000000005,-0.256639,ALB,030621
887654,4,5136,2009,0.0,47094.0,-0.41612200000000005,-0.256639,ALB,030622
894180,4,5137,2009,18715.0,357304.0,-0.41612200000000005,-0.256639,ALB,030623
900706,4,5138,2009,,,-0.41612200000000005,-0.256639,ALB,030624
