,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1885,72,5000,2008,2.8050623500975946e-08,3.928409088341118e-08,0.749696,1.5173940000000001,EST,010111
8411,72,5001,2008,9.92143265188735e-10,2.0417598666826928e-08,0.749696,1.5173940000000001,EST,010119
14937,72,5002,2008,0.0,0.0,0.749696,1.5173940000000001,EST,010120
21463,72,5003,2008,6.103611426848182e-07,5.419426735287003e-08,0.749696,1.5173940000000001,EST,010210
27989,72,5004,2008,1.900639216544224e-06,1.7937154078447397e-08,0.749696,1.5173940000000001,EST,010290
34515,72,5005,2008,0.0,6.89264643001536e-08,0.749696,1.5173940000000001,EST,010310
41041,72,5006,2008,0.0,0.0,0.749696,1.5173940000000001,EST,010391
47567,72,5007,2008,3.653647878872811e-06,0.0,0.749696,1.5173940000000001,EST,010392
54093,72,5008,2008,5.638185929992525e-08,0.0,0.749696,1.5173940000000001,EST,010410
60619,72,5009,2008,4.771621213702449e-09,0.0,0.749696,1.5173940000000001,EST,010420
67145,72,5010,2008,0.0,1.0791591124461911e-07,0.749696,1.5173940000000001,EST,010511
73671,72,5011,2008,0.0,0.0,0.749696,1.5173940000000001,EST,010519
80197,72,5012,2008,0.0,0.0,0.749696,1.5173940000000001,EST,010591
86723,72,5013,2008,0.0,0.0,0.749696,1.5173940000000001,EST,010599
93249,72,5014,2008,0.0,6.878129664519499e-08,0.749696,1.5173940000000001,EST,010600
99775,72,5015,2008,5.311987770265246e-07,2.0996313831948456e-07,0.749696,1.5173940000000001,EST,020110
106301,72,5016,2008,1.924318530759816e-07,9.134091366186666e-07,0.749696,1.5173940000000001,EST,020120
112827,72,5017,2008,3.2150078258809386e-07,1.6236634316488071e-06,0.749696,1.5173940000000001,EST,020130
119353,72,5018,2008,0.0,1.1742671267542336e-09,0.749696,1.5173940000000001,EST,020210
125879,72,5019,2008,1.1934477397251504e-07,4.3419380451718424e-08,0.749696,1.5173940000000001,EST,020220
132405,72,5020,2008,5.400053364124897e-07,2.7622597501094897e-06,0.749696,1.5173940000000001,EST,020230
138931,72,5021,2008,9.421282140750086e-07,2.9629921478850197e-06,0.749696,1.5173940000000001,EST,020311
145457,72,5022,2008,1.0087209063989212e-06,9.930498355805713e-07,0.749696,1.5173940000000001,EST,020312
151983,72,5023,2008,6.162880320017213e-06,9.166564840308105e-06,0.749696,1.5173940000000001,EST,020319
158509,72,5024,2008,8.526462250957813e-08,2.8797252404461693e-07,0.749696,1.5173940000000001,EST,020321
165035,72,5025,2008,7.522076289399613e-08,2.6205479470647007e-07,0.749696,1.5173940000000001,EST,020322
171561,72,5026,2008,2.097513895646758e-06,8.139335976376832e-06,0.749696,1.5173940000000001,EST,020329
178087,72,5027,2008,0.0,0.0,0.749696,1.5173940000000001,EST,020410
184613,72,5028,2008,3.684930392393102e-10,0.0,0.749696,1.5173940000000001,EST,020421
191139,72,5029,2008,4.691316398407698e-09,1.301703116095753e-08,0.749696,1.5173940000000001,EST,020422
197665,72,5030,2008,3.933420764248558e-10,2.539108229766916e-08,0.749696,1.5173940000000001,EST,020423
204191,72,5031,2008,0.0,0.0,0.749696,1.5173940000000001,EST,020430
210717,72,5032,2008,0.0,0.0,0.749696,1.5173940000000001,EST,020441
217243,72,5033,2008,3.423470035274947e-08,2.7990213044132434e-07,0.749696,1.5173940000000001,EST,020442
223769,72,5034,2008,2.2157765243535462e-08,2.800081890020247e-07,0.749696,1.5173940000000001,EST,020443
230295,72,5035,2008,0.0,7.894071246128235e-09,0.749696,1.5173940000000001,EST,020450
236821,72,5036,2008,5.485546173524728e-08,4.716954487148251e-09,0.749696,1.5173940000000001,EST,020500
243347,72,5037,2008,3.555533576804956e-09,4.7102926838042604e-08,0.749696,1.5173940000000001,EST,020610
249873,72,5038,2008,1.82249505533646e-08,6.910046662630262e-09,0.749696,1.5173940000000001,EST,020621
256399,72,5039,2008,1.1598439624872828e-08,1.2753541924217587e-07,0.749696,1.5173940000000001,EST,020622
262925,72,5040,2008,7.253040006310255e-08,2.6212505850293407e-07,0.749696,1.5173940000000001,EST,020629
269451,72,5041,2008,7.307980621453419e-08,2.074014926455688e-07,0.749696,1.5173940000000001,EST,020630
275977,72,5042,2008,3.4057423685023316e-08,1.2208168919116234e-07,0.749696,1.5173940000000001,EST,020641
282503,72,5043,2008,4.473632771921542e-07,9.491213740374912e-07,0.749696,1.5173940000000001,EST,020649
289029,72,5044,2008,0.0,0.0,0.749696,1.5173940000000001,EST,020680
295555,72,5045,2008,0.0,0.0,0.749696,1.5173940000000001,EST,020690
302081,72,5046,2008,2.423875089300937e-07,6.455867448081105e-07,0.749696,1.5173940000000001,EST,020710
308607,72,5047,2008,2.4072474469793403e-07,2.39326113715382e-07,0.749696,1.5173940000000001,EST,020721
315133,72,5048,2008,0.0,3.0521333738546605e-08,0.749696,1.5173940000000001,EST,020722
321659,72,5049,2008,0.0,9.425755722442662e-08,0.749696,1.5173940000000001,EST,020723
328185,72,5050,2008,0.0,1.7045599302560044e-09,0.749696,1.5173940000000001,EST,020731
334711,72,5051,2008,3.4186335641349307e-07,2.6175706844060406e-06,0.749696,1.5173940000000001,EST,020739
341237,72,5052,2008,2.242051653843911e-06,6.636887205185463e-06,0.749696,1.5173940000000001,EST,020741
347763,72,5053,2008,2.3867803253755387e-07,1.5992596882646577e-06,0.749696,1.5173940000000001,EST,020742
354289,72,5054,2008,7.680776786644373e-09,1.549664716683159e-07,0.749696,1.5173940000000001,EST,020743
360815,72,5055,2008,0.0,0.0,0.749696,1.5173940000000001,EST,020750
367341,72,5056,2008,0.0,3.7177171288498205e-08,0.749696,1.5173940000000001,EST,020810
373867,72,5057,2008,0.0,0.0,0.749696,1.5173940000000001,EST,020820
380393,72,5058,2008,7.929818685910532e-07,3.091109894912041e-07,0.749696,1.5173940000000001,EST,020890
386919,72,5059,2008,1.8144342701031e-07,5.83188847785068e-07,0.749696,1.5173940000000001,EST,020900
393445,72,5060,2008,2.2709595691277882e-09,4.319168597921485e-08,0.749696,1.5173940000000001,EST,021011
