,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2046,78,5000,2013,0.0,12045.0,-0.370701,-0.815466,FRO,010111
8572,78,5001,2013,0.0,53268.0,-0.370701,-0.815466,FRO,010119
15098,78,5002,2013,,,-0.370701,-0.815466,FRO,010120
21624,78,5003,2013,,,-0.370701,-0.815466,FRO,010210
28150,78,5004,2013,,,-0.370701,-0.815466,FRO,010290
34676,78,5005,2013,,,-0.370701,-0.815466,FRO,010310
41202,78,5006,2013,,,-0.370701,-0.815466,FRO,010391
47728,78,5007,2013,,,-0.370701,-0.815466,FRO,010392
54254,78,5008,2013,,,-0.370701,-0.815466,FRO,010410
60780,78,5009,2013,,,-0.370701,-0.815466,FRO,010420
67306,78,5010,2013,,,-0.370701,-0.815466,FRO,010511
73832,78,5011,2013,,,-0.370701,-0.815466,FRO,010519
80358,78,5012,2013,0.0,2835.0,-0.370701,-0.815466,FRO,010591
86884,78,5013,2013,,,-0.370701,-0.815466,FRO,010599
93410,78,5014,2013,0.0,3015.0,-0.370701,-0.815466,FRO,010600
99936,78,5015,2013,,,-0.370701,-0.815466,FRO,020110
106462,78,5016,2013,0.0,27175.0,-0.370701,-0.815466,FRO,020120
112988,78,5017,2013,0.0,4385486.0,-0.370701,-0.815466,FRO,020130
119514,78,5018,2013,,,-0.370701,-0.815466,FRO,020210
126040,78,5019,2013,0.0,29834.0,-0.370701,-0.815466,FRO,020220
132566,78,5020,2013,0.0,605242.0,-0.370701,-0.815466,FRO,020230
139092,78,5021,2013,0.0,8811.0,-0.370701,-0.815466,FRO,020311
145618,78,5022,2013,0.0,55675.0,-0.370701,-0.815466,FRO,020312
152144,78,5023,2013,0.0,305074.0,-0.370701,-0.815466,FRO,020319
158670,78,5024,2013,0.0,3113.0,-0.370701,-0.815466,FRO,020321
165196,78,5025,2013,0.0,7609.0,-0.370701,-0.815466,FRO,020322
171722,78,5026,2013,0.0,2028143.0,-0.370701,-0.815466,FRO,020329
178248,78,5027,2013,0.0,6243.0,-0.370701,-0.815466,FRO,020410
184774,78,5028,2013,,,-0.370701,-0.815466,FRO,020421
191300,78,5029,2013,0.0,12671.0,-0.370701,-0.815466,FRO,020422
197826,78,5030,2013,0.0,19815.0,-0.370701,-0.815466,FRO,020423
204352,78,5031,2013,1791.0,409542.0,-0.370701,-0.815466,FRO,020430
210878,78,5032,2013,0.0,1317.0,-0.370701,-0.815466,FRO,020441
217404,78,5033,2013,0.0,1694443.0,-0.370701,-0.815466,FRO,020442
223930,78,5034,2013,8332.0,309805.0,-0.370701,-0.815466,FRO,020443
230456,78,5035,2013,0.0,1521.0,-0.370701,-0.815466,FRO,020450
236982,78,5036,2013,0.0,4091.0,-0.370701,-0.815466,FRO,020500
243508,78,5037,2013,0.0,1941.0,-0.370701,-0.815466,FRO,020610
250034,78,5038,2013,,,-0.370701,-0.815466,FRO,020621
256560,78,5039,2013,,,-0.370701,-0.815466,FRO,020622
263086,78,5040,2013,0.0,2195.0,-0.370701,-0.815466,FRO,020629
269612,78,5041,2013,0.0,28865.0,-0.370701,-0.815466,FRO,020630
276138,78,5042,2013,0.0,10763.0,-0.370701,-0.815466,FRO,020641
282664,78,5043,2013,0.0,14908.0,-0.370701,-0.815466,FRO,020649
289190,78,5044,2013,,,-0.370701,-0.815466,FRO,020680
295716,78,5045,2013,0.0,112790.0,-0.370701,-0.815466,FRO,020690
302242,78,5046,2013,0.0,219017.0,-0.370701,-0.815466,FRO,020710
308768,78,5047,2013,0.0,196651.0,-0.370701,-0.815466,FRO,020721
315294,78,5048,2013,0.0,2939.0,-0.370701,-0.815466,FRO,020722
321820,78,5049,2013,0.0,194291.0,-0.370701,-0.815466,FRO,020723
328346,78,5050,2013,,,-0.370701,-0.815466,FRO,020731
334872,78,5051,2013,0.0,725260.0,-0.370701,-0.815466,FRO,020739
341398,78,5052,2013,0.0,1141868.0,-0.370701,-0.815466,FRO,020741
347924,78,5053,2013,0.0,2514.0,-0.370701,-0.815466,FRO,020742
354450,78,5054,2013,0.0,48061.0,-0.370701,-0.815466,FRO,020743
360976,78,5055,2013,,,-0.370701,-0.815466,FRO,020750
367502,78,5056,2013,,,-0.370701,-0.815466,FRO,020810
374028,78,5057,2013,,,-0.370701,-0.815466,FRO,020820
380554,78,5058,2013,1153.0,108393.0,-0.370701,-0.815466,FRO,020890
387080,78,5059,2013,0.0,34611.0,-0.370701,-0.815466,FRO,020900
393606,78,5060,2013,,,-0.370701,-0.815466,FRO,021011
400132,78,5061,2013,0.0,70579.0,-0.370701,-0.815466,FRO,021012
406658,78,5062,2013,0.0,716846.0,-0.370701,-0.815466,FRO,021019
413184,78,5063,2013,0.0,1893.0,-0.370701,-0.815466,FRO,021020
419710,78,5064,2013,0.0,295510.0,-0.370701,-0.815466,FRO,021090
426236,78,5065,2013,1426.0,19549.0,-0.370701,-0.815466,FRO,030110
432762,78,5066,2013,,,-0.370701,-0.815466,FRO,030191
439288,78,5067,2013,,,-0.370701,-0.815466,FRO,030192
445814,78,5068,2013,,,-0.370701,-0.815466,FRO,030193
452340,78,5069,2013,806346.0,1437018.0,-0.370701,-0.815466,FRO,030199
458866,78,5070,2013,61076.0,0.0,-0.370701,-0.815466,FRO,030211
465392,78,5071,2013,440029421.0,0.0,-0.370701,-0.815466,FRO,030212
471918,78,5072,2013,694999.0,0.0,-0.370701,-0.815466,FRO,030219
478444,78,5073,2013,5925912.0,0.0,-0.370701,-0.815466,FRO,030221
484970,78,5074,2013,465054.0,2523.0,-0.370701,-0.815466,FRO,030222
491496,78,5075,2013,435773.0,0.0,-0.370701,-0.815466,FRO,030223
498022,78,5076,2013,17298.0,5655.0,-0.370701,-0.815466,FRO,030229
504548,78,5077,2013,,,-0.370701,-0.815466,FRO,030231
511074,78,5078,2013,,,-0.370701,-0.815466,FRO,030232
517600,78,5079,2013,,,-0.370701,-0.815466,FRO,030233
524126,78,5080,2013,,,-0.370701,-0.815466,FRO,030239
530652,78,5081,2013,475185.0,10488.0,-0.370701,-0.815466,FRO,030240
537178,78,5082,2013,4310854.0,321836.0,-0.370701,-0.815466,FRO,030250
543704,78,5083,2013,,,-0.370701,-0.815466,FRO,030261
550230,78,5084,2013,7652008.0,2824.0,-0.370701,-0.815466,FRO,030262
556756,78,5085,2013,807587.0,25934.0,-0.370701,-0.815466,FRO,030263
563282,78,5086,2013,95932.0,2051.0,-0.370701,-0.815466,FRO,030264
569808,78,5087,2013,337841.0,0.0,-0.370701,-0.815466,FRO,030265
576334,78,5088,2013,,,-0.370701,-0.815466,FRO,030266
582860,78,5089,2013,9041688.0,4366114.0,-0.370701,-0.815466,FRO,030269
589386,78,5090,2013,1274306.0,0.0,-0.370701,-0.815466,FRO,030270
595912,78,5091,2013,894852.0,0.0,-0.370701,-0.815466,FRO,030310
602438,78,5092,2013,320175.0,0.0,-0.370701,-0.815466,FRO,030321
608964,78,5093,2013,4508768.0,0.0,-0.370701,-0.815466,FRO,030322
615490,78,5094,2013,2792.0,0.0,-0.370701,-0.815466,FRO,030329
622016,78,5095,2013,6757064.0,2839.0,-0.370701,-0.815466,FRO,030331
628542,78,5096,2013,1852.0,0.0,-0.370701,-0.815466,FRO,030332
635068,78,5097,2013,5640.0,0.0,-0.370701,-0.815466,FRO,030333
641594,78,5098,2013,25290.0,0.0,-0.370701,-0.815466,FRO,030339
648120,78,5099,2013,,,-0.370701,-0.815466,FRO,030341
654646,78,5100,2013,,,-0.370701,-0.815466,FRO,030342
661172,78,5101,2013,,,-0.370701,-0.815466,FRO,030343
667698,78,5102,2013,,,-0.370701,-0.815466,FRO,030349
674224,78,5103,2013,48611442.0,16487.0,-0.370701,-0.815466,FRO,030350
680750,78,5104,2013,3913651.0,2943753.0,-0.370701,-0.815466,FRO,030360
687276,78,5105,2013,,,-0.370701,-0.815466,FRO,030371
693802,78,5106,2013,637400.0,0.0,-0.370701,-0.815466,FRO,030372
700328,78,5107,2013,1052172.0,0.0,-0.370701,-0.815466,FRO,030373
706854,78,5108,2013,136459282.0,713159.0,-0.370701,-0.815466,FRO,030374
713380,78,5109,2013,107920.0,0.0,-0.370701,-0.815466,FRO,030375
719906,78,5110,2013,,,-0.370701,-0.815466,FRO,030376
726432,78,5111,2013,,,-0.370701,-0.815466,FRO,030377
732958,78,5112,2013,15093.0,0.0,-0.370701,-0.815466,FRO,030378
739484,78,5113,2013,56698682.0,2123128.0,-0.370701,-0.815466,FRO,030379
746010,78,5114,2013,125469.0,0.0,-0.370701,-0.815466,FRO,030380
752536,78,5115,2013,57385839.0,13930.0,-0.370701,-0.815466,FRO,030410
759062,78,5116,2013,177895712.0,1386803.0,-0.370701,-0.815466,FRO,030420
765588,78,5117,2013,42031325.0,28480.0,-0.370701,-0.815466,FRO,030490
772114,78,5118,2013,,,-0.370701,-0.815466,FRO,030510
778640,78,5119,2013,191440.0,3576.0,-0.370701,-0.815466,FRO,030520
785166,78,5120,2013,21749223.0,520662.0,-0.370701,-0.815466,FRO,030530
791692,78,5121,2013,68798.0,257004.0,-0.370701,-0.815466,FRO,030541
798218,78,5122,2013,10210.0,2352.0,-0.370701,-0.815466,FRO,030542
804744,78,5123,2013,1369966.0,3533.0,-0.370701,-0.815466,FRO,030549
811270,78,5124,2013,7331386.0,2382845.0,-0.370701,-0.815466,FRO,030551
817796,78,5125,2013,8781911.0,1690160.0,-0.370701,-0.815466,FRO,030559
824322,78,5126,2013,0.0,5562.0,-0.370701,-0.815466,FRO,030561
830848,78,5127,2013,29748104.0,0.0,-0.370701,-0.815466,FRO,030562
837374,78,5128,2013,,,-0.370701,-0.815466,FRO,030563
843900,78,5129,2013,8356084.0,2193.0,-0.370701,-0.815466,FRO,030569
850426,78,5130,2013,34706.0,0.0,-0.370701,-0.815466,FRO,030611
856952,78,5131,2013,0.0,1403.0,-0.370701,-0.815466,FRO,030612
863478,78,5132,2013,17167085.0,87534.0,-0.370701,-0.815466,FRO,030613
870004,78,5133,2013,364464.0,4167.0,-0.370701,-0.815466,FRO,030614
876530,78,5134,2013,31910.0,15620.0,-0.370701,-0.815466,FRO,030619
883056,78,5135,2013,,,-0.370701,-0.815466,FRO,030621
889582,78,5136,2013,1031.0,0.0,-0.370701,-0.815466,FRO,030622
896108,78,5137,2013,1948.0,20405.0,-0.370701,-0.815466,FRO,030623
902634,78,5138,2013,,,-0.370701,-0.815466,FRO,030624
