,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
19941156,162,8055,2009,0.20120163209307818,0.9795498472477455,1.1914850000000001,1.3076780000000001,NLD,691010
19947682,162,8056,2009,0.17720395530394625,0.9841741503538066,1.1914850000000001,1.3076780000000001,NLD,691090
19954208,162,8057,2009,0.41556743327590556,0.9095623719132602,1.1914850000000001,1.3076780000000001,NLD,691110
19960734,162,8058,2009,0.4078203656681861,0.9130621826284708,1.1914850000000001,1.3076780000000001,NLD,691190
19967260,162,8059,2009,0.6189948763428477,0.7853950235781373,1.1914850000000001,1.3076780000000001,NLD,691200
19973786,162,8060,2009,0.38793322428225857,0.9216874814697067,1.1914850000000001,1.3076780000000001,NLD,691310
19980312,162,8061,2009,0.6680837873928488,0.7440860521625351,1.1914850000000001,1.3076780000000001,NLD,691390
19986838,162,8062,2009,0.2818941920933218,0.9594454984333677,1.1914850000000001,1.3076780000000001,NLD,691410
19993364,162,8063,2009,0.3968047615387244,0.9179030347592255,1.1914850000000001,1.3076780000000001,NLD,691490
19999890,162,8064,2009,0.48327263454254193,0.8754699085076029,1.1914850000000001,1.3076780000000001,NLD,700100
20006416,162,8065,2009,0.785105947776842,0.6193614863433363,1.1914850000000001,1.3076780000000001,NLD,700210
20012942,162,8066,2009,0.9943651370168775,0.10600931225796412,1.1914850000000001,1.3076780000000001,NLD,700220
20019468,162,8067,2009,0.8142060731693187,0.5805759816029233,1.1914850000000001,1.3076780000000001,NLD,700231
20025994,162,8068,2009,0.8778479627956752,0.478939405578078,1.1914850000000001,1.3076780000000001,NLD,700232
20032520,162,8069,2009,0.8986657396122731,0.4386341168298769,1.1914850000000001,1.3076780000000001,NLD,700239
20039046,162,8070,2009,0.8407427529412246,0.5414347822007844,1.1914850000000001,1.3076780000000001,NLD,700311
20045572,162,8071,2009,0.17115776339373814,0.9852436348589384,1.1914850000000001,1.3076780000000001,NLD,700319
20052098,162,8072,2009,0.27359831372391563,0.961844042829933,1.1914850000000001,1.3076780000000001,NLD,700320
20058624,162,8073,2009,0.15884386647680676,0.9873037152177128,1.1914850000000001,1.3076780000000001,NLD,700330
20065150,162,8074,2009,0.20968642557212042,0.9777686857998611,1.1914850000000001,1.3076780000000001,NLD,700410
20071676,162,8075,2009,0.644674582091087,0.7644571166557889,1.1914850000000001,1.3076780000000001,NLD,700490
20078202,162,8076,2009,0.8942769466435077,0.447513958108532,1.1914850000000001,1.3076780000000001,NLD,700510
20084728,162,8077,2009,0.4557803968734672,0.8900922591652309,1.1914850000000001,1.3076780000000001,NLD,700521
20091254,162,8078,2009,0.36264515031951355,0.9319273013222316,1.1914850000000001,1.3076780000000001,NLD,700529
20097780,162,8079,2009,0.9149207222595147,0.40363358628851476,1.1914850000000001,1.3076780000000001,NLD,700530
20104306,162,8080,2009,0.31181260452954707,0.9501436205419158,1.1914850000000001,1.3076780000000001,NLD,700600
20110832,162,8081,2009,0.33697120234621336,0.941514954097569,1.1914850000000001,1.3076780000000001,NLD,700711
20117358,162,8082,2009,0.44070710554101244,0.8976509606331756,1.1914850000000001,1.3076780000000001,NLD,700719
20123884,162,8083,2009,0.23166191521200957,0.9727963594916995,1.1914850000000001,1.3076780000000001,NLD,700721
20130410,162,8084,2009,0.35350729276466003,0.9354317687368764,1.1914850000000001,1.3076780000000001,NLD,700729
20136936,162,8085,2009,0.09947328615334532,0.9950402330267127,1.1914850000000001,1.3076780000000001,NLD,700800
