,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1011,38,5000,2018,,,-0.041318,-0.687923,CAF,010111
7537,38,5001,2018,,,-0.041318,-0.687923,CAF,010119
14063,38,5002,2018,,,-0.041318,-0.687923,CAF,010120
20589,38,5003,2018,,,-0.041318,-0.687923,CAF,010210
27115,38,5004,2018,,,-0.041318,-0.687923,CAF,010290
33641,38,5005,2018,,,-0.041318,-0.687923,CAF,010310
40167,38,5006,2018,0.0,2122.0,-0.041318,-0.687923,CAF,010391
46693,38,5007,2018,,,-0.041318,-0.687923,CAF,010392
53219,38,5008,2018,,,-0.041318,-0.687923,CAF,010410
59745,38,5009,2018,,,-0.041318,-0.687923,CAF,010420
66271,38,5010,2018,0.0,212217.0,-0.041318,-0.687923,CAF,010511
72797,38,5011,2018,0.0,1951.0,-0.041318,-0.687923,CAF,010519
79323,38,5012,2018,,,-0.041318,-0.687923,CAF,010591
85849,38,5013,2018,,,-0.041318,-0.687923,CAF,010599
92375,38,5014,2018,,,-0.041318,-0.687923,CAF,010600
98901,38,5015,2018,,,-0.041318,-0.687923,CAF,020110
105427,38,5016,2018,0.0,4732.0,-0.041318,-0.687923,CAF,020120
111953,38,5017,2018,0.0,496164.0,-0.041318,-0.687923,CAF,020130
118479,38,5018,2018,,,-0.041318,-0.687923,CAF,020210
125005,38,5019,2018,0.0,30846.0,-0.041318,-0.687923,CAF,020220
131531,38,5020,2018,0.0,2015395.0,-0.041318,-0.687923,CAF,020230
138057,38,5021,2018,,,-0.041318,-0.687923,CAF,020311
144583,38,5022,2018,,,-0.041318,-0.687923,CAF,020312
151109,38,5023,2018,0.0,1037.0,-0.041318,-0.687923,CAF,020319
157635,38,5024,2018,,,-0.041318,-0.687923,CAF,020321
164161,38,5025,2018,0.0,7150.0,-0.041318,-0.687923,CAF,020322
170687,38,5026,2018,0.0,195700.0,-0.041318,-0.687923,CAF,020329
177213,38,5027,2018,,,-0.041318,-0.687923,CAF,020410
183739,38,5028,2018,,,-0.041318,-0.687923,CAF,020421
190265,38,5029,2018,0.0,911.0,-0.041318,-0.687923,CAF,020422
196791,38,5030,2018,,,-0.041318,-0.687923,CAF,020423
203317,38,5031,2018,,,-0.041318,-0.687923,CAF,020430
209843,38,5032,2018,,,-0.041318,-0.687923,CAF,020441
216369,38,5033,2018,0.0,341258.0,-0.041318,-0.687923,CAF,020442
222895,38,5034,2018,,,-0.041318,-0.687923,CAF,020443
229421,38,5035,2018,0.0,580866.0,-0.041318,-0.687923,CAF,020450
235947,38,5036,2018,,,-0.041318,-0.687923,CAF,020500
242473,38,5037,2018,,,-0.041318,-0.687923,CAF,020610
248999,38,5038,2018,,,-0.041318,-0.687923,CAF,020621
255525,38,5039,2018,0.0,25488.0,-0.041318,-0.687923,CAF,020622
262051,38,5040,2018,0.0,37348.0,-0.041318,-0.687923,CAF,020629
268577,38,5041,2018,,,-0.041318,-0.687923,CAF,020630
275103,38,5042,2018,,,-0.041318,-0.687923,CAF,020641
281629,38,5043,2018,,,-0.041318,-0.687923,CAF,020649
288155,38,5044,2018,,,-0.041318,-0.687923,CAF,020680
294681,38,5045,2018,0.0,239706.0,-0.041318,-0.687923,CAF,020690
301207,38,5046,2018,0.0,45378.0,-0.041318,-0.687923,CAF,020710
307733,38,5047,2018,0.0,1135039.0,-0.041318,-0.687923,CAF,020721
314259,38,5048,2018,0.0,66473.0,-0.041318,-0.687923,CAF,020722
320785,38,5049,2018,0.0,1387.0,-0.041318,-0.687923,CAF,020723
327311,38,5050,2018,,,-0.041318,-0.687923,CAF,020731
333837,38,5051,2018,0.0,42390.0,-0.041318,-0.687923,CAF,020739
340363,38,5052,2018,0.0,1709572.0,-0.041318,-0.687923,CAF,020741
346889,38,5053,2018,0.0,242030.0,-0.041318,-0.687923,CAF,020742
353415,38,5054,2018,,,-0.041318,-0.687923,CAF,020743
359941,38,5055,2018,,,-0.041318,-0.687923,CAF,020750
366467,38,5056,2018,,,-0.041318,-0.687923,CAF,020810
372993,38,5057,2018,,,-0.041318,-0.687923,CAF,020820
379519,38,5058,2018,544.0,8424.0,-0.041318,-0.687923,CAF,020890
386045,38,5059,2018,,,-0.041318,-0.687923,CAF,020900
392571,38,5060,2018,,,-0.041318,-0.687923,CAF,021011
399097,38,5061,2018,0.0,22113.0,-0.041318,-0.687923,CAF,021012
405623,38,5062,2018,,,-0.041318,-0.687923,CAF,021019
412149,38,5063,2018,0.0,2986.0,-0.041318,-0.687923,CAF,021020
418675,38,5064,2018,0.0,94039.0,-0.041318,-0.687923,CAF,021090
425201,38,5065,2018,,,-0.041318,-0.687923,CAF,030110
431727,38,5066,2018,,,-0.041318,-0.687923,CAF,030191
438253,38,5067,2018,,,-0.041318,-0.687923,CAF,030192
444779,38,5068,2018,0.0,999.0,-0.041318,-0.687923,CAF,030193
451305,38,5069,2018,,,-0.041318,-0.687923,CAF,030199
457831,38,5070,2018,,,-0.041318,-0.687923,CAF,030211
464357,38,5071,2018,,,-0.041318,-0.687923,CAF,030212
470883,38,5072,2018,,,-0.041318,-0.687923,CAF,030219
477409,38,5073,2018,,,-0.041318,-0.687923,CAF,030221
483935,38,5074,2018,,,-0.041318,-0.687923,CAF,030222
490461,38,5075,2018,,,-0.041318,-0.687923,CAF,030223
496987,38,5076,2018,,,-0.041318,-0.687923,CAF,030229
503513,38,5077,2018,0.0,8007.0,-0.041318,-0.687923,CAF,030231
510039,38,5078,2018,,,-0.041318,-0.687923,CAF,030232
516565,38,5079,2018,,,-0.041318,-0.687923,CAF,030233
523091,38,5080,2018,0.0,15852.0,-0.041318,-0.687923,CAF,030239
529617,38,5081,2018,,,-0.041318,-0.687923,CAF,030240
536143,38,5082,2018,0.0,15503.0,-0.041318,-0.687923,CAF,030250
542669,38,5083,2018,,,-0.041318,-0.687923,CAF,030261
549195,38,5084,2018,,,-0.041318,-0.687923,CAF,030262
555721,38,5085,2018,,,-0.041318,-0.687923,CAF,030263
562247,38,5086,2018,,,-0.041318,-0.687923,CAF,030264
568773,38,5087,2018,,,-0.041318,-0.687923,CAF,030265
575299,38,5088,2018,,,-0.041318,-0.687923,CAF,030266
581825,38,5089,2018,0.0,17630.0,-0.041318,-0.687923,CAF,030269
588351,38,5090,2018,,,-0.041318,-0.687923,CAF,030270
594877,38,5091,2018,0.0,17102.0,-0.041318,-0.687923,CAF,030310
601403,38,5092,2018,,,-0.041318,-0.687923,CAF,030321
607929,38,5093,2018,0.0,2287.0,-0.041318,-0.687923,CAF,030322
614455,38,5094,2018,,,-0.041318,-0.687923,CAF,030329
620981,38,5095,2018,,,-0.041318,-0.687923,CAF,030331
627507,38,5096,2018,,,-0.041318,-0.687923,CAF,030332
634033,38,5097,2018,,,-0.041318,-0.687923,CAF,030333
640559,38,5098,2018,,,-0.041318,-0.687923,CAF,030339
647085,38,5099,2018,,,-0.041318,-0.687923,CAF,030341
653611,38,5100,2018,0.0,12144.0,-0.041318,-0.687923,CAF,030342
660137,38,5101,2018,,,-0.041318,-0.687923,CAF,030343
666663,38,5102,2018,0.0,1002850.0,-0.041318,-0.687923,CAF,030349
673189,38,5103,2018,,,-0.041318,-0.687923,CAF,030350
679715,38,5104,2018,,,-0.041318,-0.687923,CAF,030360
686241,38,5105,2018,0.0,1890032.0,-0.041318,-0.687923,CAF,030371
692767,38,5106,2018,,,-0.041318,-0.687923,CAF,030372
699293,38,5107,2018,,,-0.041318,-0.687923,CAF,030373
705819,38,5108,2018,0.0,396107.0,-0.041318,-0.687923,CAF,030374
712345,38,5109,2018,,,-0.041318,-0.687923,CAF,030375
718871,38,5110,2018,,,-0.041318,-0.687923,CAF,030376
725397,38,5111,2018,,,-0.041318,-0.687923,CAF,030377
731923,38,5112,2018,,,-0.041318,-0.687923,CAF,030378
738449,38,5113,2018,0.0,1261014.0,-0.041318,-0.687923,CAF,030379
744975,38,5114,2018,,,-0.041318,-0.687923,CAF,030380
751501,38,5115,2018,0.0,1536.0,-0.041318,-0.687923,CAF,030410
758027,38,5116,2018,2890.0,4181.0,-0.041318,-0.687923,CAF,030420
764553,38,5117,2018,0.0,36124.0,-0.041318,-0.687923,CAF,030490
771079,38,5118,2018,,,-0.041318,-0.687923,CAF,030510
777605,38,5119,2018,,,-0.041318,-0.687923,CAF,030520
784131,38,5120,2018,,,-0.041318,-0.687923,CAF,030530
790657,38,5121,2018,,,-0.041318,-0.687923,CAF,030541
797183,38,5122,2018,,,-0.041318,-0.687923,CAF,030542
803709,38,5123,2018,,,-0.041318,-0.687923,CAF,030549
810235,38,5124,2018,0.0,17215.0,-0.041318,-0.687923,CAF,030551
816761,38,5125,2018,,,-0.041318,-0.687923,CAF,030559
823287,38,5126,2018,,,-0.041318,-0.687923,CAF,030561
829813,38,5127,2018,,,-0.041318,-0.687923,CAF,030562
836339,38,5128,2018,,,-0.041318,-0.687923,CAF,030563
842865,38,5129,2018,,,-0.041318,-0.687923,CAF,030569
