,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2089,80,5000,2004,0.0,1.0,-0.700329,-1.137018,GAB,010111
8615,80,5001,2004,0.0,1.0,-0.700329,-1.137018,GAB,010119
15141,80,5002,2004,0.0,0.0,-0.700329,-1.137018,GAB,010120
21667,80,5003,2004,0.0,1.0,-0.700329,-1.137018,GAB,010210
28193,80,5004,2004,0.0,1.0,-0.700329,-1.137018,GAB,010290
34719,80,5005,2004,0.0,1.0,-0.700329,-1.137018,GAB,010310
41245,80,5006,2004,0.0,1.0,-0.700329,-1.137018,GAB,010391
47771,80,5007,2004,0.0,0.0,-0.700329,-1.137018,GAB,010392
54297,80,5008,2004,0.004240542676494094,0.9999910088584841,-0.700329,-1.137018,GAB,010410
60823,80,5009,2004,0.0,1.0,-0.700329,-1.137018,GAB,010420
67349,80,5010,2004,0.0,1.0,-0.700329,-1.137018,GAB,010511
73875,80,5011,2004,0.0,1.0,-0.700329,-1.137018,GAB,010519
80401,80,5012,2004,0.0,0.0,-0.700329,-1.137018,GAB,010591
86927,80,5013,2004,0.0,1.0,-0.700329,-1.137018,GAB,010599
93453,80,5014,2004,0.0,1.0,-0.700329,-1.137018,GAB,010600
99979,80,5015,2004,0.0,1.0,-0.700329,-1.137018,GAB,020110
106505,80,5016,2004,0.0,1.0,-0.700329,-1.137018,GAB,020120
113031,80,5017,2004,0.0,1.0,-0.700329,-1.137018,GAB,020130
119557,80,5018,2004,0.0,1.0,-0.700329,-1.137018,GAB,020210
126083,80,5019,2004,0.0,1.0,-0.700329,-1.137018,GAB,020220
132609,80,5020,2004,0.0,1.0,-0.700329,-1.137018,GAB,020230
139135,80,5021,2004,0.0,1.0,-0.700329,-1.137018,GAB,020311
145661,80,5022,2004,0.0,1.0,-0.700329,-1.137018,GAB,020312
152187,80,5023,2004,0.0,1.0,-0.700329,-1.137018,GAB,020319
158713,80,5024,2004,0.0,1.0,-0.700329,-1.137018,GAB,020321
165239,80,5025,2004,0.0,1.0,-0.700329,-1.137018,GAB,020322
171765,80,5026,2004,0.0,1.0,-0.700329,-1.137018,GAB,020329
178291,80,5027,2004,0.0,1.0,-0.700329,-1.137018,GAB,020410
184817,80,5028,2004,0.0,0.0,-0.700329,-1.137018,GAB,020421
191343,80,5029,2004,0.10108123950021712,0.9948781749647038,-0.700329,-1.137018,GAB,020422
197869,80,5030,2004,0.0,0.0,-0.700329,-1.137018,GAB,020423
204395,80,5031,2004,0.0,1.0,-0.700329,-1.137018,GAB,020430
210921,80,5032,2004,0.0,1.0,-0.700329,-1.137018,GAB,020441
217447,80,5033,2004,0.0,1.0,-0.700329,-1.137018,GAB,020442
223973,80,5034,2004,0.0,1.0,-0.700329,-1.137018,GAB,020443
230499,80,5035,2004,0.0,1.0,-0.700329,-1.137018,GAB,020450
237025,80,5036,2004,0.0,0.0,-0.700329,-1.137018,GAB,020500
243551,80,5037,2004,0.0,1.0,-0.700329,-1.137018,GAB,020610
250077,80,5038,2004,0.0,1.0,-0.700329,-1.137018,GAB,020621
256603,80,5039,2004,0.0,1.0,-0.700329,-1.137018,GAB,020622
263129,80,5040,2004,0.0,1.0,-0.700329,-1.137018,GAB,020629
269655,80,5041,2004,0.0,0.0,-0.700329,-1.137018,GAB,020630
276181,80,5042,2004,0.0,1.0,-0.700329,-1.137018,GAB,020641
282707,80,5043,2004,0.0,1.0,-0.700329,-1.137018,GAB,020649
289233,80,5044,2004,0.0,0.0,-0.700329,-1.137018,GAB,020680
295759,80,5045,2004,0.0,1.0,-0.700329,-1.137018,GAB,020690
302285,80,5046,2004,0.0,1.0,-0.700329,-1.137018,GAB,020710
308811,80,5047,2004,0.0,1.0,-0.700329,-1.137018,GAB,020721
315337,80,5048,2004,0.0,1.0,-0.700329,-1.137018,GAB,020722
321863,80,5049,2004,0.0,1.0,-0.700329,-1.137018,GAB,020723
328389,80,5050,2004,0.0,1.0,-0.700329,-1.137018,GAB,020731
334915,80,5051,2004,0.0,1.0,-0.700329,-1.137018,GAB,020739
341441,80,5052,2004,0.0006448324890817175,0.9999997920955089,-0.700329,-1.137018,GAB,020741
347967,80,5053,2004,0.0,1.0,-0.700329,-1.137018,GAB,020742
354493,80,5054,2004,0.0,1.0,-0.700329,-1.137018,GAB,020743
361019,80,5055,2004,0.0,0.0,-0.700329,-1.137018,GAB,020750
367545,80,5056,2004,0.0,1.0,-0.700329,-1.137018,GAB,020810
374071,80,5057,2004,0.0,1.0,-0.700329,-1.137018,GAB,020820
380597,80,5058,2004,0.0,1.0,-0.700329,-1.137018,GAB,020890
387123,80,5059,2004,0.0,1.0,-0.700329,-1.137018,GAB,020900
393649,80,5060,2004,0.0,1.0,-0.700329,-1.137018,GAB,021011
400175,80,5061,2004,0.0,1.0,-0.700329,-1.137018,GAB,021012
406701,80,5062,2004,0.0,1.0,-0.700329,-1.137018,GAB,021019
413227,80,5063,2004,0.0,1.0,-0.700329,-1.137018,GAB,021020
419753,80,5064,2004,0.0,1.0,-0.700329,-1.137018,GAB,021090
426279,80,5065,2004,1.0,0.0,-0.700329,-1.137018,GAB,030110
432805,80,5066,2004,0.0,0.0,-0.700329,-1.137018,GAB,030191
439331,80,5067,2004,0.0,0.0,-0.700329,-1.137018,GAB,030192
445857,80,5068,2004,0.0,0.0,-0.700329,-1.137018,GAB,030193
452383,80,5069,2004,0.0,0.0,-0.700329,-1.137018,GAB,030199
458909,80,5070,2004,0.0,0.0,-0.700329,-1.137018,GAB,030211
465435,80,5071,2004,0.0,1.0,-0.700329,-1.137018,GAB,030212
471961,80,5072,2004,0.0,1.0,-0.700329,-1.137018,GAB,030219
478487,80,5073,2004,0.0,0.0,-0.700329,-1.137018,GAB,030221
485013,80,5074,2004,0.0,0.0,-0.700329,-1.137018,GAB,030222
491539,80,5075,2004,0.0,0.0,-0.700329,-1.137018,GAB,030223
498065,80,5076,2004,1.0,0.0,-0.700329,-1.137018,GAB,030229
504591,80,5077,2004,0.0,0.0,-0.700329,-1.137018,GAB,030231
511117,80,5078,2004,0.0,0.0,-0.700329,-1.137018,GAB,030232
517643,80,5079,2004,0.0,0.0,-0.700329,-1.137018,GAB,030233
524169,80,5080,2004,0.0,0.0,-0.700329,-1.137018,GAB,030239
530695,80,5081,2004,0.0,0.0,-0.700329,-1.137018,GAB,030240
537221,80,5082,2004,0.0,0.0,-0.700329,-1.137018,GAB,030250
543747,80,5083,2004,0.0,0.0,-0.700329,-1.137018,GAB,030261
550273,80,5084,2004,0.0,0.0,-0.700329,-1.137018,GAB,030262
556799,80,5085,2004,0.0,0.0,-0.700329,-1.137018,GAB,030263
563325,80,5086,2004,0.0,0.0,-0.700329,-1.137018,GAB,030264
569851,80,5087,2004,0.0,0.0,-0.700329,-1.137018,GAB,030265
576377,80,5088,2004,0.0,0.0,-0.700329,-1.137018,GAB,030266
582903,80,5089,2004,0.834260565399509,0.5513703918594937,-0.700329,-1.137018,GAB,030269
589429,80,5090,2004,0.5480070492226872,0.8364737138740483,-0.700329,-1.137018,GAB,030270
595955,80,5091,2004,0.0,1.0,-0.700329,-1.137018,GAB,030310
602481,80,5092,2004,0.0,0.0,-0.700329,-1.137018,GAB,030321
609007,80,5093,2004,0.0,0.0,-0.700329,-1.137018,GAB,030322
615533,80,5094,2004,0.0,1.0,-0.700329,-1.137018,GAB,030329
622059,80,5095,2004,0.0,0.0,-0.700329,-1.137018,GAB,030331
628585,80,5096,2004,1.0,0.0,-0.700329,-1.137018,GAB,030332
635111,80,5097,2004,1.0,0.0,-0.700329,-1.137018,GAB,030333
641637,80,5098,2004,1.0,0.0,-0.700329,-1.137018,GAB,030339
648163,80,5099,2004,0.0,0.0,-0.700329,-1.137018,GAB,030341
654689,80,5100,2004,0.0,0.0,-0.700329,-1.137018,GAB,030342
661215,80,5101,2004,0.0,0.0,-0.700329,-1.137018,GAB,030343
667741,80,5102,2004,0.0,0.0,-0.700329,-1.137018,GAB,030349
674267,80,5103,2004,0.0,0.0,-0.700329,-1.137018,GAB,030350
680793,80,5104,2004,0.0,0.0,-0.700329,-1.137018,GAB,030360
687319,80,5105,2004,0.0,1.0,-0.700329,-1.137018,GAB,030371
693845,80,5106,2004,0.0,0.0,-0.700329,-1.137018,GAB,030372
700371,80,5107,2004,0.0,0.0,-0.700329,-1.137018,GAB,030373
706897,80,5108,2004,0.0,1.0,-0.700329,-1.137018,GAB,030374
713423,80,5109,2004,0.0,0.0,-0.700329,-1.137018,GAB,030375
719949,80,5110,2004,0.0,0.0,-0.700329,-1.137018,GAB,030376
726475,80,5111,2004,0.0,0.0,-0.700329,-1.137018,GAB,030377
733001,80,5112,2004,0.0,0.0,-0.700329,-1.137018,GAB,030378
739527,80,5113,2004,0.7986044697237386,0.6018562128426242,-0.700329,-1.137018,GAB,030379
746053,80,5114,2004,0.0,0.0,-0.700329,-1.137018,GAB,030380
752579,80,5115,2004,0.0,1.0,-0.700329,-1.137018,GAB,030410
759105,80,5116,2004,0.0,1.0,-0.700329,-1.137018,GAB,030420
765631,80,5117,2004,0.0,0.0,-0.700329,-1.137018,GAB,030490
772157,80,5118,2004,0.0,0.0,-0.700329,-1.137018,GAB,030510
778683,80,5119,2004,0.0,0.0,-0.700329,-1.137018,GAB,030520
785209,80,5120,2004,0.0,1.0,-0.700329,-1.137018,GAB,030530
791735,80,5121,2004,0.0,1.0,-0.700329,-1.137018,GAB,030541
798261,80,5122,2004,0.7929699187777692,0.6092607880978212,-0.700329,-1.137018,GAB,030542
804787,80,5123,2004,0.5976429067185831,0.8017624062332699,-0.700329,-1.137018,GAB,030549
811313,80,5124,2004,0.0,0.0,-0.700329,-1.137018,GAB,030551
817839,80,5125,2004,0.9576626255336039,0.28789285447208385,-0.700329,-1.137018,GAB,030559
824365,80,5126,2004,0.0,0.0,-0.700329,-1.137018,GAB,030561
830891,80,5127,2004,0.0,0.0,-0.700329,-1.137018,GAB,030562
837417,80,5128,2004,0.0,0.0,-0.700329,-1.137018,GAB,030563
843943,80,5129,2004,0.44590134770518264,0.8950821124984578,-0.700329,-1.137018,GAB,030569
850469,80,5130,2004,1.0,0.0,-0.700329,-1.137018,GAB,030611
856995,80,5131,2004,0.0,0.0,-0.700329,-1.137018,GAB,030612
863521,80,5132,2004,0.999999819561769,0.0006007299139037545,-0.700329,-1.137018,GAB,030613
870047,80,5133,2004,0.999998546194908,0.0017051709798470952,-0.700329,-1.137018,GAB,030614
876573,80,5134,2004,0.0,0.0,-0.700329,-1.137018,GAB,030619
883099,80,5135,2004,1.0,0.0,-0.700329,-1.137018,GAB,030621
889625,80,5136,2004,0.0,0.0,-0.700329,-1.137018,GAB,030622
896151,80,5137,2004,0.0,0.0,-0.700329,-1.137018,GAB,030623
902677,80,5138,2004,0.0,0.0,-0.700329,-1.137018,GAB,030624
909203,80,5139,2004,0.0,0.0,-0.700329,-1.137018,GAB,030629
915729,80,5140,2004,0.1375509361400852,0.9904946945678135,-0.700329,-1.137018,GAB,030710
922255,80,5141,2004,0.0,0.0,-0.700329,-1.137018,GAB,030721
928781,80,5142,2004,0.0,1.0,-0.700329,-1.137018,GAB,030729
935307,80,5143,2004,0.0,1.0,-0.700329,-1.137018,GAB,030731
941833,80,5144,2004,0.9888017401190753,0.14923511228088587,-0.700329,-1.137018,GAB,030739
948359,80,5145,2004,1.0,0.0,-0.700329,-1.137018,GAB,030741
954885,80,5146,2004,0.99999692460743,0.0024800757412325337,-0.700329,-1.137018,GAB,030749
961411,80,5147,2004,0.0,0.0,-0.700329,-1.137018,GAB,030751
967937,80,5148,2004,1.0,0.0,-0.700329,-1.137018,GAB,030759
974463,80,5149,2004,0.0,1.0,-0.700329,-1.137018,GAB,030760
980989,80,5150,2004,0.0,0.0,-0.700329,-1.137018,GAB,030791
987515,80,5151,2004,0.0,1.0,-0.700329,-1.137018,GAB,030799
994041,80,5152,2004,0.0,1.0,-0.700329,-1.137018,GAB,040110
1000567,80,5153,2004,0.0,1.0,-0.700329,-1.137018,GAB,040120
1007093,80,5154,2004,0.14196207567493616,0.9898720973287729,-0.700329,-1.137018,GAB,040130
