,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5216,200,5000,2011,0.0,0.0,-1.120206,-1.030257,SPM,010111
11742,200,5001,2011,0.0,0.0,-1.120206,-1.030257,SPM,010119
18268,200,5002,2011,0.0,0.0,-1.120206,-1.030257,SPM,010120
24794,200,5003,2011,0.0,0.0,-1.120206,-1.030257,SPM,010210
31320,200,5004,2011,0.0,1.0,-1.120206,-1.030257,SPM,010290
37846,200,5005,2011,0.0,0.0,-1.120206,-1.030257,SPM,010310
44372,200,5006,2011,0.0,0.0,-1.120206,-1.030257,SPM,010391
50898,200,5007,2011,0.0,0.0,-1.120206,-1.030257,SPM,010392
57424,200,5008,2011,0.0,1.0,-1.120206,-1.030257,SPM,010410
63950,200,5009,2011,0.0,0.0,-1.120206,-1.030257,SPM,010420
70476,200,5010,2011,0.0,1.0,-1.120206,-1.030257,SPM,010511
77002,200,5011,2011,0.0,0.0,-1.120206,-1.030257,SPM,010519
83528,200,5012,2011,0.0,0.0,-1.120206,-1.030257,SPM,010591
90054,200,5013,2011,0.0,0.0,-1.120206,-1.030257,SPM,010599
96580,200,5014,2011,0.0,0.0,-1.120206,-1.030257,SPM,010600
103106,200,5015,2011,0.0,0.0,-1.120206,-1.030257,SPM,020110
109632,200,5016,2011,0.0,1.0,-1.120206,-1.030257,SPM,020120
116158,200,5017,2011,0.0,1.0,-1.120206,-1.030257,SPM,020130
122684,200,5018,2011,0.0,0.0,-1.120206,-1.030257,SPM,020210
129210,200,5019,2011,0.0,0.0,-1.120206,-1.030257,SPM,020220
135736,200,5020,2011,0.0,0.0,-1.120206,-1.030257,SPM,020230
142262,200,5021,2011,0.0,1.0,-1.120206,-1.030257,SPM,020311
148788,200,5022,2011,0.0,1.0,-1.120206,-1.030257,SPM,020312
155314,200,5023,2011,0.0,1.0,-1.120206,-1.030257,SPM,020319
161840,200,5024,2011,0.0,0.0,-1.120206,-1.030257,SPM,020321
168366,200,5025,2011,0.0,0.0,-1.120206,-1.030257,SPM,020322
174892,200,5026,2011,0.0,0.0,-1.120206,-1.030257,SPM,020329
181418,200,5027,2011,0.0,1.0,-1.120206,-1.030257,SPM,020410
187944,200,5028,2011,0.0,0.0,-1.120206,-1.030257,SPM,020421
194470,200,5029,2011,0.0,0.0,-1.120206,-1.030257,SPM,020422
