,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2038,78,5000,2005,0.0,0.0,-1.164102,-0.934409,FRO,010111
8564,78,5001,2005,0.0,1.3628525049995508e-09,-1.164102,-0.934409,FRO,010119
15090,78,5002,2005,0.0,0.0,-1.164102,-0.934409,FRO,010120
21616,78,5003,2005,0.0,0.0,-1.164102,-0.934409,FRO,010210
28142,78,5004,2005,0.0,0.0,-1.164102,-0.934409,FRO,010290
34668,78,5005,2005,0.0,0.0,-1.164102,-0.934409,FRO,010310
41194,78,5006,2005,0.0,0.0,-1.164102,-0.934409,FRO,010391
47720,78,5007,2005,0.0,0.0,-1.164102,-0.934409,FRO,010392
54246,78,5008,2005,0.0,0.0,-1.164102,-0.934409,FRO,010410
60772,78,5009,2005,0.0,2.0492502525321556e-09,-1.164102,-0.934409,FRO,010420
67298,78,5010,2005,0.0,1.473915704032953e-08,-1.164102,-0.934409,FRO,010511
73824,78,5011,2005,0.0,8.484684856028332e-10,-1.164102,-0.934409,FRO,010519
80350,78,5012,2005,0.0,1.698229559914202e-08,-1.164102,-0.934409,FRO,010591
86876,78,5013,2005,0.0,0.0,-1.164102,-0.934409,FRO,010599
93402,78,5014,2005,0.0,1.742011859503317e-09,-1.164102,-0.934409,FRO,010600
99928,78,5015,2005,0.0,0.0,-1.164102,-0.934409,FRO,020110
106454,78,5016,2005,0.0,7.6623995775984e-09,-1.164102,-0.934409,FRO,020120
112980,78,5017,2005,0.0,4.531908813366308e-07,-1.164102,-0.934409,FRO,020130
119506,78,5018,2005,0.0,0.0,-1.164102,-0.934409,FRO,020210
126032,78,5019,2005,0.0,5.486111055327351e-08,-1.164102,-0.934409,FRO,020220
132558,78,5020,2005,4.1243340987228717e-10,1.8874778041638966e-07,-1.164102,-0.934409,FRO,020230
139084,78,5021,2005,0.0,0.0,-1.164102,-0.934409,FRO,020311
145610,78,5022,2005,0.0,2.1655832363003565e-08,-1.164102,-0.934409,FRO,020312
152136,78,5023,2005,0.0,1.1492737640591908e-07,-1.164102,-0.934409,FRO,020319
158662,78,5024,2005,0.0,0.0,-1.164102,-0.934409,FRO,020321
165188,78,5025,2005,0.0,1.3714697630564547e-09,-1.164102,-0.934409,FRO,020322
171714,78,5026,2005,0.0,5.140201059603146e-07,-1.164102,-0.934409,FRO,020329
178240,78,5027,2005,0.0,1.0724840517821125e-08,-1.164102,-0.934409,FRO,020410
184766,78,5028,2005,0.0,2.0747705937006782e-10,-1.164102,-0.934409,FRO,020421
191292,78,5029,2005,0.0,9.897915177360551e-09,-1.164102,-0.934409,FRO,020422
197818,78,5030,2005,0.0,4.791858345642876e-09,-1.164102,-0.934409,FRO,020423
204344,78,5031,2005,0.0,1.496986755315302e-07,-1.164102,-0.934409,FRO,020430
210870,78,5032,2005,0.0,1.1222652887108412e-08,-1.164102,-0.934409,FRO,020441
217396,78,5033,2005,0.0,3.9713893200649363e-07,-1.164102,-0.934409,FRO,020442
223922,78,5034,2005,0.0,1.3411834153164598e-07,-1.164102,-0.934409,FRO,020443
230448,78,5035,2005,0.0,1.4745454267371114e-09,-1.164102,-0.934409,FRO,020450
236974,78,5036,2005,0.0,0.0,-1.164102,-0.934409,FRO,020500
243500,78,5037,2005,0.0,5.531616806527847e-10,-1.164102,-0.934409,FRO,020610
250026,78,5038,2005,0.0,0.0,-1.164102,-0.934409,FRO,020621
256552,78,5039,2005,0.0,0.0,-1.164102,-0.934409,FRO,020622
263078,78,5040,2005,0.0,4.2125134578171914e-10,-1.164102,-0.934409,FRO,020629
269604,78,5041,2005,0.0,6.400965571268562e-09,-1.164102,-0.934409,FRO,020630
276130,78,5042,2005,0.0,1.3379950298354055e-09,-1.164102,-0.934409,FRO,020641
282656,78,5043,2005,0.0,2.224909743692117e-09,-1.164102,-0.934409,FRO,020649
289182,78,5044,2005,0.0,0.0,-1.164102,-0.934409,FRO,020680
295708,78,5045,2005,0.0,2.907595441600209e-08,-1.164102,-0.934409,FRO,020690
302234,78,5046,2005,1.471850897685304e-09,7.776081097349092e-09,-1.164102,-0.934409,FRO,020710
308760,78,5047,2005,0.0,9.375808769012839e-08,-1.164102,-0.934409,FRO,020721
315286,78,5048,2005,0.0,3.532313507425514e-08,-1.164102,-0.934409,FRO,020722
321812,78,5049,2005,0.0,8.199619330845912e-08,-1.164102,-0.934409,FRO,020723
328338,78,5050,2005,0.0,0.0,-1.164102,-0.934409,FRO,020731
334864,78,5051,2005,2.770061572110637e-09,1.4581726364289941e-08,-1.164102,-0.934409,FRO,020739
341390,78,5052,2005,0.0,1.0660873948398725e-07,-1.164102,-0.934409,FRO,020741
347916,78,5053,2005,0.0,1.3773692704954118e-08,-1.164102,-0.934409,FRO,020742
354442,78,5054,2005,0.0,7.537449335773294e-09,-1.164102,-0.934409,FRO,020743
360968,78,5055,2005,0.0,0.0,-1.164102,-0.934409,FRO,020750
367494,78,5056,2005,0.0,0.0,-1.164102,-0.934409,FRO,020810
374020,78,5057,2005,0.0,0.0,-1.164102,-0.934409,FRO,020820
380546,78,5058,2005,0.0,1.757290920904212e-08,-1.164102,-0.934409,FRO,020890
387072,78,5059,2005,0.0,6.196139975916003e-09,-1.164102,-0.934409,FRO,020900
393598,78,5060,2005,0.0,1.0601216008004775e-08,-1.164102,-0.934409,FRO,021011
400124,78,5061,2005,0.0,2.522304576555954e-08,-1.164102,-0.934409,FRO,021012
406650,78,5062,2005,0.0,1.0101315610803699e-07,-1.164102,-0.934409,FRO,021019
413176,78,5063,2005,0.0,3.592733743724497e-10,-1.164102,-0.934409,FRO,021020
419702,78,5064,2005,5.397089661884962e-10,9.142910798374905e-09,-1.164102,-0.934409,FRO,021090
426228,78,5065,2005,0.0,4.993369610973549e-09,-1.164102,-0.934409,FRO,030110
432754,78,5066,2005,0.0,1.8981168035341507e-08,-1.164102,-0.934409,FRO,030191
439280,78,5067,2005,0.0,0.0,-1.164102,-0.934409,FRO,030192
445806,78,5068,2005,0.0,0.0,-1.164102,-0.934409,FRO,030193
452332,78,5069,2005,6.996216115886476e-08,1.449687951572966e-07,-1.164102,-0.934409,FRO,030199
458858,78,5070,2005,1.7799183513782996e-08,2.5265137756837493e-09,-1.164102,-0.934409,FRO,030211
