,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3292,126,5000,2011,0.0,697217.0,-1.680464,-1.148511,LBY,010111
9818,126,5001,2011,0.0,65819.0,-1.680464,-1.148511,LBY,010119
16344,126,5002,2011,,,-1.680464,-1.148511,LBY,010120
22870,126,5003,2011,,,-1.680464,-1.148511,LBY,010210
29396,126,5004,2011,0.0,13059407.0,-1.680464,-1.148511,LBY,010290
35922,126,5005,2011,,,-1.680464,-1.148511,LBY,010310
42448,126,5006,2011,,,-1.680464,-1.148511,LBY,010391
48974,126,5007,2011,,,-1.680464,-1.148511,LBY,010392
55500,126,5008,2011,0.0,12833402.0,-1.680464,-1.148511,LBY,010410
62026,126,5009,2011,0.0,10643.0,-1.680464,-1.148511,LBY,010420
68552,126,5010,2011,0.0,194442.0,-1.680464,-1.148511,LBY,010511
75078,126,5011,2011,26908.0,103324.0,-1.680464,-1.148511,LBY,010519
81604,126,5012,2011,0.0,69413.0,-1.680464,-1.148511,LBY,010591
88130,126,5013,2011,0.0,3354.0,-1.680464,-1.148511,LBY,010599
94656,126,5014,2011,111720.0,29093.0,-1.680464,-1.148511,LBY,010600
101182,126,5015,2011,,,-1.680464,-1.148511,LBY,020110
107708,126,5016,2011,,,-1.680464,-1.148511,LBY,020120
114234,126,5017,2011,0.0,504137.0,-1.680464,-1.148511,LBY,020130
120760,126,5018,2011,0.0,666453.0,-1.680464,-1.148511,LBY,020210
127286,126,5019,2011,0.0,80749.0,-1.680464,-1.148511,LBY,020220
133812,126,5020,2011,0.0,22756634.0,-1.680464,-1.148511,LBY,020230
140338,126,5021,2011,,,-1.680464,-1.148511,LBY,020311
146864,126,5022,2011,,,-1.680464,-1.148511,LBY,020312
153390,126,5023,2011,,,-1.680464,-1.148511,LBY,020319
159916,126,5024,2011,,,-1.680464,-1.148511,LBY,020321
166442,126,5025,2011,,,-1.680464,-1.148511,LBY,020322
172968,126,5026,2011,,,-1.680464,-1.148511,LBY,020329
179494,126,5027,2011,,,-1.680464,-1.148511,LBY,020410
186020,126,5028,2011,,,-1.680464,-1.148511,LBY,020421
192546,126,5029,2011,,,-1.680464,-1.148511,LBY,020422
199072,126,5030,2011,,,-1.680464,-1.148511,LBY,020423
205598,126,5031,2011,,,-1.680464,-1.148511,LBY,020430
212124,126,5032,2011,0.0,350050.0,-1.680464,-1.148511,LBY,020441
218650,126,5033,2011,0.0,3138192.0,-1.680464,-1.148511,LBY,020442
