,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
157,6,5000,1996,2.8509724614830843e-09,4.309623327458453e-09,0.29339,-0.572443,ANT,010111
6683,6,5001,1996,0.0,1.3141318536778258e-09,0.29339,-0.572443,ANT,010119
13209,6,5002,1996,0.0,0.0,0.29339,-0.572443,ANT,010120
19735,6,5003,1996,0.0,0.0,0.29339,-0.572443,ANT,010210
26261,6,5004,1996,0.0,4.081928854954881e-09,0.29339,-0.572443,ANT,010290
32787,6,5005,1996,0.0,1.0648942360319934e-09,0.29339,-0.572443,ANT,010310
39313,6,5006,1996,0.0,0.0,0.29339,-0.572443,ANT,010391
45839,6,5007,1996,0.0,0.0,0.29339,-0.572443,ANT,010392
52365,6,5008,1996,0.0,0.0,0.29339,-0.572443,ANT,010410
58891,6,5009,1996,0.0,4.959232011748122e-09,0.29339,-0.572443,ANT,010420
65417,6,5010,1996,0.0,3.632737707088662e-08,0.29339,-0.572443,ANT,010511
71943,6,5011,1996,0.0,0.0,0.29339,-0.572443,ANT,010519
78469,6,5012,1996,0.0,0.0,0.29339,-0.572443,ANT,010591
84995,6,5013,1996,0.0,0.0,0.29339,-0.572443,ANT,010599
91521,6,5014,1996,5.927101442830319e-09,7.933180340386491e-09,0.29339,-0.572443,ANT,010600
98047,6,5015,1996,0.0,5.885951829167686e-07,0.29339,-0.572443,ANT,020110
104573,6,5016,1996,0.0,1.7838055610793005e-08,0.29339,-0.572443,ANT,020120
111099,6,5017,1996,0.0,5.573771770076216e-07,0.29339,-0.572443,ANT,020130
117625,6,5018,1996,0.0,4.24224299811351e-08,0.29339,-0.572443,ANT,020210
124151,6,5019,1996,0.0,1.6014875809053695e-07,0.29339,-0.572443,ANT,020220
130677,6,5020,1996,6.978033893555589e-09,2.151011784359134e-06,0.29339,-0.572443,ANT,020230
137203,6,5021,1996,0.0,0.0,0.29339,-0.572443,ANT,020311
143729,6,5022,1996,0.0,1.141591147068459e-07,0.29339,-0.572443,ANT,020312
150255,6,5023,1996,0.0,2.5885911769936752e-08,0.29339,-0.572443,ANT,020319
156781,6,5024,1996,0.0,4.673205330859355e-10,0.29339,-0.572443,ANT,020321
163307,6,5025,1996,0.0,9.471360903543814e-09,0.29339,-0.572443,ANT,020322
169833,6,5026,1996,0.0,1.7013503330628099e-06,0.29339,-0.572443,ANT,020329
