,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3370,129,5000,2011,1165.0,8108.0,-0.868226,-0.764548,LSO,010111
9896,129,5001,2011,0.0,15987.0,-0.868226,-0.764548,LSO,010119
16422,129,5002,2011,,,-0.868226,-0.764548,LSO,010120
22948,129,5003,2011,105932.0,79197.0,-0.868226,-0.764548,LSO,010210
29474,129,5004,2011,37859.0,1190457.0,-0.868226,-0.764548,LSO,010290
36000,129,5005,2011,0.0,7160.0,-0.868226,-0.764548,LSO,010310
42526,129,5006,2011,0.0,2543.0,-0.868226,-0.764548,LSO,010391
49052,129,5007,2011,,,-0.868226,-0.764548,LSO,010392
55578,129,5008,2011,118021.0,146641.0,-0.868226,-0.764548,LSO,010410
62104,129,5009,2011,560491.0,34938.0,-0.868226,-0.764548,LSO,010420
68630,129,5010,2011,0.0,960779.0,-0.868226,-0.764548,LSO,010511
75156,129,5011,2011,0.0,443535.0,-0.868226,-0.764548,LSO,010519
81682,129,5012,2011,0.0,2816994.0,-0.868226,-0.764548,LSO,010591
88208,129,5013,2011,0.0,350796.0,-0.868226,-0.764548,LSO,010599
94734,129,5014,2011,5757.0,6153.0,-0.868226,-0.764548,LSO,010600
101260,129,5015,2011,0.0,1653446.0,-0.868226,-0.764548,LSO,020110
107786,129,5016,2011,0.0,760056.0,-0.868226,-0.764548,LSO,020120
114312,129,5017,2011,0.0,1243350.0,-0.868226,-0.764548,LSO,020130
120838,129,5018,2011,0.0,959649.0,-0.868226,-0.764548,LSO,020210
127364,129,5019,2011,0.0,591097.0,-0.868226,-0.764548,LSO,020220
133890,129,5020,2011,0.0,1008414.0,-0.868226,-0.764548,LSO,020230
140416,129,5021,2011,0.0,640026.0,-0.868226,-0.764548,LSO,020311
146942,129,5022,2011,0.0,865085.0,-0.868226,-0.764548,LSO,020312
153468,129,5023,2011,0.0,74298.0,-0.868226,-0.764548,LSO,020319
159994,129,5024,2011,0.0,3001.0,-0.868226,-0.764548,LSO,020321
166520,129,5025,2011,0.0,133290.0,-0.868226,-0.764548,LSO,020322
173046,129,5026,2011,0.0,638051.0,-0.868226,-0.764548,LSO,020329
179572,129,5027,2011,0.0,1304189.0,-0.868226,-0.764548,LSO,020410
186098,129,5028,2011,0.0,10112.0,-0.868226,-0.764548,LSO,020421
192624,129,5029,2011,0.0,222216.0,-0.868226,-0.764548,LSO,020422
199150,129,5030,2011,0.0,10907.0,-0.868226,-0.764548,LSO,020423
205676,129,5031,2011,0.0,4251.0,-0.868226,-0.764548,LSO,020430
212202,129,5032,2011,,,-0.868226,-0.764548,LSO,020441
218728,129,5033,2011,0.0,54476.0,-0.868226,-0.764548,LSO,020442
225254,129,5034,2011,0.0,19677.0,-0.868226,-0.764548,LSO,020443
231780,129,5035,2011,0.0,51353.0,-0.868226,-0.764548,LSO,020450
238306,129,5036,2011,0.0,1644.0,-0.868226,-0.764548,LSO,020500
244832,129,5037,2011,0.0,330100.0,-0.868226,-0.764548,LSO,020610
251358,129,5038,2011,0.0,3508.0,-0.868226,-0.764548,LSO,020621
257884,129,5039,2011,0.0,17869.0,-0.868226,-0.764548,LSO,020622
264410,129,5040,2011,0.0,75935.0,-0.868226,-0.764548,LSO,020629
270936,129,5041,2011,0.0,14441.0,-0.868226,-0.764548,LSO,020630
277462,129,5042,2011,0.0,2994.0,-0.868226,-0.764548,LSO,020641
283988,129,5043,2011,0.0,3960.0,-0.868226,-0.764548,LSO,020649
290514,129,5044,2011,0.0,129548.0,-0.868226,-0.764548,LSO,020680
297040,129,5045,2011,0.0,52646.0,-0.868226,-0.764548,LSO,020690
303566,129,5046,2011,0.0,210797.0,-0.868226,-0.764548,LSO,020710
310092,129,5047,2011,3539.0,3457834.0,-0.868226,-0.764548,LSO,020721
316618,129,5048,2011,0.0,3666.0,-0.868226,-0.764548,LSO,020722
323144,129,5049,2011,1138.0,33999.0,-0.868226,-0.764548,LSO,020723
329670,129,5050,2011,0.0,9233.0,-0.868226,-0.764548,LSO,020731
336196,129,5051,2011,19830.0,9957212.0,-0.868226,-0.764548,LSO,020739
342722,129,5052,2011,7039.0,18709940.0,-0.868226,-0.764548,LSO,020741
349248,129,5053,2011,0.0,148291.0,-0.868226,-0.764548,LSO,020742
355774,129,5054,2011,1581.0,87952.0,-0.868226,-0.764548,LSO,020743
362300,129,5055,2011,,,-0.868226,-0.764548,LSO,020750
368826,129,5056,2011,0.0,25294.0,-0.868226,-0.764548,LSO,020810
375352,129,5057,2011,,,-0.868226,-0.764548,LSO,020820
381878,129,5058,2011,1164.0,325658.0,-0.868226,-0.764548,LSO,020890
388404,129,5059,2011,0.0,191574.0,-0.868226,-0.764548,LSO,020900
394930,129,5060,2011,0.0,14518.0,-0.868226,-0.764548,LSO,021011
401456,129,5061,2011,0.0,3710.0,-0.868226,-0.764548,LSO,021012
407982,129,5062,2011,977.0,56440.0,-0.868226,-0.764548,LSO,021019
414508,129,5063,2011,1521.0,151446.0,-0.868226,-0.764548,LSO,021020
421034,129,5064,2011,0.0,103870.0,-0.868226,-0.764548,LSO,021090
427560,129,5065,2011,0.0,24653.0,-0.868226,-0.764548,LSO,030110
434086,129,5066,2011,0.0,110754.0,-0.868226,-0.764548,LSO,030191
440612,129,5067,2011,,,-0.868226,-0.764548,LSO,030192
447138,129,5068,2011,,,-0.868226,-0.764548,LSO,030193
453664,129,5069,2011,0.0,10272.0,-0.868226,-0.764548,LSO,030199
460190,129,5070,2011,0.0,5373.0,-0.868226,-0.764548,LSO,030211
466716,129,5071,2011,0.0,2347.0,-0.868226,-0.764548,LSO,030212
473242,129,5072,2011,0.0,252661.0,-0.868226,-0.764548,LSO,030219
479768,129,5073,2011,,,-0.868226,-0.764548,LSO,030221
486294,129,5074,2011,,,-0.868226,-0.764548,LSO,030222
492820,129,5075,2011,0.0,16350.0,-0.868226,-0.764548,LSO,030223
499346,129,5076,2011,0.0,36152.0,-0.868226,-0.764548,LSO,030229
505872,129,5077,2011,0.0,4921.0,-0.868226,-0.764548,LSO,030231
512398,129,5078,2011,,,-0.868226,-0.764548,LSO,030232
518924,129,5079,2011,,,-0.868226,-0.764548,LSO,030233
525450,129,5080,2011,0.0,2254.0,-0.868226,-0.764548,LSO,030239
531976,129,5081,2011,,,-0.868226,-0.764548,LSO,030240
538502,129,5082,2011,,,-0.868226,-0.764548,LSO,030250
545028,129,5083,2011,0.0,153650.0,-0.868226,-0.764548,LSO,030261
551554,129,5084,2011,0.0,6739.0,-0.868226,-0.764548,LSO,030262
558080,129,5085,2011,,,-0.868226,-0.764548,LSO,030263
564606,129,5086,2011,,,-0.868226,-0.764548,LSO,030264
571132,129,5087,2011,,,-0.868226,-0.764548,LSO,030265
577658,129,5088,2011,,,-0.868226,-0.764548,LSO,030266
584184,129,5089,2011,0.0,25446.0,-0.868226,-0.764548,LSO,030269
590710,129,5090,2011,0.0,4538.0,-0.868226,-0.764548,LSO,030270
597236,129,5091,2011,0.0,7846.0,-0.868226,-0.764548,LSO,030310
603762,129,5092,2011,0.0,1575.0,-0.868226,-0.764548,LSO,030321
610288,129,5093,2011,,,-0.868226,-0.764548,LSO,030322
616814,129,5094,2011,0.0,15694.0,-0.868226,-0.764548,LSO,030329
623340,129,5095,2011,,,-0.868226,-0.764548,LSO,030331
629866,129,5096,2011,,,-0.868226,-0.764548,LSO,030332
636392,129,5097,2011,2332.0,11971.0,-0.868226,-0.764548,LSO,030333
642918,129,5098,2011,0.0,4330.0,-0.868226,-0.764548,LSO,030339
649444,129,5099,2011,,,-0.868226,-0.764548,LSO,030341
655970,129,5100,2011,,,-0.868226,-0.764548,LSO,030342
662496,129,5101,2011,,,-0.868226,-0.764548,LSO,030343
669022,129,5102,2011,0.0,4714.0,-0.868226,-0.764548,LSO,030349
675548,129,5103,2011,,,-0.868226,-0.764548,LSO,030350
682074,129,5104,2011,,,-0.868226,-0.764548,LSO,030360
688600,129,5105,2011,4962.0,43573.0,-0.868226,-0.764548,LSO,030371
695126,129,5106,2011,0.0,6902.0,-0.868226,-0.764548,LSO,030372
701652,129,5107,2011,0.0,7503.0,-0.868226,-0.764548,LSO,030373
708178,129,5108,2011,,,-0.868226,-0.764548,LSO,030374
714704,129,5109,2011,,,-0.868226,-0.764548,LSO,030375
721230,129,5110,2011,,,-0.868226,-0.764548,LSO,030376
727756,129,5111,2011,0.0,1287.0,-0.868226,-0.764548,LSO,030377
734282,129,5112,2011,0.0,462727.0,-0.868226,-0.764548,LSO,030378
740808,129,5113,2011,609807.0,385898.0,-0.868226,-0.764548,LSO,030379
747334,129,5114,2011,0.0,1523.0,-0.868226,-0.764548,LSO,030380
753860,129,5115,2011,0.0,115320.0,-0.868226,-0.764548,LSO,030410
760386,129,5116,2011,0.0,149014.0,-0.868226,-0.764548,LSO,030420
766912,129,5117,2011,0.0,343770.0,-0.868226,-0.764548,LSO,030490
773438,129,5118,2011,2440.0,2926.0,-0.868226,-0.764548,LSO,030510
779964,129,5119,2011,0.0,3355.0,-0.868226,-0.764548,LSO,030520
786490,129,5120,2011,0.0,1981.0,-0.868226,-0.764548,LSO,030530
793016,129,5121,2011,,,-0.868226,-0.764548,LSO,030541
799542,129,5122,2011,,,-0.868226,-0.764548,LSO,030542
806068,129,5123,2011,0.0,1353.0,-0.868226,-0.764548,LSO,030549
812594,129,5124,2011,,,-0.868226,-0.764548,LSO,030551
819120,129,5125,2011,0.0,1721.0,-0.868226,-0.764548,LSO,030559
825646,129,5126,2011,,,-0.868226,-0.764548,LSO,030561
832172,129,5127,2011,,,-0.868226,-0.764548,LSO,030562
838698,129,5128,2011,,,-0.868226,-0.764548,LSO,030563
845224,129,5129,2011,5063.0,225004.0,-0.868226,-0.764548,LSO,030569
851750,129,5130,2011,0.0,3277.0,-0.868226,-0.764548,LSO,030611
858276,129,5131,2011,0.0,5684.0,-0.868226,-0.764548,LSO,030612
864802,129,5132,2011,0.0,17809.0,-0.868226,-0.764548,LSO,030613
871328,129,5133,2011,,,-0.868226,-0.764548,LSO,030614
877854,129,5134,2011,0.0,2627.0,-0.868226,-0.764548,LSO,030619
884380,129,5135,2011,,,-0.868226,-0.764548,LSO,030621
890906,129,5136,2011,,,-0.868226,-0.764548,LSO,030622
897432,129,5137,2011,0.0,14891.0,-0.868226,-0.764548,LSO,030623
903958,129,5138,2011,,,-0.868226,-0.764548,LSO,030624
910484,129,5139,2011,0.0,2737.0,-0.868226,-0.764548,LSO,030629
917010,129,5140,2011,0.0,1229.0,-0.868226,-0.764548,LSO,030710
923536,129,5141,2011,,,-0.868226,-0.764548,LSO,030721
930062,129,5142,2011,0.0,1664.0,-0.868226,-0.764548,LSO,030729
936588,129,5143,2011,0.0,2201.0,-0.868226,-0.764548,LSO,030731
943114,129,5144,2011,0.0,2144.0,-0.868226,-0.764548,LSO,030739
949640,129,5145,2011,,,-0.868226,-0.764548,LSO,030741
956166,129,5146,2011,0.0,1657.0,-0.868226,-0.764548,LSO,030749
962692,129,5147,2011,,,-0.868226,-0.764548,LSO,030751
969218,129,5148,2011,0.0,1192.0,-0.868226,-0.764548,LSO,030759
975744,129,5149,2011,,,-0.868226,-0.764548,LSO,030760
982270,129,5150,2011,,,-0.868226,-0.764548,LSO,030791
988796,129,5151,2011,,,-0.868226,-0.764548,LSO,030799
995322,129,5152,2011,90501.0,16271735.0,-0.868226,-0.764548,LSO,040110
1001848,129,5153,2011,0.0,491923.0,-0.868226,-0.764548,LSO,040120
1008374,129,5154,2011,38439.0,598847.0,-0.868226,-0.764548,LSO,040130
1014900,129,5155,2011,40856.0,1281711.0,-0.868226,-0.764548,LSO,040210
1021426,129,5156,2011,0.0,248568.0,-0.868226,-0.764548,LSO,040221
1027952,129,5157,2011,20406.0,451800.0,-0.868226,-0.764548,LSO,040229
1034478,129,5158,2011,0.0,15415.0,-0.868226,-0.764548,LSO,040291
1041004,129,5159,2011,1015.0,131382.0,-0.868226,-0.764548,LSO,040299
1047530,129,5160,2011,8533.0,3069609.0,-0.868226,-0.764548,LSO,040310
1054056,129,5161,2011,0.0,1162058.0,-0.868226,-0.764548,LSO,040390
1060582,129,5162,2011,2535.0,32677.0,-0.868226,-0.764548,LSO,040410
1067108,129,5163,2011,0.0,91843.0,-0.868226,-0.764548,LSO,040490
1073634,129,5164,2011,2455.0,280075.0,-0.868226,-0.764548,LSO,040500
1080160,129,5165,2011,0.0,287015.0,-0.868226,-0.764548,LSO,040610
1086686,129,5166,2011,0.0,216860.0,-0.868226,-0.764548,LSO,040620
1093212,129,5167,2011,0.0,141946.0,-0.868226,-0.764548,LSO,040630
1099738,129,5168,2011,0.0,1150.0,-0.868226,-0.764548,LSO,040640
1106264,129,5169,2011,0.0,569726.0,-0.868226,-0.764548,LSO,040690
1112790,129,5170,2011,23487.0,1191482.0,-0.868226,-0.764548,LSO,040700
1119316,129,5171,2011,0.0,1809.0,-0.868226,-0.764548,LSO,040811
1125842,129,5172,2011,0.0,31203.0,-0.868226,-0.764548,LSO,040819
1132368,129,5173,2011,,,-0.868226,-0.764548,LSO,040891
1138894,129,5174,2011,0.0,76529.0,-0.868226,-0.764548,LSO,040899
1145420,129,5175,2011,0.0,98947.0,-0.868226,-0.764548,LSO,040900
1151946,129,5176,2011,0.0,3805.0,-0.868226,-0.764548,LSO,041000
1158472,129,5177,2011,0.0,34612.0,-0.868226,-0.764548,LSO,050100
1164998,129,5178,2011,0.0,3285.0,-0.868226,-0.764548,LSO,050210
1171524,129,5179,2011,0.0,12746.0,-0.868226,-0.764548,LSO,050290
1178050,129,5180,2011,,,-0.868226,-0.764548,LSO,050300
1184576,129,5181,2011,0.0,172103.0,-0.868226,-0.764548,LSO,050400
1191102,129,5182,2011,0.0,1789.0,-0.868226,-0.764548,LSO,050510
1197628,129,5183,2011,,,-0.868226,-0.764548,LSO,050590
1204154,129,5184,2011,,,-0.868226,-0.764548,LSO,050610
1210680,129,5185,2011,,,-0.868226,-0.764548,LSO,050690
1217206,129,5186,2011,0.0,3969.0,-0.868226,-0.764548,LSO,050710
1223732,129,5187,2011,0.0,2678.0,-0.868226,-0.764548,LSO,050790
1230258,129,5188,2011,1868.0,0.0,-0.868226,-0.764548,LSO,050800
1236784,129,5189,2011,,,-0.868226,-0.764548,LSO,050900
1243310,129,5190,2011,0.0,17385.0,-0.868226,-0.764548,LSO,051000
1249836,129,5191,2011,0.0,1075.0,-0.868226,-0.764548,LSO,051110
1256362,129,5192,2011,,,-0.868226,-0.764548,LSO,051191
1262888,129,5193,2011,0.0,84557.0,-0.868226,-0.764548,LSO,051199
1269414,129,5194,2011,55818.0,5779.0,-0.868226,-0.764548,LSO,060110
1275940,129,5195,2011,0.0,56821.0,-0.868226,-0.764548,LSO,060120
1282466,129,5196,2011,0.0,6929.0,-0.868226,-0.764548,LSO,060210
1288992,129,5197,2011,0.0,90625.0,-0.868226,-0.764548,LSO,060220
1295518,129,5198,2011,0.0,10047.0,-0.868226,-0.764548,LSO,060230
1302044,129,5199,2011,0.0,6593.0,-0.868226,-0.764548,LSO,060240
1308570,129,5200,2011,,,-0.868226,-0.764548,LSO,060291
1315096,129,5201,2011,0.0,40722.0,-0.868226,-0.764548,LSO,060299
1321622,129,5202,2011,0.0,51560.0,-0.868226,-0.764548,LSO,060310
1328148,129,5203,2011,0.0,10205.0,-0.868226,-0.764548,LSO,060390
1334674,129,5204,2011,0.0,15997.0,-0.868226,-0.764548,LSO,060410
1341200,129,5205,2011,0.0,13234.0,-0.868226,-0.764548,LSO,060491
1347726,129,5206,2011,0.0,94187.0,-0.868226,-0.764548,LSO,060499
1354252,129,5207,2011,0.0,284376.0,-0.868226,-0.764548,LSO,070110
1360778,129,5208,2011,0.0,666476.0,-0.868226,-0.764548,LSO,070190
1367304,129,5209,2011,0.0,2027124.0,-0.868226,-0.764548,LSO,070200
1373830,129,5210,2011,0.0,328610.0,-0.868226,-0.764548,LSO,070310
1380356,129,5211,2011,0.0,31949.0,-0.868226,-0.764548,LSO,070320
1386882,129,5212,2011,0.0,24468.0,-0.868226,-0.764548,LSO,070390
1393408,129,5213,2011,0.0,157553.0,-0.868226,-0.764548,LSO,070410
1399934,129,5214,2011,0.0,112659.0,-0.868226,-0.764548,LSO,070420
1406460,129,5215,2011,0.0,275281.0,-0.868226,-0.764548,LSO,070490
1412986,129,5216,2011,0.0,744773.0,-0.868226,-0.764548,LSO,070511
1419512,129,5217,2011,0.0,37765.0,-0.868226,-0.764548,LSO,070519
1426038,129,5218,2011,,,-0.868226,-0.764548,LSO,070521
1432564,129,5219,2011,0.0,7527.0,-0.868226,-0.764548,LSO,070529
1439090,129,5220,2011,0.0,363633.0,-0.868226,-0.764548,LSO,070610
1445616,129,5221,2011,0.0,544516.0,-0.868226,-0.764548,LSO,070690
1452142,129,5222,2011,0.0,77748.0,-0.868226,-0.764548,LSO,070700
1458668,129,5223,2011,0.0,71360.0,-0.868226,-0.764548,LSO,070810
1465194,129,5224,2011,4282.0,441138.0,-0.868226,-0.764548,LSO,070820
1471720,129,5225,2011,0.0,157577.0,-0.868226,-0.764548,LSO,070890
1478246,129,5226,2011,0.0,47289.0,-0.868226,-0.764548,LSO,070910
1484772,129,5227,2011,0.0,3214.0,-0.868226,-0.764548,LSO,070920
1491298,129,5228,2011,,,-0.868226,-0.764548,LSO,070930
1497824,129,5229,2011,0.0,7568.0,-0.868226,-0.764548,LSO,070940
1504350,129,5230,2011,0.0,104395.0,-0.868226,-0.764548,LSO,070951
1510876,129,5231,2011,0.0,576335.0,-0.868226,-0.764548,LSO,070952
1517402,129,5232,2011,0.0,40126.0,-0.868226,-0.764548,LSO,070960
1523928,129,5233,2011,0.0,96690.0,-0.868226,-0.764548,LSO,070970
1530454,129,5234,2011,0.0,444396.0,-0.868226,-0.764548,LSO,070990
1536980,129,5235,2011,2535.0,1615847.0,-0.868226,-0.764548,LSO,071010
1543506,129,5236,2011,0.0,280878.0,-0.868226,-0.764548,LSO,071021
1550032,129,5237,2011,4521.0,170396.0,-0.868226,-0.764548,LSO,071022
1556558,129,5238,2011,0.0,12696.0,-0.868226,-0.764548,LSO,071029
1563084,129,5239,2011,0.0,3772.0,-0.868226,-0.764548,LSO,071030
1569610,129,5240,2011,0.0,12200.0,-0.868226,-0.764548,LSO,071040
1576136,129,5241,2011,7224.0,16627.0,-0.868226,-0.764548,LSO,071080
