,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6045,232,5000,2008,0.0,0.0,-0.470184,-0.773163,UZB,010111
12571,232,5001,2008,0.0,1.0,-0.470184,-0.773163,UZB,010119
19097,232,5002,2008,0.0,0.0,-0.470184,-0.773163,UZB,010120
25623,232,5003,2008,0.0,1.0,-0.470184,-0.773163,UZB,010210
32149,232,5004,2008,0.0,1.0,-0.470184,-0.773163,UZB,010290
38675,232,5005,2008,0.0,0.0,-0.470184,-0.773163,UZB,010310
45201,232,5006,2008,0.0,0.0,-0.470184,-0.773163,UZB,010391
51727,232,5007,2008,0.0,0.0,-0.470184,-0.773163,UZB,010392
58253,232,5008,2008,0.0,1.0,-0.470184,-0.773163,UZB,010410
64779,232,5009,2008,0.0,1.0,-0.470184,-0.773163,UZB,010420
71305,232,5010,2008,0.0,1.0,-0.470184,-0.773163,UZB,010511
77831,232,5011,2008,0.0,0.0,-0.470184,-0.773163,UZB,010519
84357,232,5012,2008,0.0,0.0,-0.470184,-0.773163,UZB,010591
90883,232,5013,2008,0.0,0.0,-0.470184,-0.773163,UZB,010599
97409,232,5014,2008,0.999989464187421,0.0045903718972028825,-0.470184,-0.773163,UZB,010600
103935,232,5015,2008,0.0,1.0,-0.470184,-0.773163,UZB,020110
110461,232,5016,2008,0.0,0.0,-0.470184,-0.773163,UZB,020120
116987,232,5017,2008,0.0,0.0,-0.470184,-0.773163,UZB,020130
123513,232,5018,2008,0.0,0.0,-0.470184,-0.773163,UZB,020210
130039,232,5019,2008,0.0,0.0,-0.470184,-0.773163,UZB,020220
136565,232,5020,2008,0.0,1.0,-0.470184,-0.773163,UZB,020230
143091,232,5021,2008,0.0,1.0,-0.470184,-0.773163,UZB,020311
149617,232,5022,2008,0.0,0.0,-0.470184,-0.773163,UZB,020312
156143,232,5023,2008,0.0,0.0,-0.470184,-0.773163,UZB,020319
162669,232,5024,2008,0.0,1.0,-0.470184,-0.773163,UZB,020321
169195,232,5025,2008,0.0,1.0,-0.470184,-0.773163,UZB,020322
175721,232,5026,2008,0.0,1.0,-0.470184,-0.773163,UZB,020329
182247,232,5027,2008,0.0,0.0,-0.470184,-0.773163,UZB,020410
188773,232,5028,2008,0.0,1.0,-0.470184,-0.773163,UZB,020421
195299,232,5029,2008,0.0,0.0,-0.470184,-0.773163,UZB,020422
201825,232,5030,2008,0.0,0.0,-0.470184,-0.773163,UZB,020423
208351,232,5031,2008,0.0,0.0,-0.470184,-0.773163,UZB,020430
