,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
397,15,5000,2002,6.916608285781076e-08,1.0715593537060063e-07,1.8651200000000001,0.48423900000000003,AUT,010111
6923,15,5001,2002,8.219816040977014e-07,3.7087187228404e-07,1.8651200000000001,0.48423900000000003,AUT,010119
13449,15,5002,2002,0.0,0.0,1.8651200000000001,0.48423900000000003,AUT,010120
19975,15,5003,2002,3.315558545741132e-06,1.1518523128162182e-07,1.8651200000000001,0.48423900000000003,AUT,010210
26501,15,5004,2002,9.612589120337862e-06,3.6497422086989506e-06,1.8651200000000001,0.48423900000000003,AUT,010290
33027,15,5005,2002,2.390386466137831e-07,1.3881739863667605e-08,1.8651200000000001,0.48423900000000003,AUT,010310
39553,15,5006,2002,7.133161584112329e-07,1.5196402010148932e-06,1.8651200000000001,0.48423900000000003,AUT,010391
46079,15,5007,2002,3.605098314878954e-07,2.3771128927046854e-05,1.8651200000000001,0.48423900000000003,AUT,010392
52605,15,5008,2002,2.0088628342280521e-07,3.145299190769878e-10,1.8651200000000001,0.48423900000000003,AUT,010410
59131,15,5009,2002,2.11219846447526e-08,1.2425423252050867e-09,1.8651200000000001,0.48423900000000003,AUT,010420
65657,15,5010,2002,1.3250930901415495e-07,7.270596054061138e-07,1.8651200000000001,0.48423900000000003,AUT,010511
72183,15,5011,2002,1.0399670554745504e-06,3.783307719982946e-08,1.8651200000000001,0.48423900000000003,AUT,010519
78709,15,5012,2002,1.2701676268503283e-07,6.720738760440173e-07,1.8651200000000001,0.48423900000000003,AUT,010591
85235,15,5013,2002,4.697983213262357e-09,8.645920382933046e-07,1.8651200000000001,0.48423900000000003,AUT,010599
91761,15,5014,2002,9.022442972440524e-08,8.650209125981367e-07,1.8651200000000001,0.48423900000000003,AUT,010600
98287,15,5015,2002,6.9788566391160615e-06,9.402018490825915e-07,1.8651200000000001,0.48423900000000003,AUT,020110
104813,15,5016,2002,3.131070051045957e-05,1.4674312173451329e-06,1.8651200000000001,0.48423900000000003,AUT,020120
111339,15,5017,2002,3.1198672262753004e-06,8.733208566987451e-06,1.8651200000000001,0.48423900000000003,AUT,020130
117865,15,5018,2002,2.3227182953630467e-07,3.203830258956386e-08,1.8651200000000001,0.48423900000000003,AUT,020210
124391,15,5019,2002,6.45812233711504e-07,4.872018731552213e-07,1.8651200000000001,0.48423900000000003,AUT,020220
130917,15,5020,2002,4.6995017318640245e-06,3.7072256171655402e-06,1.8651200000000001,0.48423900000000003,AUT,020230
137443,15,5021,2002,1.1619521911665492e-05,8.917519122370539e-06,1.8651200000000001,0.48423900000000003,AUT,020311
143969,15,5022,2002,1.274812366455865e-05,6.89581592381529e-06,1.8651200000000001,0.48423900000000003,AUT,020312
150495,15,5023,2002,1.9898705332849162e-05,1.2215418353173106e-05,1.8651200000000001,0.48423900000000003,AUT,020319
157021,15,5024,2002,1.0784270012599592e-07,5.3974195839416794e-08,1.8651200000000001,0.48423900000000003,AUT,020321
163547,15,5025,2002,8.740615495941388e-07,6.950236228475653e-07,1.8651200000000001,0.48423900000000003,AUT,020322
170073,15,5026,2002,1.3885119240390863e-05,5.574528763053214e-06,1.8651200000000001,0.48423900000000003,AUT,020329
176599,15,5027,2002,1.671855343325061e-08,3.3659308259968115e-07,1.8651200000000001,0.48423900000000003,AUT,020410
183125,15,5028,2002,1.1306311919423243e-09,3.0039098720362184e-07,1.8651200000000001,0.48423900000000003,AUT,020421
189651,15,5029,2002,7.272525287908189e-08,4.903438580159693e-07,1.8651200000000001,0.48423900000000003,AUT,020422
196177,15,5030,2002,1.4784874088360777e-08,2.527826250372416e-07,1.8651200000000001,0.48423900000000003,AUT,020423
202703,15,5031,2002,2.2140795169359967e-08,3.366365003229679e-08,1.8651200000000001,0.48423900000000003,AUT,020430
209229,15,5032,2002,1.547307120358485e-09,0.0,1.8651200000000001,0.48423900000000003,AUT,020441
215755,15,5033,2002,3.333043782882669e-08,1.6854992183001376e-06,1.8651200000000001,0.48423900000000003,AUT,020442
222281,15,5034,2002,2.500358607535813e-08,8.36240927853089e-07,1.8651200000000001,0.48423900000000003,AUT,020443
228807,15,5035,2002,1.8853449371935596e-08,1.9465060218536875e-08,1.8651200000000001,0.48423900000000003,AUT,020450
235333,15,5036,2002,3.177790331954807e-06,1.9336729360089445e-07,1.8651200000000001,0.48423900000000003,AUT,020500
241859,15,5037,2002,7.671552339181836e-07,2.3686654940614034e-07,1.8651200000000001,0.48423900000000003,AUT,020610
